Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251126,07_gap_watch_liquid,A,94.74432575335794,0.0724030628321876,0.0813896580145139,0.0903001744163743,65.8011083635756,1.318574322655694,0.9505509698535968,1.0,1.0,50.746961714308526,0,-0.03270982921638976
20251126,07_gap_watch_liquid,AA,95.0621820932062,0.1367102475730133,0.0756234096992274,0.0845339261010879,63.77255273992088,1.084368785631851,1.0,1.0,1.0,51.118085455214846,1,0.0033935642639202346
20251126,07_gap_watch_liquid,AAAU,91.40649530675974,0.0216202508845897,0.0554557074480812,0.0643662238499417,59.95805468486415,1.512735196569054,0.8371010989742683,1.0,1.0,51.09033419067109,1,0.014638116336486151
20251126,07_gap_watch_liquid,AAL,95.16027328009191,0.1366585912443569,0.0805705516406543,0.0894810680425147,62.6644846081032,1.0954787455250463,1.0,1.0,1.0,50.6653053413236,0,-0.001535952287256337
20251126,07_gap_watch_liquid,AAOI,50.36218895278245,0.2414949116199385,-0.2697294199068926,-0.2608189035050321,50.34533405286045,1.1357459661027345,0.5140964049867405,1.0,0.0,52.75759398770239,1,0.04694094930246662
20251126,07_gap_watch_liquid,AAON,25.22522741214735,0.0205703030708148,-0.0919918689726987,-0.0830813525708382,46.45259145171092,0.4323298028658672,0.3907847984511531,0.0,0.0,47.69943898299739,0,-0.016753960030900905
20251126,07_gap_watch_liquid,AAP,47.41642088636295,0.0295763292397759,-0.0654815987739827,-0.0565710823721222,50.55245856879374,0.3824626740150312,0.8306179859947536,1.0,0.0,47.86580407805919,1,0.03130053079874351
20251126,07_gap_watch_liquid,AAPD,20.331926171614537,-0.0330827464471867,-0.0272315130922816,-0.0183209966904212,33.68017975554285,0.4885301233160325,0.0119335682161876,0.0,0.0,50.18171453811564,0,-0.014390497279128889
20251126,07_gap_watch_liquid,AAPL,84.85224186128939,0.0350760109970553,0.0316999568805922,0.0406104732824527,67.2724954304376,0.440918014585644,1.0,1.0,1.0,50.33088195487792,1,0.013501772173196924
20251126,07_gap_watch_liquid,AAPU,88.09222247931842,0.0679779930905137,0.0543012413059518,0.0632117577078122,65.83757662077394,0.3666538138839574,0.9874180512732954,1.0,1.0,50.4420666226412,1,0.026335937468454418
20251126,07_gap_watch_liquid,ABBV,63.43522649362741,-0.0253746235420752,0.008261528894883,0.0171720452967435,49.133155045042656,0.4752775787200093,0.5239114428728924,1.0,1.0,50.47416442287172,0,-0.016536362653433945
20251126,07_gap_watch_liquid,ABEO,91.38977621703678,0.219571486862341,0.0264930355015313,0.0354035519033918,57.78006871423541,0.6436950654974797,0.9766141943504912,1.0,1.0,50.2000934288921,0,-0.0700843528402153
20251126,07_gap_watch_liquid,ABNB,26.523497972118843,0.0201852281484917,-0.0769291832597045,-0.068018666857844,42.59455265715248,0.5591554111130863,0.3238069988686514,0.0,0.0,46.53173572114582,1,0.014457212890411242
20251126,07_gap_watch_liquid,ABR,31.06627707930319,0.0474828344074353,-0.1795656336775813,-0.1706551172757209,44.77706687322303,0.6880806442146917,0.5571622856956732,1.0,0.0,49.4800610525127,0,-0.04105880650221794
20251126,07_gap_watch_liquid,ABT,65.0282559741427,0.018787179690171,0.0328699184863301,0.0417804348881906,52.158827507628665,0.4979826384470499,0.6857786175413236,1.0,0.0,49.414889169139,1,0.0010295849953640968
20251126,07_gap_watch_liquid,ABVX,97.26080385237846,0.1198318196352994,0.2784010257656693,0.2873115421675297,71.84839505919865,0.5797814824023116,0.9174193063455084,1.0,1.0,47.26717272518159,0,-0.045510975921764896
20251126,07_gap_watch_liquid,ACAD,93.34059094371638,0.0896103749195054,0.1171770665419142,0.1260875829437747,66.08622990417149,0.5122511119736821,1.0,1.0,1.0,49.40052896622791,0,-0.0019583797299287387
20251126,10_pattern_wedge_resist,AKR,88.90655351093376,0.0541645111125232,0.0806704555196111,0.0895809719214716,62.691816155136415,0.3587179970022705,0.937708557497892,1.0,1.0,50.1891334960393,0,-0.009073959584692481
20251126,08_overbought,ALMS,97.8802373874415,0.1613394086885533,0.6199575483321533,0.6288680647340138,89.10306605090864,0.7971309413871849,0.938352176344411,1.0,1.0,49.01635159628283,0,-0.034002430815111784
20251126,01_new_highs_liquid,ARMN,99.0925857699183,0.1844331947089954,0.4989293117003788,0.5078398281022393,77.47417009457729,1.124691468775982,1.0,1.0,1.0,51.38908106415264,0,-0.00046379149338116044
20251126,02_top_gainers_liquid,ARWR,99.65980908400816,0.5039773870783082,0.4547033824405768,0.4636138988424373,82.39325404273833,2.406783015734302,1.0,1.0,1.0,54.96330449708881,0,-0.013826452970749581
20251126,01_new_highs_liquid,AU,97.10007590019086,0.0832927851660223,0.3239707999072545,0.332881316309115,68.62011811656095,0.6754050113531407,0.927485551471823,1.0,1.0,46.248071281758776,0,-0.03241625651527491
20251126,02_top_gainers_liquid,AXTI,95.60063558941404,0.0288131338786161,0.4711881439535599,0.4800986603554203,66.2705804439176,0.4375146089732843,0.7292183327087653,1.0,1.0,43.65681507774448,1,0.04369618577467271
20251126,04_most_active_liquid,BBAI,31.299106658894114,0.0385273799235885,-0.1210144966095841,-0.1121039802077237,47.79968309355154,0.8567030398272664,0.4993356658263345,0.0,0.0,46.40172043924206,1,0.012927874001362083
20251126,04_most_active_liquid,BMNR,17.833737426618164,0.0860178273691323,-0.3631430546020728,-0.3542325382002124,40.53579035278063,1.0257196373230928,0.3249861950432428,0.0,0.0,49.91917795413312,0,-0.06934765986827796
20251126,08_overbought,CAH,93.26637860798547,0.0308885325334919,0.3007234820209401,0.3096339984228006,89.47074945574606,0.4517119656414693,0.8555890970466775,1.0,1.0,44.84752304283838,0,-0.01757511899566999
20251126,02_top_gainers_liquid,CAPR,8.286644150241422,-0.1109185214213516,-0.2586705118667678,-0.2497599954649073,40.25346076406642,1.1038315630710325,0.1854055273180964,0.0,0.0,51.431127199847005,1,0.3030880987072788
20251126,08_overbought,CDTX,93.73448465658208,0.0033330093749379,1.0992548658708277,1.1081653822726882,88.2439484815038,0.2365447000060219,0.7719420910787426,1.0,1.0,39.79106065657558,0,-0.001166179286296698
20251126,04_most_active_liquid,CIFR,88.5910748427079,0.3030164484033162,-0.0275599704872121,-0.0186494540853516,56.69673505533771,0.9687533011909408,0.5779258095203414,1.0,1.0,50.37313545410448,1,0.03735465135742699
20251126,04_most_active_liquid,CLSK,51.03863731814362,0.3145792630710533,-0.2887770855631172,-0.2798665691612567,48.51759140123362,1.8628328076579512,0.4945976403450654,0.0,0.0,48.57667851016373,1,0.08323205590634641
20251126,01_new_highs_liquid,CMPX,98.72533273566886,0.0948978911633804,0.4193121195039708,0.4282226359058313,76.42606273345042,1.320411335612712,0.8996697625518748,1.0,1.0,51.65795927101482,0,-0.0022370378752586406
