Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251127,06_new_lows_liquid,MNTN,19.883180980853723,-0.0366905963456022,-0.1835365454403144,-0.1723201736450396,34.76513372226073,0.6971514580695168,0.2520592116355479,0.0,0.0,48.03550900077524,0.0,-0.005028878224812572
20251127,01_new_highs_liquid,MODG,99.19117578790473,0.358974437349963,0.3375394280641774,0.3487557998594522,69.947682571137,1.3757892193425711,1.0,1.0,1.0,53.96717335463818,0.0,-0.032348228583565564
20251127,04_most_active_liquid,NIO,12.7800721037578,-0.0504347759744395,-0.2352940980047303,-0.2240777262094555,30.99188296188161,1.5079768703324743,0.1617804022992543,0.0,0.0,49.78199045800011,0.0,-0.044307123570035745
20251127,09_oversold,NTNX,21.97635365347073,-0.1995363364604713,-0.2905782127152247,-0.27936184091995,17.157123628713038,6.424165360690594,0.0,0.0,0.0,52.394724988584166,0.0,-0.032221480656304924
20251127,01_new_highs_liquid,NU,94.98005592920552,0.1015325777829203,0.0720944584469465,0.0833108302422213,66.83548866634399,1.1959646984391312,1.0,1.0,1.0,50.82611258118232,1.0,0.0076908129236541445
20251127,01_new_highs_liquid,NUVB,98.44185421615023,0.12027973734876,0.5228136654633933,0.534030037258668,80.76183170654849,0.6143297655934761,0.9865715838252948,1.0,1.0,48.66115224886023,0.0,-0.02938466859023825
20251127,04_most_active_liquid,NVDA,17.97756272206143,-0.0335621360831658,-0.1293469843881151,-0.1181306125928403,43.96835641040976,0.8361694070340844,0.2203461627995109,0.0,0.0,49.30389376888262,0.0,-0.007440584623517488
20251127,08_overbought,NVRI,98.79619287636211,0.3737827437102143,0.4406913442328397,0.4519077160281145,84.94458197500636,1.1348011656544357,0.999273925708774,1.0,1.0,50.74046398978561,1.0,0.002004702098375777
20251127,08_overbought,OLMA,98.32969420920271,0.4472465464523316,2.254629597435764,2.265845969231038,90.34510109982124,0.551428099719333,0.97713076106534,1.0,1.0,49.51411994959838,0.0,-0.014052939688960264
20251127,04_most_active_liquid,ONDS,96.20370099642165,0.0986666361490884,0.2207407068323206,0.2319570786275954,56.6571982925156,0.915655855045408,0.8959553584573096,1.0,1.0,49.64414483601775,0.0,-0.08073937687202337
20251127,04_most_active_liquid,OPEN,78.40879687603699,0.1629297673041816,0.0169934788000383,0.0282098505953131,51.93669096623927,0.7258045393041488,0.5788368462719344,1.0,0.0,49.43733053438383,0.0,-0.07708460895444169
20251127,08_overbought,PACS,98.36507736374432,0.9108734398811756,1.5852090781518495,1.5964254499471244,87.35883683113266,0.479103489793858,0.9950786552330908,1.0,1.0,45.42356624665831,1.0,0.06296104079949316
20251127,06_new_lows_liquid,PD,21.640487549430173,-0.2156334081106529,-0.2614213087388637,-0.2502049369435889,21.466394459097287,7.299258423029761,0.0,0.0,0.0,51.91453267697997,1.0,0.01464430863206001
20251127,03_unusual_volume_liquid,PLYM,77.64237643031711,-0.0072202097704795,0.0059441772189323,0.0171605490142071,48.42237723387591,4.314795144157815,0.2641463420938512,0.0,1.0,51.72913182604325,0.0,-0.0041220316857434325
20251127,08_overbought,PTCT,98.7826176336081,0.1408730388999219,0.2806236370315753,0.2918400088268501,87.21878829238815,7.034034477664519,1.0,1.0,1.0,50.76855316695278,0.0,-0.07471366480071617
20251127,08_overbought,RCUS,97.9174023158472,0.2640949720043282,0.2597337758808116,0.2709501476760864,84.79986304326722,0.9629909457598615,1.0,1.0,1.0,48.88210725921564,0.0,-0.0051188389566633186
20251127,10_pattern_wedge_resist,RVLV,91.92458113878207,0.1201269121797354,0.0614260462048639,0.0726424180001387,64.23887886391498,0.6024927972498185,1.0,1.0,1.0,49.34115512922694,1.0,0.01327429151681958
20251127,08_overbought,RVMD,96.17473844036142,0.099957509907504,0.3371251502752046,0.3483415220704794,87.82684225532071,0.5983109099877582,0.9749395579881086,1.0,1.0,45.68642676386106,0.0,-0.02473062348384869
20251127,03_unusual_volume_liquid,SNDK,74.11432988522834,-0.1257115489661885,0.0522606803869831,0.0634770521822579,51.43633001728986,2.68176949426316,0.3708989929231578,0.0,1.0,53.10904198946176,0.0,-0.02493223239256248
20251127,04_most_active_liquid,SOFI,65.38722575235053,0.0662425338042218,-0.0779935235328245,-0.0667771517375497,51.7786849798665,0.7221949652162942,0.5091773796446485,1.0,1.0,49.394006931716746,1.0,0.028877599371918583
20251127,04_most_active_liquid,SOXL,29.45679990186432,0.0898220140286663,-0.2063588947142804,-0.1951425229190057,50.52479016930761,0.9323829765588276,0.4441718901501177,0.0,0.0,48.68827536571121,1.0,0.05742799521750741
20251127,04_most_active_liquid,SPY,76.83790695639576,0.0257307813822649,-0.0112163717952747,0.0,56.7929987999387,0.8081098342949646,0.6917904868225352,1.0,1.0,49.381509902334514,0.0,0.0
20251127,02_top_gainers_liquid,SYM,98.7851233255741,0.6178651692542181,0.1229740860649506,0.1341904578602254,69.00926104663024,2.074456972011095,0.9525374368084072,1.0,1.0,53.247420826546445,0.0,-0.027094227861692022
20251127,10_pattern_wedge_resist,TBIL,79.38548313986175,0.0006005323167321,0.0029279088637184,0.0141442806589932,92.59279027827688,1.098923091584866,0.8918723990976096,1.0,1.0,51.60397498566147,0.0,-0.0006328605944978527
20251127,08_overbought,TERN,95.92821744309096,0.0601032120326687,2.584787825313512,2.5960041971087864,83.68473602148023,0.3525506739673779,0.7985167413653114,1.0,1.0,44.07536208377949,0.0,-0.05608943389761567
20251127,02_top_gainers_liquid,TGB,97.57727611876255,0.1275168229117385,0.1175165645396416,0.1287329363349164,65.12496666438068,1.8002150208352885,1.0,1.0,1.0,50.79971853145723,1.0,0.0335746183429011
20251127,10_pattern_wedge_resist,TMDX,93.14226720599297,0.0920056841761087,0.0850952356501275,0.0963116074454023,66.61570740005808,0.830703907132562,0.9959902727789084,1.0,1.0,50.32765715951823,1.0,0.029589893022496927
20251127,04_most_active_liquid,TQQQ,55.91401736821483,0.0668665128231016,-0.1149987785124977,-0.1037824067172229,51.99798695740623,0.5130329420555786,0.5017643746857298,1.0,1.0,49.58309723316091,1.0,0.009975507672325135
20251127,02_top_gainers_liquid,TRVI,99.28230858775731,0.2038043485303007,0.2561436727494504,0.2673600445447252,71.97204434215021,2.978188877469453,1.0,1.0,1.0,50.74117396653372,0.0,-0.020711240904942474
