Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251209,07_gap_watch_liquid,A,,-0.051475060733693345,-0.03559720341719308,,39.13569496803252,0.665747630997179,0.0797121714113764,0.0,0.0,50.28100102158138
20251209,07_gap_watch_liquid,AA,,0.06465621847640524,0.13766434716556897,,67.35859278345137,0.3564796028722721,0.8351840090095352,1.0,1.0,49.47757204357207
20251209,07_gap_watch_liquid,AAAU,,-0.00036099614738516195,0.023281588846310264,,60.55304264175797,0.3423658628974451,0.7295420986182077,1.0,1.0,49.813368152583124
20251209,07_gap_watch_liquid,AAL,,0.062148893476586364,0.1363636005381561,,70.13093622473836,0.8304214674094572,0.925765331603841,1.0,1.0,49.36311964907055
20251209,07_gap_watch_liquid,AAOI,,0.14911602968895843,0.17623916320969113,,61.548469527786715,0.6798288716635834,1.0,1.0,1.0,48.8768397456132
20251209,07_gap_watch_liquid,AAP,,-0.11804891949366825,-0.02271289240138763,,34.865457486294886,1.218237343168718,0.0,0.0,0.0,50.71932052927023
20251209,07_gap_watch_liquid,AAPD,,0.02922401428222665,-0.02903394879035226,,41.98076235816592,0.08273498709667353,0.39727340637470726,0.0,0.0,49.342730495834445
20251209,07_gap_watch_liquid,AAPL,,-0.02840771799663766,0.03203060207627817,,58.12937362672626,0.4028120559636035,0.6050409181692366,1.0,1.0,49.80166719791337
20251209,07_gap_watch_liquid,AAPU,,-0.059007025210122466,0.054080532121500546,,56.2059893968306,0.2840087458188219,0.5752310136164773,1.0,1.0,49.674202146469135
20251209,07_gap_watch_liquid,ABBV,,-0.002963824489034206,0.022838438863578503,,45.19143092430114,0.33102969276344796,0.13692290742859148,0.0,0.0,50.02931013776131
20251209,07_gap_watch_liquid,ABEO,,0.1586812340587056,0.24633565300143068,,59.72827059724484,0.3409044170565186,0.9428217709475267,1.0,1.0,49.325818357379305
20251209,07_gap_watch_liquid,ABNB,,0.05578059586794559,0.040848617194421566,,60.31619450746398,0.30150597921795935,0.9253688246562933,1.0,1.0,49.424722048714465
20251209,07_gap_watch_liquid,ABR,,-0.005044851559311003,-0.007757227792784316,,42.20689482883684,0.49994112165022075,0.6036243771736741,1.0,0.0,49.831584530008
20251209,07_gap_watch_liquid,ABT,,-0.037919576686981316,-0.03463341513615159,,33.63538577130869,0.37904525054753846,0.0,0.0,0.0,51.44245532648003
20251209,07_gap_watch_liquid,ABVX,,0.03936250606105984,0.12467014120921882,,59.37260818878385,0.7912414007460028,0.6199953069627082,1.0,1.0,49.89486140526601
20251209,07_gap_watch_liquid,ACAD,,0.06527722483252374,0.22027023520700828,,70.36737182544836,0.6739365637050236,0.9314391204551046,1.0,1.0,49.561775128221996
20251209,10_pattern_wedge_resist,AKR,,0.01011116525015332,0.008581528565218433,,51.79195812577413,0.3277481019882964,0.48041956600656655,0.0,1.0,49.306266535459756
20251209,03_unusual_volume_liquid,ALM,,0.03744495104016665,-0.011888117064787873,,53.0740076771184,4.41453837601011,0.6968082907117494,1.0,1.0,49.73491830189317
20251209,08_overbought,ALMS,,0.5353576368850861,1.2528711733347384,,92.92737745368458,0.29831336559504273,1.0,1.0,1.0,49.59734082291406
20251209,06_new_lows_liquid,AMH,,-0.04758163889409728,-0.03821756731570358,,29.759487645072653,0.7364695917045989,0.0,0.0,0.0,50.753757726784734
20251209,03_unusual_volume_liquid,ARES,,0.11737121365291436,0.1653189429302966,,78.70245701004616,5.371107743705159,1.0,1.0,1.0,50.4259713594418
20251209,02_top_gainers_liquid,AXTI,,0.2678571052060075,0.4281609623268485,,79.55812810773011,2.0011979602365906,1.0,1.0,1.0,49.51142744216788
20251209,04_most_active_liquid,BBAI,,0.1534023855034914,0.1695621231963489,,53.385068916607814,0.6829663073317622,0.7555930070797171,1.0,0.0,48.85079200833965
20251209,04_most_active_liquid,BMNR,,0.2390037547119248,-0.03920759335608237,,54.548572497588,0.821254800850347,0.8867874440561736,1.0,0.0,48.58761157457927
20251209,02_top_gainers_liquid,BW,,0.011999969482421768,-0.08333337364565296,,57.82494182440766,0.6073688704386724,0.5129352749882014,1.0,1.0,49.230719269047434
20251209,08_overbought,CDTX,95.12402814081203,0.0015474063773308622,1.1081522043388516,1.0892839468422892,86.95345123760166,0.7315928181367594,0.6245256116392154,1.0,1.0,48.836077526384194
20251209,03_unusual_volume_liquid,CETX,,0.5465836822927281,-0.11308163792587522,,51.525367027741325,0.9983925125631444,0.6881326120342911,1.0,0.0,48.483066491523545
20251209,04_most_active_liquid,CFLT,,0.29509975987753934,0.2692307224652184,,78.70645973826629,3.303967505028999,1.0,1.0,1.0,49.88938855774526
20251209,03_unusual_volume_liquid,CHOW,,0.05733816725360663,0.2235232634173332,,57.06961549183677,4.45992512275174,1.0,1.0,1.0,50.03846275805933
20251209,01_new_highs_liquid,COHR,,0.17454059606906425,0.16164825306452535,,77.13105478702317,0.6344902127902714,1.0,1.0,1.0,48.80533979169166
20251209,06_new_lows_liquid,CPB,,-0.0240883013735973,-0.04797647985107745,,38.31547277761104,1.3479649594232848,0.022220152339562944,0.0,0.0,50.448663259869306
20251209,06_new_lows_liquid,DEO,,-0.06588933204303227,-0.09822205012941476,,33.59474576969157,1.0711829848769987,0.02055714428542219,0.0,0.0,50.33394314809371
20251209,06_new_lows_liquid,DOC,,-0.08037697834546187,-0.057220040969706676,,31.84253833449884,0.6311705014483381,0.0,0.0,0.0,51.18370119305309
20251209,06_new_lows_liquid,DOCS,,-0.09473893958511093,-0.12885421278633646,,27.998928133921652,0.7696169761301128,0.0981708245569106,0.0,0.0,50.16482148465127
20251209,04_most_active_liquid,ETHA,,0.12749884063538852,-0.05930320269149658,,53.34974982853615,0.9536453737092061,0.8824301744542622,1.0,0.0,48.72316998419877
20251209,08_overbought,EVTL,,0.422585917871106,0.645280298348528,,82.03757527024145,0.8851379246347828,1.0,1.0,1.0,49.097954124665414
20251209,08_overbought,EXAS,,0.0009387472684581066,0.5214027543282318,,89.52999262973297,0.11792185405581607,0.6758311736222904,1.0,1.0,49.635776788072036
20251209,10_pattern_wedge_resist,FENY,,0.01640655666935853,0.014782218207535891,,57.023821344816085,0.963150128583578,0.7372631069203205,1.0,1.0,49.70957063779834
20251209,01_new_highs_liquid,FROG,94.42742078895712,0.08472869147965789,0.07966664632161469,0.060798388825052285,66.35621840285643,1.3568752650358018,0.8989587075492479,1.0,1.0,49.38072423251809
20251209,02_top_gainers_liquid,GLXY,,0.15181381630367885,-0.08115765198970237,,52.513716399064656,0.5640648720060729,0.8451286771697626,1.0,0.0,48.57574688474601
20251209,06_new_lows_liquid,GOGO,,-0.17603550546288893,-0.2671052313742541,,23.196986451606747,2.9533833169579164,0.0,0.0,0.0,50.79981438548478
20251209,08_overbought,GPCR,,1.1638232008897793,1.0502063649852666,,85.172420417376,0.8232650086068989,1.0,1.0,1.0,48.319915104415315
20251209,06_new_lows_liquid,GPK,,-0.12737879965136156,-0.11872282131524292,,27.558719880147194,2.655160598945286,0.0,0.0,0.0,50.94850002232349
20251209,04_most_active_liquid,IBIT,,0.031350950684312595,-0.11463859529394749,,48.082572911660584,0.32119275283673426,0.6139247035734227,1.0,0.0,49.231678769284315
20251209,08_overbought,IMMX,,0.7569269154575531,1.1527777420068146,,84.74634365393952,1.5047043252213785,1.0,1.0,1.0,48.856640455321404
20251209,08_overbought,INDV,,0.07005882263183594,0.1781736061607857,,80.84094006814121,0.8819943199596343,0.9492220095952484,1.0,1.0,49.03091462828086
20251209,06_new_lows_liquid,INVH,,-0.05887814400619107,-0.06357708395517159,,29.259257933485443,0.5135162114460815,0.0,0.0,0.0,51.02367858488862
20251209,01_new_highs_liquid,KEY,,0.09518597952730512,0.11715601054376412,,79.00955418587179,1.3660621938889606,1.0,1.0,1.0,49.77145029236292
20251209,01_new_highs_liquid,KODK,,0.2616665849522668,0.13768786557976465,,76.31575387375656,0.8504903647373436,1.0,1.0,1.0,49.03316820096621
20251209,10_pattern_wedge_resist,KRG,,0.010181475904504467,0.023318406975524786,,54.52336772627926,0.5286533390856454,0.6548736923742022,1.0,1.0,50.0810826161714
20251209,06_new_lows_liquid,LEGN,,-0.09067066421395975,-0.23171888760578419,,26.41327329097406,1.621231019281801,0.0,0.0,0.0,50.630413453869124
20251209,06_new_lows_liquid,LI,,-0.04198896203670266,-0.14073340483842733,,30.034936249838353,0.9317171894622817,0.19656547014701303,0.0,0.0,49.86219622437634
20251209,01_new_highs_liquid,LITE,,0.18833591770120317,0.3845856941624288,,73.58093903514026,0.504061205330817,0.9473482339872937,1.0,1.0,48.79703131470611
20251209,06_new_lows_liquid,LKQ,,-0.03077452733966568,-0.07714544249511268,,38.85869365799289,0.6942675108313574,0.03828993042196083,0.0,0.0,50.73078936364387
20251209,04_most_active_liquid,MSTX,,0.1284547926933981,-0.38968074206431,,38.587305602607735,1.2124648840207135,0.5035380941070613,1.0,0.0,48.746310424029
20251209,04_most_active_liquid,NVDA,,0.01618407970532898,-0.07361585193129672,,49.754630108484136,0.5142529486247432,0.540830200844426,1.0,0.0,48.97714477437366
20251209,08_overbought,NVRI,,-0.006284140760250412,0.4352801386297709,,80.26017418124263,0.3444938664541199,0.6962839764401223,1.0,1.0,49.05964453152756
20251209,04_most_active_liquid,ONDS,,0.17345729287894796,0.6105101719581805,,62.3838767353337,0.5955357423332375,0.8641248687537327,1.0,1.0,49.20600406130584
20251209,04_most_active_liquid,OPEN,,0.045779711321819905,-0.08281052255789823,,49.20257299151399,0.37563031220865084,0.42620337767415334,0.0,0.0,49.13485206794191
20251209,02_top_gainers_liquid,PAAS,,0.06726200328344656,0.2798582156642071,,71.0470733557759,2.296071626670016,0.9612064878177017,1.0,1.0,50.10843290633946
20251209,10_pattern_wedge_resist,PDBC,,-0.0010948459749826611,-0.006893999651334415,,51.98026592971692,0.3112818951955902,0.5355060894315852,1.0,1.0,49.15352310179572
