Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251204,07_gap_watch_liquid,A,53.48079272025292,-0.04382327915805717,0.005689115151404245,-0.0028929006913611666,50.07897241682759,0.8593445570717919,0.4097910511299025,0.0,1.0,50.461057322489275
20251204,07_gap_watch_liquid,AA,95.18234940034628,0.052922799593221326,0.22467818696648,0.2160961711237146,67.41113893900997,0.5879660579240272,0.9601863767572323,1.0,1.0,49.96197851894886
20251204,07_gap_watch_liquid,AAAU,80.17203614641845,0.010219026745391213,0.05568264746379392,0.04710063162102851,61.21882342598472,0.40142030798569506,0.7725326917263992,1.0,1.0,49.91008913195208
20251204,07_gap_watch_liquid,AAL,86.82569923469201,0.027638138318236027,0.06669146788384506,0.058109452041079646,63.11719695728995,0.7259137348244294,0.8539376615341205,1.0,1.0,49.86749497165606
20251204,07_gap_watch_liquid,AAOI,25.02198871429294,0.009385990378667941,-0.18089497688149414,-0.18947699272425955,49.82901505777051,0.3863867889992512,0.6677535529907179,1.0,0.0,49.5352264938194
20251204,07_gap_watch_liquid,AAP,69.76220400217926,0.018450124631467668,0.07768184938656364,0.06909983354379823,52.83314335909742,0.32233749219737373,0.7660882327994258,1.0,0.0,49.75873303542162
20251204,07_gap_watch_liquid,AAPD,33.512054882956086,-0.008113339748915593,-0.032891728943668874,-0.041473744786434286,38.340108949497015,1.0518571715804754,0.2634831462314729,0.0,0.0,50.13875207295765
20251204,07_gap_watch_liquid,AAPL,78.91739282951113,0.009224654465792348,0.037913013979391286,0.029330998136625874,62.10600532600096,0.5108225232344583,0.7441857727173697,1.0,1.0,50.244002458939384
20251204,07_gap_watch_liquid,AAPU,82.42863822484767,0.014777608493844019,0.06586926231608681,0.057287246473321396,60.33424031154976,0.5513089803420034,0.7220072645131491,1.0,1.0,49.53996532893593
20251204,07_gap_watch_liquid,ABBV,61.700060958847835,0.0025915678134060816,0.05295933709125977,0.04437732124849436,50.87897746849145,0.3001798568382328,0.48540227013188203,0.0,1.0,49.4989628019231
20251204,07_gap_watch_liquid,ABNB,52.48575781396417,0.03178001672402009,-0.01673471878985966,-0.02531673463262507,52.13040407765439,0.30934690722726293,0.6710133005045016,1.0,0.0,47.878846772233594
20251204,07_gap_watch_liquid,ABR,38.79511708020943,-0.01052041153529848,-0.0344518022896072,-0.043033818132372614,42.905480491374185,0.3782373435685382,0.6430053144735823,1.0,0.0,49.12749708622587
20251204,07_gap_watch_liquid,ABT,25.505466907417222,-0.03069077541219445,0.0004416276278420561,-0.008140388214923355,40.99777472656901,0.36115714405342797,0.13594636840220078,0.0,0.0,50.11243277088845
20251204,07_gap_watch_liquid,ABVX,74.26258932125435,-0.11517344397655116,0.11640398704603716,0.10782197120327175,50.48627302804816,1.4514927190287303,0.4117198140885663,0.0,1.0,54.27201560119356
20251204,07_gap_watch_liquid,ACAD,94.67970471040125,0.061265638471707184,0.1791312142260022,0.1705491983832368,71.53320281359834,0.5061734582703596,0.990133162549557,1.0,1.0,49.37097870750469
20251204,07_gap_watch_liquid,ACGL,71.21767001506598,-0.02399363721437553,0.05237006196061578,0.043788046117850365,54.311011969340164,0.43681933347826,0.5332719036335276,1.0,1.0,49.86442109763905
20251204,04_most_active_liquid,ACHR,66.54987791896217,0.1756342189050597,-0.07988502494102567,-0.08846704078379108,52.858339270892834,0.7304595734947744,0.8757217753133496,1.0,0.0,48.06320227870522
20251204,08_overbought,AEO,98.62072493291129,0.20804541485538364,0.44225111206747036,0.43366909622470495,84.82450704397374,1.2307769080680215,1.0,1.0,1.0,50.35407988194112
20251204,02_top_gainers_liquid,AEVA,98.3154286621358,0.49952520059538985,0.14586358982812886,0.13728157398536345,65.05847184334917,1.3859984582247913,1.0,1.0,1.0,50.67045803153003
20251204,10_pattern_wedge_resist,AKR,49.85009566938856,-0.03440702447931665,-0.004277855472127334,-0.012859871314892746,47.54057003276183,0.7018329999742003,0.28899161081301816,0.0,0.0,49.537711793174
20251204,08_overbought,ALMS,96.5294738198893,0.06975135375881569,0.7883807205457856,0.7797987047030202,84.24182652224934,0.5498680205267152,0.8667913223120772,1.0,1.0,52.78264291731256
20251204,06_new_lows_liquid,ARE,21.556095949169602,-0.13683027922558721,-0.15109233261974386,-0.15967434846250927,26.500117116586807,1.2775988451179359,0.0,0.0,0.0,53.055318076820825
20251204,02_top_gainers_liquid,ASPI,35.32448827127834,0.13429055169736315,-0.20344010563498194,-0.21202212147774735,44.296690216186846,1.2356378822502394,0.4185000394624598,0.0,0.0,46.91564649341333
20251204,02_top_gainers_liquid,ASTS,96.8810426744164,0.3115093991542668,0.034597972194010396,0.026015956351244984,61.800151475702066,1.942736663964563,1.0,1.0,1.0,50.3945317726003
20251204,01_new_highs_liquid,AXIA,95.99474022525185,0.0394295523507191,0.19256896152738623,0.18398694568462082,77.0980216387801,0.8415650824921511,1.0,1.0,1.0,49.3179979730904
20251204,04_most_active_liquid,BBAI,97.57628744292515,0.18526581097367067,0.16399674163874223,0.15541472579597682,58.53976342432088,1.3415199858056566,1.0,1.0,1.0,49.687982934281536
20251204,02_top_gainers_liquid,BE,65.39504301711881,0.15097888436435758,-0.176790887154886,-0.1853729029976514,54.81843704872877,0.9366315877784801,0.5997176011263593,1.0,1.0,48.7765052908893
20251204,09_oversold,BRR,7.5813174376811,-0.45544063464092677,-0.45837412447140424,-0.46695614031416965,8.82986496123668,0.9570103528883888,0.020775389698618373,0.0,0.0,51.78690652033562
