Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20260106,10_pattern_wedge_resist,BSCR,80.94249912304365,0.0002533469186027,0.0049276276231382,-0.0074617083489492,82.8782720243966,1.227587048623641,0.8427230611407808,1.0,1.0,50.3407064749101,1,0.0030713118654985827
20260106,06_new_lows_liquid,CARR,51.15289369096801,-0.0033575881948605,-0.0158408656446641,-0.0282302016167516,47.49485601910944,0.9523252648836272,0.5758180341682935,1.0,0.0,50.14707381948679,1,0.010053577986754436
20260106,10_pattern_wedge_resist,CNQ,39.417034882195146,-0.0516877678364687,-0.0921811802911122,-0.1045705162631996,39.94448949709575,1.3272757642799622,0.1366572885819613,0.0,0.0,46.52183115096132,1,0.0020583421518121092
20260106,09_oversold,CORT,6.573154949493119,-0.5481082456435651,-0.5811171822185759,-0.5935065181906634,19.872322159228816,1.082606398264626,0.0222477946927899,0.0,0.0,45.761441548237485,1,0.024286026297857144
20260106,06_new_lows_liquid,CPB,29.55768154731929,-0.04387206819676,-0.0907094402479553,-0.1030987762200428,30.77590513794715,0.8505107403274662,0.0346754935065154,0.0,0.0,47.85079955227837,0,-0.002269817595412449
20260106,02_top_gainers_liquid,CRML,99.11358376396537,0.6253443276478057,0.1683168064413238,0.1559274704692363,67.06790424170873,3.226518827516109,1.0,1.0,1.0,52.35268153643692,1,0.14388342513485697
20260106,09_oversold,CVI,19.53139838938007,-0.0511341757786378,-0.2641622053817484,-0.2765515413538358,18.9742371471758,0.8874252459631938,0.1835401677497051,0.0,0.0,43.77669595834574,0,-0.036853968519092395
20260106,02_top_gainers_liquid,CWH,89.06127553788869,0.1204080947485146,0.0300490512584621,0.0176597152863746,58.33462176719434,1.5264814291430409,1.0,1.0,0.0,50.18564271403269,1,0.015110643354421804
20260106,10_pattern_wedge_resist,CWK,82.92981234080207,0.0093768162648715,0.058021495346771,0.0456321593746835,59.42235071482727,0.3874877733051837,0.8253803472211388,1.0,1.0,49.92544821104142,0,-0.008079999369766222
20260106,08_overbought,DVAX,94.66802869078002,0.0042290523449313,0.4173553657489763,0.4049660297768889,89.55567721637584,0.7977117316877503,0.8033639366266042,1.0,1.0,51.84441550410198,1,0.002028388694238825
20260106,06_new_lows_liquid,ESRT,37.37049501421252,-0.0022831572193035,-0.0239665416700836,-0.036355877642171,43.2738725722547,0.5781914038344882,0.3553448610734723,0.0,0.0,48.96810955831979,0,-0.0012485354502889123
20260106,08_overbought,EXAS,76.6408005728181,-0.0019621009285136,0.0066297824512748,-0.0057595535208125,80.95659772637914,0.9434565569831812,0.6515992885787121,1.0,1.0,48.50177015917736,1,0.004603465756538916
20260106,04_most_active_liquid,F,93.22735847439246,0.0384111728118936,0.0583346416164303,0.0459453056443428,63.04624013093751,1.6838940823296082,0.965511209257162,1.0,1.0,49.299281700809935,1,0.04680281342023329
20260106,01_new_highs_liquid,FIGR,99.51995191172595,0.3193110050310737,0.4434614915114183,0.4310721555393308,73.97087123013719,2.0536611418015105,1.0,1.0,1.0,50.951528867858144,1,0.045995604720456496
20260106,08_overbought,FIVE,95.64260234101847,0.0731474376501708,0.1714780454477578,0.1590887094756703,81.28571120670081,1.2275849045292684,1.0,1.0,1.0,49.994554233658064,0,-0.018075039215589284
20260106,06_new_lows_liquid,FLO,47.03625198789927,-0.0169103723069705,-0.0023190741326097,-0.0147084101046972,46.72833669557019,1.0745440758898177,0.3761684138369584,0.0,0.0,50.8886754513605,0,-0.01891820167407665
20260106,08_overbought,FOLD,93.63248360241104,0.0010526556717722,0.4409091811096954,0.428519845137608,90.3743927774989,0.5762862671451932,0.7203175901844272,1.0,1.0,50.43931538332039,1,0.0033245946156971184
20260106,08_overbought,FOX,89.16990349508706,0.0423832062412006,0.1147971413012998,0.1024078053292123,79.27293797737443,0.5703927558266704,1.0,1.0,1.0,50.04065399040619,1,0.0006669791387394763
20260106,08_overbought,FTAI,99.10863146989752,0.3817045681986992,0.3490000976624539,0.3366107616903664,83.90072595906881,1.7879018511367728,1.0,1.0,1.0,52.21275337687019,1,0.0003602446037486162
20260106,06_new_lows_liquid,GIS,37.8017270807642,-0.0631925927877178,-0.0430001842150767,-0.0553895201871642,29.249242595730596,1.0201978157345954,0.0,0.0,0.0,46.79844490639941,1,0.005149366880272566
20260106,06_new_lows_liquid,GO,31.231030136202865,-0.0661764905251987,-0.1600529549943099,-0.1724422909663974,26.580981037071084,1.5466446437489048,0.0798593202028044,0.0,0.0,44.73627648601694,1,0.0064758269191290685
20260106,04_most_active_liquid,GRAB,83.41590375351817,0.0372549138771303,0.0192678041483729,0.0068784681762854,55.84970552098989,1.6867155880738918,0.981014937289744,1.0,0.0,51.01646714796583,0,-0.07067917538375368
20260106,06_new_lows_liquid,GSBD,43.21569467367234,-0.0093114430468599,-0.0574698324261808,-0.0698591683982683,36.65961523766319,1.047964535110938,0.1846604544494661,0.0,0.0,47.49327775128984,1,0.005503189759978322
20260106,06_new_lows_liquid,HOG,29.525048836466784,0.0180115276415313,-0.0853660413617656,-0.097755377333853,40.994353761926014,0.60337399012399,0.4789113281100006,0.0,0.0,45.84952177590432,0,-0.003717641248296877
20260106,08_overbought,HYMC,98.40180874453122,0.24205073924519,1.5231529223038605,1.510763586331773,81.5070225615534,0.7487771229273669,0.8707794968191332,1.0,1.0,52.85249550327522,0,-0.08032956762363297
20260106,03_unusual_volume_liquid,IMSR,91.45703499553603,0.4426751778553186,-0.0268528451914176,-0.039242181163505,54.13068435433515,7.6280664034134205,0.7843584503164106,1.0,0.0,50.024094896481664,0,-0.07570936153014785
20260106,06_new_lows_liquid,JANX,18.004587138065247,-0.0465529315691555,-0.1874621577299894,-0.1998514937020769,26.670083147712788,0.4950643980755312,0.1870244162844869,0.0,0.0,47.93998827378821,1,0.038294853670973406
20260106,06_new_lows_liquid,KHC,39.69186139860093,-0.0301030739066526,-0.0336893874151037,-0.0460787233871912,36.203462796570776,0.926272993309211,0.0,0.0,0.0,48.40338887763284,0,-7.820942204062042e-05
20260106,06_new_lows_liquid,KMB,35.71705589878681,-0.0335049210841337,-0.0516220132931974,-0.0640113492652849,30.41682085559896,0.7985094085005399,0.0,0.0,0.0,47.89856372204503,1,0.015921925265250603
20260106,02_top_gainers_liquid,LAR,99.44135119978512,0.2847985013689418,0.3647860016934212,0.3523966657213337,77.08856878168184,1.8439796156799757,1.0,1.0,1.0,52.52776202213637,1,0.011920574933116268
20260106,06_new_lows_liquid,LEGN,15.77764967892826,-0.0428832358935167,-0.2541770292159305,-0.266566365188018,31.27643474335875,0.7059744599030248,0.235196983243054,0.0,0.0,47.55567896769983,1,0.10103675806365986
20260106,01_new_highs_liquid,LRCX,98.93440317865736,0.1780861329037353,0.3055450940492357,0.2931557580771482,76.88105358676304,1.3044481053684036,1.0,1.0,1.0,51.71988076166062,0,-0.025666513836938853
20260106,01_new_highs_liquid,LSCC,96.6674331103655,0.1519581840403212,0.0892834629266086,0.0768941269545211,72.04629776966271,1.322283369469316,1.0,1.0,1.0,49.605073337075616,0,-0.034479750710120216
20260106,09_oversold,LW,18.110453271307836,-0.0057266045501934,-0.3031759047621543,-0.3155652407342417,20.291328602584883,0.6014923177817517,0.2634292822748818,0.0,0.0,43.91026461796748,0,-0.001974085978657003
20260106,06_new_lows_liquid,MDLZ,35.037651589725115,-0.0325077304098599,-0.0302171714593884,-0.0426065074314758,34.13259538277903,0.6031831428951222,0.0,0.0,0.0,48.98871687628059,1,0.027219951095289185
20260106,02_top_gainers_liquid,MNTS,62.89648741593128,1.0727273988329724,-0.2817999771289823,-0.2941893131010697,51.2264965549515,1.608407590870441,0.5621895842243785,1.0,0.0,44.11480481923866,1,0.3115646512268916
20260106,02_top_gainers_liquid,MRNA,98.75055663866394,0.148796156842474,0.2918772152270041,0.2794878792549167,69.14221892516184,1.4849830551442058,1.0,1.0,1.0,50.45755937183187,0,-0.04715210882689069
20260106,02_top_gainers_liquid,NRGV,98.84989934941352,0.1465863486501151,0.3403755237932775,0.32798618782119,67.16735737062942,1.5210227550616746,1.0,1.0,1.0,49.74938642522898,0,-0.04588458060268219
20260106,06_new_lows_liquid,NSA,73.49190373471485,0.0473478076355056,0.0122683257541715,-0.0001210102179158,59.0875953706215,1.2873189404839938,0.9046208702189978,1.0,1.0,49.21178082257637,1,0.03152710617190946
20260106,04_most_active_liquid,NVD,46.99255189490234,0.0106989738682361,-0.0656349843633397,-0.0780243203354271,44.631142065338985,1.958309931215575,0.3230793501872925,0.0,0.0,45.916270351826704,1,0.02585985185490791
20260106,04_most_active_liquid,NVDA,77.52062835627149,-0.0036925264037364,0.0280411717103512,0.0156518357382637,54.25217125164672,0.9099989165649882,0.6747281115325371,1.0,1.0,50.64701534801168,0,-0.00842509638242439
20260106,02_top_gainers_liquid,NVTS,98.28848974467822,0.4099167314023257,0.0723101453649213,0.0599208093928338,66.17772033212574,3.22674840530081,1.0,1.0,1.0,52.74738846018906,0,-0.009432929046704452
20260106,04_most_active_liquid,ONDS,99.15093047102458,0.5041371541479251,0.4029769360115005,0.390587600039413,72.44756049935091,1.06235130912522,1.0,1.0,1.0,51.83610674587719,1,0.09444609480182697
20260106,04_most_active_liquid,OPEN,79.56534637942435,0.186964008036383,-0.0321678344063948,-0.0445571703784822,54.82162047317565,1.1530238247873634,0.7623642047982606,1.0,0.0,49.640943209962366,0,-0.06882547932158734
20260106,03_unusual_volume_liquid,OS,99.42729461927456,0.2715053297574992,0.2881262980566652,0.2757369620845777,72.33326975966501,12.798005547720717,1.0,1.0,1.0,53.41326751186668,1,0.002901035588873113
20260106,08_overbought,PACS,96.74970740878388,0.043311086798635,0.3234720020011039,0.3110826660290164,82.15105133710387,1.210720735246968,0.878765149253042,1.0,1.0,52.005466276462286,1,0.015809347498945248
20260106,02_top_gainers_liquid,PSNL,82.21314852575927,0.163303982492319,-0.0350418434563629,-0.0474311794284504,57.45124048942027,0.6759507477039006,0.8035064945517755,1.0,1.0,45.31118926025426,0,-0.08137482077671121
20260106,01_new_highs_liquid,RKLB,99.28128796958693,0.2266827726820248,0.7534399929577213,0.7410506569856339,74.55676420240493,1.286137326671459,0.9706221135884516,1.0,1.0,55.68554630360717,0,-0.030965734224248198
20260106,10_pattern_wedge_resist,SCHO,79.91995355890845,0.0002748710778726,0.0042630301884487,-0.0081263057836387,71.93694563298943,0.9978124224254524,0.8082130585578763,1.0,1.0,47.996792360143495,1,0.0033245946156971184
20260106,08_overbought,SEMR,72.36039353534431,0.004215867806262,0.0059121363109879,-0.0064771996610994,81.62324964424545,0.4527534087963855,1.0,1.0,1.0,48.60760600522917,0,-0.0008629463238094548
20260106,01_new_highs_liquid,SGML,98.90522062405851,0.2272211020104824,0.721102758960493,0.7087134229884056,73.27038399563756,0.7581859102724228,1.0,1.0,1.0,55.85012693513182,0,-0.1772052534521692
20260106,01_new_highs_liquid,SKYT,99.6330588512073,0.5195227573888812,0.5583982853805225,0.546008949408435,77.28018535286839,2.2040516251377595,1.0,1.0,1.0,53.98638034810844,0,-0.03097530627366818
20260106,04_most_active_liquid,SLV,98.63096463185924,0.11104368981132,0.3850801752815544,0.372690839309467,71.24251739156382,1.263759972847119,0.9806605135358198,1.0,1.0,50.4490856969703,0,-0.050942126991719294
20260106,02_top_gainers_liquid,SNDK,99.65518338671804,0.4378505929343654,0.537160263701153,0.5247709277290655,77.97983945770632,2.6554390418424507,1.0,1.0,1.0,51.72184941110768,0,-0.03983530621417708
20260106,04_most_active_liquid,SOFI,70.32322375551678,0.0076249142688737,-0.0271958522240144,-0.0395851881961019,48.45280752275971,2.3303341877193264,0.5154621373464227,1.0,0.0,49.46306612492147,1,0.03075231083784591
20260106,04_most_active_liquid,SOXL,97.89747424133122,0.2371063318577715,0.1658064319241432,0.1534170959520557,68.47204979218091,1.114242217155671,1.0,1.0,1.0,50.93637100826535,0,-0.07740114008435406
20260106,04_most_active_liquid,SPY,78.4734645463703,0.0061423810002969,0.0122942572638793,-9.507870820812948e-05,61.261639925623015,0.7321091251347028,0.8738949194539353,1.0,1.0,49.3523916133059,0,0.0
20260106,03_unusual_volume_liquid,STAA,30.277854493974743,-0.0395636984715023,-0.1152482007005786,-0.127637536672666,39.19200334271499,3.4759069319807305,0.0398100526121695,0.0,0.0,50.21110192901597,1,0.012745818296597489
20260106,02_top_gainers_liquid,STX,97.86061703897884,0.1725560279108378,0.1862167159122014,0.173827379940114,69.84284502913556,1.126971108970996,1.0,1.0,1.0,49.87172945887999,0,-0.13574086855147538
20260106,10_pattern_wedge_resist,TBIL,72.1924220880375,0.0008602900705956,0.0030661811049368,-0.0093231548671506,98.87896163012186,0.8380486431032138,0.9041207410466584,1.0,1.0,52.067695038295504,1,0.003524921635608469
20260106,04_most_active_liquid,TQQQ,71.26296033043393,0.0114057274502847,-0.0169582646712719,-0.0293476006433593,54.923558112493104,0.8200181784054357,0.6672229373487354,1.0,1.0,48.06453717391768,0,-0.011581780949546983
20260106,04_most_active_liquid,TSLA,23.51554689931755,-0.0592638149069507,-0.0496703430846496,-0.0620596790567371,41.77467312659919,1.0299241693127403,0.0921725917294506,0.0,0.0,48.4322743305268,1,0.0098840837000026
20260106,04_most_active_liquid,TSLL,15.379891365032112,-0.1205602738872519,-0.1168272836002467,-0.1292166195723342,40.59144616437258,1.3822040177283623,0.0734033900377997,0.0,0.0,47.326341008581046,1,0.014656082845842966
20260106,04_most_active_liquid,TSLS,89.16652706910602,0.0586922284654525,0.0446001889722991,0.0322108530002116,56.79934917874464,1.1538806333184124,0.8911190900174962,1.0,1.0,49.61982372074467,0,-0.0004849255607817238
20260106,04_most_active_liquid,TZA,19.91255391097903,-0.0723226671471735,-0.0690169832471691,-0.0814063192192565,38.8038685166654,1.1189488744433436,0.0724894001973605,0.0,0.0,45.70154785178378,0,-0.022162672902956704
20260106,02_top_gainers_liquid,USAR,96.47470909095227,0.4118110688549112,0.0412311858381242,0.0288418498660367,61.22798847167433,1.6383822753831774,0.8764519418231386,1.0,1.0,51.45540474588577,0,-0.041766780663192726
20260106,02_top_gainers_liquid,VELO,99.13730208076488,0.3310104441623369,2.4290843434162275,2.41669500744414,71.69861991237214,0.9075591880483932,0.9808508777701872,1.0,1.0,55.158616885287216,1,0.06767065366705272
20260106,06_new_lows_liquid,VIRT,47.56240024135183,-0.0311224808122391,-0.0606982146505719,-0.0730875506226593,44.11658334428284,1.7740382577765836,0.2831744447370142,0.0,0.0,48.23918728672139,0,-0.015969931310675145
20260106,02_top_gainers_liquid,WDC,99.24550002886306,0.2238424023829799,0.3020308762578065,0.2896415402857191,74.91797561736585,1.7701085757176045,1.0,1.0,1.0,52.18104031351199,0,-0.1411735889082053
20260106,08_overbought,XIFR,98.55619749864836,0.1663191075756545,0.2539238031333974,0.24153446716131,79.98330915389901,1.8610755508852888,1.0,1.0,1.0,50.02298278388216,0,-0.05133487357584576
20260106,04_most_active_liquid,XLE,88.22218550993288,0.0266697102172248,0.0061085434151375,-0.0062807925569499,56.74684917328464,1.9177927927997895,0.7880269523139988,1.0,1.0,48.58213455689384,1,0.023263241845795535
20260106,10_pattern_wedge_resist,XOP,47.26557109206926,-0.0065237779077564,-0.0741664522704558,-0.0865557882425432,44.147673689366336,1.0980442364103038,0.3274177677013734,0.0,0.0,46.96711899199017,1,0.026584159511707006
