Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20260102,10_pattern_wedge_resist,CWK,51.96194577822318,-0.03690263672187133,-0.024509781005518705,-0.027171383273076777,48.3954163894409,0.25764936647978803,0.5319497849813264,1.0,0.0,48.53223359708969
20260102,01_new_highs_liquid,DAN,91.31667368124666,0.05205673615749551,0.10440246733464265,0.10174086506708457,70.49617684404593,0.48266402128668684,0.9429299613594258,1.0,1.0,49.405256723410766
20260102,06_new_lows_liquid,DEI,29.914960893488136,0.014498648792513169,-0.06488975517949769,-0.06755135744705576,42.611385034146885,0.3612634410857369,0.4334475835778523,0.0,0.0,47.34815608851255
20260102,08_overbought,DVAX,95.34230727375957,0.0,0.40200544576709873,0.39934384349954066,89.36181250727674,1.0004390214411891,0.8722279828779027,1.0,1.0,51.450241301008546
20260102,01_new_highs_liquid,ERO,96.71411322010901,0.053590933175349464,0.14637051440157967,0.1437089121340216,72.48937355470484,1.4558773127560551,0.9466355630667717,1.0,1.0,49.45020159722628
20260102,04_most_active_liquid,ETHA,73.35963196834932,0.06608029533362036,-0.0035834353681789555,-0.006245037635737027,53.10530550119257,1.1161650809711736,0.6627181925176727,1.0,0.0,47.82247034936534
20260102,08_overbought,EXAS,69.51903261950328,0.0013787609650004473,0.004246916594328631,0.0015853143267705594,81.98310560682953,0.3760944179238891,0.6414321228870578,1.0,1.0,49.01039695622735
20260102,02_top_gainers_liquid,FCEL,72.83726387646456,-0.04903081901154549,0.16155993760207088,0.1588983353345128,52.193026704082826,0.42904785948080676,0.45477938041678895,0.0,1.0,50.781799832362196
20260102,02_top_gainers_liquid,FLNC,95.8014929097762,0.15683311257271715,0.1556675109927177,0.15300590872515962,60.19210065348014,0.9589663612338749,0.6843370482391053,1.0,1.0,49.05598139688147
20260102,04_most_active_liquid,FNGD,97.79181918431796,0.09597997665405278,0.19128260801735353,0.18862100574979546,64.06059482952301,1.7871059273789176,0.8563760484171595,1.0,1.0,48.910096705873876
20260102,08_overbought,FOLD,92.80262364178205,-0.00035088522392401345,0.4565439953474735,0.4538823930799154,90.9750110855484,0.332210844430131,0.7664014344447339,1.0,1.0,49.674442498751944
20260102,02_top_gainers_liquid,FRMI,18.228470486141376,0.1515151259729104,-0.3778990463516948,-0.3805606486192529,35.5482318844562,0.819743628850773,0.38655953132903914,0.0,0.0,45.42099863790705
20260102,06_new_lows_liquid,GDDY,25.42335212033851,-0.05937870987930072,-0.08056583033066689,-0.08322743259822496,29.160473799798027,0.5280453059121433,0.0,0.0,0.0,47.29922270478127
20260102,01_new_highs_liquid,HBM,90.11205613178815,0.0020140486882895825,0.14433584341445904,0.14167424114690097,66.44901780857484,0.6321996492071155,0.7547339066775216,1.0,1.0,48.7794120105399
20260102,04_most_active_liquid,IBIT,62.82279185453962,0.03275379653394728,-0.03147515727307737,-0.03413675954063544,49.79003194880102,1.1241654168746449,0.6306718888617229,1.0,0.0,48.04970796355836
20260102,04_most_active_liquid,INTC,74.94602659495106,0.09595968067523519,-0.09438063514537565,-0.09704223741293372,59.02335445844118,0.9961490479500495,0.7154478345126943,1.0,1.0,47.40581760038922
20260102,10_pattern_wedge_resist,KRG,81.02364744274614,-0.008322961182876787,0.050705449870202646,0.048043847602644574,59.35096957942213,0.4516584642500169,0.6547745684689182,1.0,1.0,49.230886580498165
20260102,01_new_highs_liquid,LAR,95.04136496368771,0.05929204114910491,0.15096160635440548,0.1483000040868474,66.17181494851042,0.9370965688513109,1.0,1.0,1.0,48.88780999678461
20260102,06_new_lows_liquid,LENZ,8.424776066158197,-0.07380393434625343,-0.4330357142857143,-0.4356973165532724,25.939415946692876,0.2774995466919375,0.28697336064724405,0.0,0.0,46.10762147187095
20260102,01_new_highs_liquid,LRCX,93.52169200252705,0.03986912531679443,0.15430356116735133,0.15164195889979326,66.60738258334024,0.6763051839098871,0.9988185402556711,1.0,1.0,48.407630503373824
20260102,01_new_highs_liquid,LYG,89.60738221418528,0.008555335476863934,0.04583657602709468,0.043174973759536606,67.73358663434654,1.2414266237327685,0.8827715732334224,1.0,1.0,49.373938611452786
20260102,02_top_gainers_liquid,MNTS,4.190504883592061,-0.19714287349155968,-0.6066000042591095,-0.6092616065266676,35.15154693902832,1.2192063342621635,0.24293962850123796,0.0,0.0,45.04458289019857
20260102,06_new_lows_liquid,MSTR,26.02803051643606,-0.006181102426552121,-0.16275277659501486,-0.16541437886257293,36.50566456893128,0.8988715219449119,0.29581778559208927,0.0,0.0,48.11222454180029
20260102,01_new_highs_liquid,MU,98.3540060031415,0.09552150304090334,0.34123721871458734,0.33857561644702927,71.7456620417481,1.1719732519269839,1.0,1.0,1.0,50.245475419542586
20260102,06_new_lows_liquid,NTSK,34.44305344353774,-0.08118376860747467,-0.0726622830599033,-0.07532388532746137,37.88562853261323,1.2383596620370778,0.13980794522528014,0.0,0.0,46.55411895175902
