Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251217,07_gap_watch_liquid,A,16.14087784156767,-0.0492786454594281,-0.05172415622098,-0.0710096672789784,34.613086515463976,0.6063160277248658,0.0736579074319956,0.0,0.0,49.56123447695522,0,-0.012439063468878686
20251217,07_gap_watch_liquid,AA,95.7575048341217,0.053987452517102,0.2872777077749793,0.2679921967169809,68.15620081726743,0.602067159719429,0.818238186632108,1.0,1.0,48.59306894125052,1,0.07746710910297194
20251217,07_gap_watch_liquid,AAAU,88.91831167144149,0.0263472688412238,0.0669820377721521,0.0476965267141538,72.15350115337785,0.7579448333140414,0.9329682868034334,1.0,1.0,49.36070391754657,0,-0.0176164786853662
20251217,07_gap_watch_liquid,AAL,95.15803539688528,0.0235072524914425,0.253713639526067,0.2344281284680687,66.18766752162405,0.8656266378886117,0.790363638518029,1.0,1.0,49.4952948170188,1,0.0007249053380862236
20251217,07_gap_watch_liquid,AAOI,66.44150211470135,-0.224033749056822,0.2993441788338895,0.2800586677758911,47.60126483098775,0.5609892269215114,0.516108908362721,1.0,0.0,50.659758352625495,1,0.13733304071852293
20251217,07_gap_watch_liquid,AAP,6.3798293897660825,-0.1300713795586507,-0.1424839307022194,-0.1617694417602178,30.878643266325653,0.6832644304290618,0.0,0.0,0.0,52.10144400373067,0,-0.07253734229899367
20251217,07_gap_watch_liquid,AAPD,52.6041513560042,0.0217898618411687,-0.017215535040929,-0.0365010460989274,53.800471895649295,0.3995284697019793,0.7334015665575149,1.0,0.0,48.25639813872695,0,-0.02350647672871442
20251217,07_gap_watch_liquid,AAPL,50.65274050150816,-0.0209427127103556,0.0205712939868367,0.0012857829288384,46.97646406932797,0.619472048188043,0.2904150908173958,0.0,1.0,50.40433284501442,0,-0.009951222146233674
20251217,07_gap_watch_liquid,AAPU,50.29680471086601,-0.0433931410634845,0.0313164688303282,0.0120309577723298,45.21830987669355,0.7390948961565167,0.2570205119904517,0.0,1.0,49.95848476929538,0,-0.003998812009509356
20251217,07_gap_watch_liquid,ABBV,28.69688153982425,-0.0020427723156578,-0.039124274543639,-0.0584097856016374,47.735309607149,0.5314151335600753,0.3298315257957769,0.0,0.0,49.074354583887406,0,-0.005493271403988587
20251217,07_gap_watch_liquid,ABNB,94.94747656092034,0.0487574947572955,0.1591578184769899,0.1398723074189916,72.70854087537816,0.8691202375910358,0.9471850590046232,1.0,1.0,49.37345440452848,0,-0.00547074778861778
20251217,07_gap_watch_liquid,ABR,19.21063130346411,-0.0915359772837943,-0.0361547671474952,-0.0554402782054935,31.2755659746056,1.1622938765900817,0.0026393355236573,0.0,0.0,49.6858010529337,0,-0.05412279404582576
20251217,07_gap_watch_liquid,ABT,52.30526907910803,0.0319869283666174,-0.0271538367638221,-0.0464393478218204,50.77501917071294,0.6580022185925759,0.5654591372069557,1.0,0.0,47.92670383167636,0,-0.02662716969133938
20251217,07_gap_watch_liquid,ABVX,25.928634352126,-0.133850857509734,-0.0296055757917298,-0.0488910868497282,45.748015262413965,0.613398157705609,0.1662845876036837,0.0,1.0,51.14856489097074,1,0.02049424346461226
20251217,07_gap_watch_liquid,ACAD,87.93593717690213,0.0018650184783739,0.1285714903942554,0.109285979336257,64.85850113385702,0.6207262727965905,0.7036323966686802,1.0,1.0,49.7780413511528,0,-0.008142542344688364
20251217,07_gap_watch_liquid,ACB,99.15770846860369,0.2384105681425004,0.2663657676976287,0.2470802566396304,68.14398038831841,2.033770804270774,1.0,1.0,1.0,50.74624116623249,0,-0.12619846714080452
20251217,01_new_highs_liquid,AEO,98.30829987309605,0.1171357591713391,0.5422857012067521,0.5230001901487538,78.30907943553659,0.6794482979170029,0.8618299275053448,1.0,1.0,49.45820558529525,1,0.0174921508386483
20251217,01_new_highs_liquid,ALB,89.66064749147388,0.0158937822539422,0.1148135605529159,0.0955280494949175,66.7101817193871,0.7010172081908166,0.8453765772578846,1.0,1.0,49.31054555733152,1,0.06623565879447635
20251217,08_overbought,ALEX,93.00942922063682,0.0040747402677676,0.3306861498979738,0.3114006388399755,84.87795623008381,0.4977258709196782,0.8339326119548054,1.0,1.0,48.24739876119912,0,-0.014246781156210142
20251217,04_most_active_liquid,AVGO,17.68504864351986,-0.208828704214488,-0.0404404963690804,-0.0597260074270787,35.24223723404609,1.5207777755277505,0.0348216516956398,0.0,0.0,49.748491882401,1,0.027301835620082926
20251217,03_unusual_volume_liquid,AVS,95.3305212589088,0.2417381105295681,0.0084493076144633,-0.0108362034435349,63.522391732050565,1.7863621975974278,0.9433702601247268,1.0,1.0,49.21156218231557,0,-0.05994774185248708
20251217,02_top_gainers_liquid,AXGN,96.22955427466046,0.0371542739958088,0.2963348481171386,0.2770493370591402,65.58719117781905,0.9949753204376416,0.7306677842693846,1.0,1.0,48.82863768576824,1,0.002112613843106681
20251217,04_most_active_liquid,BBAI,14.655843100421254,-0.1681543480730837,-0.0805184192704726,-0.099803930328471,40.456286865245694,1.218660048174543,0.1310001625871805,0.0,0.0,49.85757816609893,1,0.13405213786502546
20251217,04_most_active_liquid,BITO,26.41494732376301,-0.0695461068724033,-0.0740547698153577,-0.0933402808733561,38.56538453305187,1.631357368787652,0.1872254980492117,0.0,0.0,49.23395506667613,1,0.00857330098326825
20251217,04_most_active_liquid,BMNU,4.744426854154929,-0.4911883764558959,-0.3151540099351626,-0.334439520993161,38.603779859896456,1.3211323520259548,0.2198980813637071,0.0,0.0,48.7080033169163,1,0.11944250439038995
