Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251215,07_gap_watch_liquid,A,20.37185025432373,-0.0357413706144617,-0.044931623193816494,-0.05775214882237989,39.26800015434162,0.6004016932759569,0.13713808577680592,0.0,0.0,49.91430816289778
20251215,07_gap_watch_liquid,AA,92.37688609861675,0.039981722222933946,0.19193511638223248,0.1791145907536691,64.5606687199208,0.39529565942425393,0.8088316295394277,1.0,1.0,48.976042107414706
20251215,07_gap_watch_liquid,AAAU,84.47104928385761,0.026036688596271507,0.035775157343496344,0.02295463171493295,69.64498027815878,0.552566395085389,0.9668370708494326,1.0,1.0,49.71816521850571
20251215,07_gap_watch_liquid,AAL,94.25555318433554,0.02363940267921305,0.1599158635955289,0.1470953379669655,68.43780598791497,1.0570659773279198,0.8163186609394738,1.0,1.0,48.90251448677156
20251215,07_gap_watch_liquid,AAOI,97.076705481464,0.13350880845012103,0.44141557195557146,0.42859504632700807,55.130390884343846,0.6561736844968427,0.7402842802015471,1.0,1.0,47.72910597955505
20251215,07_gap_watch_liquid,AAP,8.583673070475143,-0.12616738312500686,-0.08701717722739732,-0.09983770285596072,36.88790826988188,0.4233022115443015,0.0,0.0,0.0,49.98483021262785
20251215,07_gap_watch_liquid,AAPD,55.99247758152299,0.021806832526770403,0.0030581010769374917,-0.009762424551625903,52.601118903450896,0.4287524567168501,0.6518811675993299,1.0,0.0,48.446626373881394
20251215,07_gap_watch_liquid,AAPL,49.32061394565545,-0.020159247943883907,0.0007693403395740983,-0.012051185288989297,48.12846453263453,0.6124239267555477,0.3734852682042038,0.0,1.0,49.76100537644355
20251215,07_gap_watch_liquid,AAPU,40.85079809960372,-0.0412632903883019,-0.009653762104026908,-0.022474287732590303,46.41095535774749,0.49327598396563943,0.33422480027651646,0.0,1.0,49.64593812807909
20251215,07_gap_watch_liquid,ABBV,34.9812633171413,0.003980864690353858,-0.022859346988972296,-0.03567987261753569,50.50048899804812,0.5356962434873819,0.39685814057876706,0.0,0.0,49.41774952300022
20251215,07_gap_watch_liquid,ABEO,89.34541201124944,0.0420944411752322,0.12030895678034503,0.10748843115178164,52.609502548892614,0.8814203838935258,0.6712819231125953,1.0,1.0,49.78998843503016
20251215,07_gap_watch_liquid,ABNB,90.46897490269731,0.05646715460343321,0.0837527328328238,0.07093220720426041,69.29280311854575,0.5582371304706378,1.0,1.0,1.0,49.07690649663266
20251215,07_gap_watch_liquid,ABR,22.89251706351888,-0.038418094681644144,-0.030751652881655156,-0.04357217851021855,35.91258669617727,0.6916347855706001,0.2345073209263916,0.0,0.0,50.366812283986164
20251215,07_gap_watch_liquid,ABT,73.07436639152199,0.02614244813774591,-0.007040811183042561,-0.019861336811605956,55.607804896403756,0.701745088352559,0.6702466926366343,1.0,1.0,48.88430638391217
20251215,07_gap_watch_liquid,ABVX,92.25140103616984,0.05658890583051357,0.19910798844475663,0.18628746281619324,55.37890221652356,0.6860082789237293,0.5591983656429876,1.0,1.0,48.73612141892356
20251215,07_gap_watch_liquid,ACAD,89.21361458601312,-0.009839666636615285,0.14932321395030312,0.13650268832173973,69.60597821704098,0.42589386376743105,0.8348915966965905,1.0,1.0,49.54189157895768
20251215,06_new_lows_liquid,ACI,37.731056497212656,0.009291512996056017,-0.03229398403519379,-0.045114509663757185,43.7923312850037,0.5478909920749975,0.2874926068625028,0.0,0.0,48.900582384427096
20251215,08_overbought,AEO,98.41458504026501,0.1788652721296633,0.5518812937608173,0.5390607681322539,81.05782342522943,0.992820940203726,1.0,1.0,1.0,50.77147672151495
20251215,02_top_gainers_liquid,AHMA,84.45593030275896,-0.028588823099801042,0.7549450107220237,0.7421244850934603,51.59800930101768,0.055276361907282606,0.5390116903717382,1.0,0.0,51.58640701307876
20251215,10_pattern_wedge_resist,AKR,78.06719570531234,0.022611772760348314,0.003740686573235452,-0.009079839055327943,53.96529628847367,0.46314850837880356,0.5956725471211792,1.0,1.0,48.327995780455566
20251215,08_overbought,ALEX,97.91918132527843,0.3774638491961473,0.3086766263123142,0.2958561006837508,85.31609187506018,0.705464013025675,0.9932690454591808,1.0,1.0,48.213718812913484
20251215,02_top_gainers_liquid,ALM,85.90983389814443,0.004143675518889722,0.06286547057691716,0.050044944948353765,55.05193479426951,1.1233148356339442,0.7870792082196026,1.0,1.0,49.688826863310354
20251215,08_overbought,ALMS,95.3512768761408,0.023381315787555312,1.1553029663334016,1.1424824407048382,81.74939114728353,0.4193723269640727,0.8426171676478875,1.0,1.0,47.351885974327764
20251215,03_unusual_volume_liquid,AMZD,93.52153761052313,0.02848722526123937,0.06402440088125716,0.051203875252693765,57.835690933832225,2.8217971227093206,0.7728167155839858,1.0,1.0,49.012302773262476
20251215,08_overbought,ANF,98.53598511929212,0.2681563621323735,0.6798379355596351,0.6670174099310717,81.49792128184944,0.8226816164340905,0.957288407273152,1.0,1.0,51.75722202557548
20251215,08_overbought,ARMN,97.16084593127434,0.12190815745399286,0.3962181319071667,0.3833976062786033,82.64357507483462,0.7061045608947938,0.942545088257887,1.0,1.0,48.377616725388
20251215,03_unusual_volume_liquid,ARTV,99.66532972645449,0.7589285809318633,0.7433627328985488,0.7305422072699854,72.09200287843663,18.645152606437186,1.0,1.0,1.0,47.68194835594286
20251215,04_most_active_liquid,AVGO,33.20799795103029,-0.12807498390601235,0.0008235742403930324,-0.011996951388170363,38.873783547919366,1.6634264605041502,0.15808052227828545,0.0,0.0,49.169603420186306
20251215,03_unusual_volume_liquid,AVS,90.7191239022501,0.12895959529808776,-0.031200382680744432,-0.04402090830930783,58.99026179741974,1.9569439556367443,0.7563930984426877,1.0,1.0,47.20405408526271
20251215,01_new_highs_liquid,AXTI,98.97108976857281,0.30483590295581386,0.4473180329498143,0.4344975073212509,71.71141587901327,0.9728079521847898,0.8933504346124375,1.0,1.0,50.165587566041204
20251215,04_most_active_liquid,BBAI,27.42263939968791,-0.10555720133511604,-0.037839133498155486,-0.05065965912671888,46.81945196364924,1.0747056771194945,0.4535773323131932,0.0,0.0,50.01692485658293
20251215,03_unusual_volume_liquid,BDRX,75.71113863859294,0.014107189587995617,0.00021527657440945092,-0.012605249054153944,48.52626532890741,2.4227117502408295,0.5200759297424876,1.0,0.0,48.925060009706925
20251215,04_most_active_liquid,BITO,20.408516113158832,-0.039288421794627326,-0.12486136354026012,-0.1376818891688235,37.706125693799336,1.3921738940452042,0.12339142992660679,0.0,0.0,49.15947024023799
20251215,04_most_active_liquid,BMNR,15.126245168975473,-0.07063139010820407,-0.13441904148368844,-0.14723956711225183,43.081261899979026,0.8357697955322553,0.43406403343444505,0.0,0.0,48.90463346353456
