Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251231,07_gap_watch_liquid,A,15.054619526142249,-0.0140936465715532,-0.08332769370285,-0.0888284935562627,35.23862811692533,0.2036564836762964,0.2348185650788148,0.0,0.0,47.14879883790493,1,0.0353324658728158
20251231,07_gap_watch_liquid,AA,94.53655298461968,-0.0120969628469116,0.2786730633325323,0.2731722634791196,70.69353662281466,0.7631294132304957,0.7568652272785777,1.0,1.0,47.32475193192322,1,0.134045028887265
20251231,07_gap_watch_liquid,AAAU,59.14934410281371,-0.0404734663067174,0.024187751782648,0.0186869519292354,52.07663136797274,0.8148562232355917,0.4817246536217923,0.0,1.0,49.48149381006847,1,0.022104230671041947
20251231,07_gap_watch_liquid,AAL,76.6758893730377,-0.0176282413769198,0.0761938241282553,0.0706930242748427,56.55556921403579,0.4622939824023536,0.5222624506591497,1.0,1.0,49.37319029148824,1,0.027236388956482838
20251231,07_gap_watch_liquid,AAOI,85.1752527176235,-0.1396407313555729,0.3437740022081847,0.3382732023547721,55.85596531225304,0.4429207367323003,0.6184200958549066,1.0,1.0,46.292242580199925,0,-0.004155314799293874
20251231,07_gap_watch_liquid,AAON,17.397139679641676,0.0128903816704735,-0.1629694348315969,-0.1684702346850096,37.29623945690041,0.8132159639781373,0.3453610910959093,0.0,0.0,45.80646619791741,1,0.061062238205938923
20251231,07_gap_watch_liquid,AAP,7.923776012483358,-0.0091185565989286,-0.2575441269407336,-0.2630449267941462,29.55499575938225,0.6003562345938307,0.2143148451059058,0.0,0.0,43.539585619105935,0,-0.004734637315229273
20251231,07_gap_watch_liquid,AAPL,26.007051414419287,0.000183647794232,-0.0481498258560522,-0.0536506257094648,47.449408610980896,0.3492230544520369,0.279189670627526,0.0,0.0,47.95259182578683,0,-0.028347160968168805
20251231,07_gap_watch_liquid,ABBV,70.03541335449172,0.0024913997156592,0.0222400748841564,0.0167392750307437,54.1715322165976,0.2335050984815607,0.7273216081462612,1.0,1.0,49.0554888851884,0,-0.04814153699391366
20251231,07_gap_watch_liquid,ABEO,87.55023760803059,-0.0047169989561764,0.1593406317012649,0.1538398318478522,54.04549295096537,0.7001142046779487,0.5995717518274821,1.0,1.0,48.81351878961526,0,-0.016853736919979045
20251231,07_gap_watch_liquid,ABNB,88.25610125637631,-0.0040296214347017,0.147173016383175,0.1416722165297623,69.9187322297301,0.2932197367262181,0.7084683374808143,1.0,1.0,48.436236062818246,0,-0.0010203528644492366
20251231,07_gap_watch_liquid,ABR,16.5817825943729,0.0097402971376765,-0.1283632254633606,-0.1338640253167733,30.678958040597607,0.7924294151982068,0.2130450144577394,0.0,0.0,45.45741651133928,1,0.016622523400903866
20251231,07_gap_watch_liquid,ABT,47.72304449120987,0.0070659807848794,-0.0071247746046011,-0.0126255744580138,48.971632005710354,0.2769330088052463,0.5775124068775535,1.0,0.0,46.68510115748134,0,-0.0009173090360965475
20251231,07_gap_watch_liquid,ABVX,87.74862975200726,-0.0310083726466338,0.1674649083070769,0.1619641084536642,58.02147603480447,0.7095312925014223,0.6759098136651724,1.0,1.0,47.36947822639485,0,-0.1023788025184259
20251231,10_pattern_wedge_resist,AKR,80.6890520125197,-0.0048543873600934,0.0364003684712004,0.0308995686177877,53.33851469847241,0.4831228814777787,0.6243104553261529,1.0,1.0,49.4435210567727,1,0.0007066453831372499
20251231,02_top_gainers_liquid,ARQT,67.87599029894231,0.0088707005670181,0.0047570298401871,-0.0007437700132255,56.56213281657527,0.3430560934124801,0.5569269651895451,1.0,1.0,49.92594218296952,1,0.009762064621852584
