Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251124,07_gap_watch_liquid,AA,79.0571327498763,0.0816098961225275,-0.0274608589101262,-0.0039216535037175,55.909347619126486,0.6119255485779832,0.7726151623150664,1.0,1.0,49.07686272703826,1,0.0572309899649619
20251124,07_gap_watch_liquid,AAAU,83.68722870984901,0.0221915320418779,0.0351700935491998,0.0587092989556086,57.24192442730576,0.7743560465180714,0.7744842651745725,1.0,1.0,51.23645313279401,0,-0.009021417592852021
20251124,07_gap_watch_liquid,AAL,78.94015432596214,0.060891408801069,-0.0237583672299011,-0.0002191618234923,54.23405895536163,0.8941831716094687,0.5979445247643536,1.0,1.0,48.58335986993647,1,0.04698443074967029
20251124,07_gap_watch_liquid,AAOI,11.200314021318762,0.0471567497614051,-0.3914562365481193,-0.3679170311417106,41.264553164850746,0.6155377932581836,0.3269006634854253,0.0,0.0,51.10628999865566,1,0.1215874077321768
20251124,07_gap_watch_liquid,AAON,23.065147974716517,0.0189233882644226,-0.1074592611995906,-0.0839200557931818,46.56046136940621,0.3589863176807744,0.3527871076313607,0.0,0.0,47.9815334729099,0,-0.019589029157994764
20251124,07_gap_watch_liquid,AAP,41.37152780293758,0.0416922318169605,-0.0949928711489811,-0.0714536657425723,48.85753980109705,0.3990915109241694,0.5968312535463414,1.0,0.0,46.96099333813068,0,-0.005378829311279532
20251124,07_gap_watch_liquid,AAPD,30.30659014402645,-0.0306961073169165,-0.0226490812481574,0.0008901241582512,35.43503897395898,1.0058686808422803,0.0,0.0,0.0,54.098629128896434,0,-0.021779722126643697
20251124,07_gap_watch_liquid,AAPL,87.08861700340529,0.032416113455199,0.0282270065290997,0.0517662119355084,65.3931204595437,0.7318288263004636,1.0,1.0,1.0,51.27440876102188,0,-0.0104669239783024
20251124,07_gap_watch_liquid,AAPU,89.69510506187524,0.0619494285379476,0.0476591211159491,0.0711983265223579,63.77708376204067,0.7012587201420595,0.9940763437367576,1.0,1.0,50.37752087579291,0,-0.004041924821758025
20251124,07_gap_watch_liquid,ABBV,70.96434527764572,-0.020042745476095,0.0056132911728676,0.0291524965792764,52.30869383187642,0.6876474309513851,0.6130302709419168,1.0,1.0,50.057293632576304,0,-0.024434951461754784
20251124,07_gap_watch_liquid,ABNB,16.56507392956888,-0.0265305710686218,-0.1130394602879013,-0.0895002548814926,35.079810018981775,0.7209912186747875,0.1733541273925834,0.0,0.0,47.8429319731774,1,0.003990961139414884
20251124,07_gap_watch_liquid,ABR,9.926415265657637,0.0242545387961647,-0.2674913993665119,-0.2439521939601031,29.58620501259402,0.5879525137238998,0.2919993140016837,0.0,0.0,49.86555314412343,1,0.04722989729690408
20251124,07_gap_watch_liquid,ABT,59.541507567168416,-0.0179958191175741,0.0040100812628298,0.0275492866692386,49.79691959239305,0.8196360433451252,0.6199638750594503,1.0,0.0,50.90146699511195,0,-0.005760370407703164
20251124,07_gap_watch_liquid,ABVX,98.36444403552368,0.111688034723212,0.3318220417110051,0.3553612471174139,73.48484757229154,1.043505613507854,1.0,1.0,1.0,49.53272281988672,0,-0.016612974997834873
20251124,07_gap_watch_liquid,ACAD,79.75425447432511,-0.0081216032055531,0.0358852010070867,0.0594244064134954,57.85025635871573,0.649179939723965,0.7607782222155897,1.0,1.0,51.264437329417,1,0.021700967823501616
20251124,07_gap_watch_liquid,ACGL,82.20066510517758,0.0004356923711039,0.0687688604238085,0.0923080658302173,59.077877178424266,0.4522582038087278,0.7168731248701923,1.0,1.0,49.430917862093466,1,0.010382229502803986
20251124,09_oversold,ACM,14.704248346711571,-0.2089144780255274,-0.2126744759892512,-0.1891352705828425,18.32287823324674,1.079984227557815,0.0,0.0,0.0,55.46253058114375,0,-0.0008712045885694852
20251124,01_new_highs_liquid,ADPT,98.96217452683372,0.4777607114980777,0.1834169636593283,0.2069561690657371,73.23044914785265,1.4792344948227665,1.0,1.0,1.0,53.79933182733938,0,-0.05254246358127479
20251124,06_new_lows_liquid,AESI,13.313459160668822,-0.0578947221656772,-0.2493009646953841,-0.2257617592889753,32.91428570967389,0.4735356757825539,0.1646963699910179,0.0,0.0,50.13169971263244,1,0.013255259769883843
20251124,08_overbought,ALMS,98.64804551127564,0.3022422380744092,0.5093555748956038,0.5328947803020125,86.25715156824464,1.0120724289019598,0.988031020769927,1.0,1.0,51.40244582663024,1,0.030200956623801067
20251124,01_new_highs_liquid,ARMN,98.89156720755308,0.1223498468392267,0.3976897371216199,0.4212289425280286,70.83546420613592,1.4501273651024276,1.0,1.0,1.0,53.34259635825206,1,0.07979458079183321
20251124,08_overbought,AXGN,98.9078562236878,0.1972846702900625,0.5880697009788336,0.6116089063852423,83.4271316766434,1.4410404062245004,1.0,1.0,1.0,50.5118401319093,0,-0.010738558211833782
20251124,09_oversold,BA,19.546178174023687,-0.0694697727847668,-0.1996188313437149,-0.1760796259373062,19.839195889971577,0.7082457014672238,0.1056068457284659,0.0,0.0,47.306600294259546,1,0.02717190401100056
20251124,04_most_active_liquid,BBAI,51.591870397427066,0.1149012292210938,-0.1253520955549441,-0.1018128901485353,49.28799680188904,0.8005886170232716,0.5358076417648766,1.0,0.0,48.19863850758792,0,-0.056246748622075904
20251124,09_oversold,BBWI,11.333776882840684,-0.267900847313227,-0.3969459852818978,-0.3734067798754891,18.61505653313301,1.4880925722673797,0.0,0.0,0.0,57.954210021785215,1,0.09994959107836121
20251124,01_new_highs_liquid,BIIB,97.46337452164587,0.0749635764497982,0.1767932095697351,0.2003324149761438,76.85740169734827,1.2117253189137376,0.977998674568504,1.0,1.0,48.09082494993324,1,0.01258163143111024
20251124,08_overbought,BKD,97.10426433195344,0.0748331615386139,0.2885713849748883,0.312110590381297,82.31775235272549,1.171932583283304,0.9676545442230056,1.0,1.0,49.71634522152271,0,-0.027929905935403787
20251124,04_most_active_liquid,BMNR,13.059402421085476,0.0054927325396874,-0.4205920430143879,-0.3970528376079791,37.98443997026633,1.3490600303315343,0.2628960178214095,0.0,0.0,55.35442559558233,1,0.004204418049856606
20251124,08_overbought,CAH,92.74710245229365,0.0269182425497764,0.2926128924468716,0.3161520978532803,88.4307081401884,0.4015999211379659,0.7459176324259785,1.0,1.0,41.21715892883849,0,-0.0071887224542988015
20251124,06_new_lows_liquid,CBRL,20.23639287499385,-0.0578392202919693,-0.2716535821625793,-0.2481143767561705,24.70514855533644,1.1125280658689838,0.1249302780840076,0.0,0.0,48.98122128230106,1,0.08335820097504598
20251124,08_overbought,CDTX,94.58057468327294,0.0093387344679449,1.1998899773888194,1.2234291827952282,88.76644498697371,0.4325621995626419,0.8365026652374242,1.0,1.0,40.2724497014772,0,-0.01864448776691363
20251124,02_top_gainers_liquid,CGEM,99.71531541901636,0.5110375019084359,0.6441437833157408,0.6676829887221496,81.95973933681572,4.225790759282123,1.0,1.0,1.0,56.46290935925944,0,-0.10840840872789825
20251124,02_top_gainers_liquid,CIFR,29.27617341067202,0.1409267427949077,-0.2029065986088055,-0.1793673932023968,47.7850479970323,0.7077553927284294,0.3647811784823628,0.0,0.0,49.79502292546766,1,0.12964604685092285
20251124,02_top_gainers_liquid,CLS,83.63750501262602,0.0390147962463092,0.0650056147408129,0.0885448201472216,54.580712903868765,1.1951081077752008,0.4768414774572805,0.0,1.0,49.6785934962484,1,0.013699391523549709
20251124,08_overbought,COGT,97.30664778667816,0.1336030183015046,1.3616728435717529,1.3852120489781616,84.90144883227626,0.5036946113457589,0.8114130479753789,1.0,1.0,39.27215604603736,1,0.03162769482573213
20251124,01_new_highs_liquid,COMP,98.55800268164666,0.1263325641241757,0.3107939243613251,0.3343331297677339,77.75433076339908,1.0688838604868405,1.0,1.0,1.0,50.51726419065009,0,-0.033355500461848875
20251124,06_new_lows_liquid,CPRT,32.242985267115124,-0.0581902368121131,-0.1185462098831584,-0.0950070044767497,26.02374116874445,1.101555030612864,0.0,0.0,0.0,50.87613006765312,0,-0.020486389758582968
20251124,08_overbought,EXAS,99.12679879924752,0.5040208555715313,0.5904724841981421,0.6140116896045509,91.12587783725168,1.5028253716011166,1.0,1.0,1.0,53.2060017656558,0,-0.01201838730457605
20251124,09_oversold,FISV,10.224405537721914,-0.0352471939008163,-0.5167372168782665,-0.4931980114718577,18.04624925861665,0.2773309211174466,0.3802902593691102,0.0,0.0,53.80505116153245,0,-0.014231583127402248
20251124,06_new_lows_liquid,FLO,19.953949989846937,-0.0609755425175072,-0.1910505720487194,-0.1675113666423107,23.327641034489982,0.7314422680219321,0.0627874650059184,0.0,0.0,52.43348029159228,1,0.025933405003902843
20251124,06_new_lows_liquid,FRMI,10.044636370791716,-0.2081744179338581,-0.3902643818929783,-0.3667251764865695,23.09180595086468,1.1244827331663023,0.1226863983778081,0.0,0.0,53.1821835984273,1,0.07698668177803647
20251124,06_new_lows_liquid,GEMI,13.199667130497398,-0.0717372468105899,-0.4717166841405321,-0.4481774787341234,24.711903801283785,0.9638742640097092,0.1753742897640691,0.0,0.0,54.471170928034674,0,-0.016374340207322202
20251124,03_unusual_volume_liquid,GGLS,15.581118604804074,-0.1098543101467534,-0.1630634680373607,-0.1395242626309519,25.23773926825564,2.8568862553986434,0.0,0.0,0.0,51.70302472702099,0,-0.020838586324558483
20251124,08_overbought,GH,97.66408344533907,0.1554207565863425,0.5733945077618996,0.5969337131683083,81.62609427214736,0.5876582004263242,0.9365811069785256,1.0,1.0,45.8663320647434,0,-0.04747545557336852
20251124,01_new_highs_liquid,GLUE,98.70152092323896,0.155033112680232,0.2759740792552918,0.2995132846617006,71.69879493153236,1.3274148629792992,1.0,1.0,1.0,51.88363768504153,0,-0.0017804608357452345
20251124,04_most_active_liquid,GOOGL,98.11159813040784,0.1187285020078623,0.1841645870731354,0.2077037924795441,75.41796270434386,1.3140775771703024,1.0,1.0,1.0,48.24330243009475,0,-0.012073926833882531
20251124,04_most_active_liquid,GRAB,17.923729900976166,-0.0215759423572753,-0.1478757761265083,-0.1243365707200996,39.918374926995845,0.9323252124059466,0.2201124192665966,0.0,0.0,49.16124410477649,0,-0.0030409741765837772
20251124,02_top_gainers_liquid,GRAL,99.25187182592197,0.2885565552431381,0.2876470229204964,0.3111862283269051,70.22579655973338,1.7703133125923431,1.0,1.0,1.0,55.68062463491784,0,-0.027505380124601464
20251124,08_overbought,HAE,95.9571888913964,0.0692949616122988,0.5518453942874442,0.5753845996938529,90.69806386731156,0.5492749033360987,0.8004918592049737,1.0,1.0,45.22182284745694,0,-0.0024366126977983793
20251124,01_new_highs_liquid,HOUS,98.13893314507727,0.1415814021936945,0.3345097691066334,0.3580489745130422,79.60725401408864,0.5359791524655171,0.999466092258687,1.0,1.0,45.085815370698334,0,-0.024050520058186975
20251124,06_new_lows_liquid,HRB,19.05150150328712,-0.0506989661804161,-0.2073164627141174,-0.1837772573077086,23.626125847307563,0.6900267199727248,0.0562501865414565,0.0,0.0,50.79805952124703,0,-0.008644879264568583
20251124,02_top_gainers_liquid,HSAI,16.613508487659143,-0.0032750800732455,-0.2347024408306255,-0.2111632354242167,40.90557011473166,1.1271865549183668,0.2968144873451788,0.0,0.0,51.47823868233752,1,0.011616891850959377
20251124,04_most_active_liquid,IBIT,11.811110676192325,-0.0298464558679051,-0.2257199890607943,-0.2021807836543856,34.779742144018684,1.0178188572289912,0.1887966065459453,0.0,0.0,50.7031962613957,0,-0.0072780561011600575
20251124,06_new_lows_liquid,IMSR,8.048466380253549,-0.2396552237262323,-0.5068493384427739,-0.4833101330363651,29.95738969186094,1.2189969275931034,0.0731338023463819,0.0,0.0,58.42315975198547,1,0.01540769380345175
20251124,03_unusual_volume_liquid,INSP,99.66223179971732,0.3783433435984509,0.4959080296941509,0.5194472351005597,80.04419721468346,2.942715582029728,1.0,1.0,1.0,56.83518190963623,1,0.06922546230916149
20251124,04_most_active_liquid,INTC,30.543075380476164,0.0314030590993446,-0.094587799490872,-0.0710485940844632,48.15444985048114,0.6679432138373804,0.336921599497131,0.0,0.0,47.53356717945736,1,0.012125252742426706
20251124,09_oversold,JBI,14.982576969914938,0.0,-0.4099010086096959,-0.3863618032032871,18.36661060495254,0.43299156946821,0.2976157134827351,0.0,0.0,50.07758686102986,1,0.027176788439114308
20251124,10_pattern_wedge_resist,KGS,45.94721056705048,0.0191199105774779,-0.054399448632172,-0.0308602432257633,44.54889960027924,0.3759826320657464,0.3218735184979111,0.0,0.0,48.069253851317086,1,0.018895326879518892
20251124,10_pattern_wedge_resist,KRG,79.55602814204458,0.0327272415161132,-0.0117442566529673,0.0117949487534414,56.0228475245859,0.3273747171619882,0.8403110664735485,1.0,1.0,47.81614098617364,0,-0.00408830387346204
