Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251118,07_gap_watch_liquid,A,49.203944215255795,-0.03480121143063253,-0.01002190780121337,0.0008377478855378095,50.63708985363302,0.7398601983334945,0.21924552995405364,0.0,1.0,49.88988566062759
20251118,07_gap_watch_liquid,AA,48.04394409942786,-0.021611563051867733,-0.01238674931691286,-0.00152709363016168,49.36291912892413,0.5183952650574055,0.34404537689640086,0.0,1.0,49.54940830097055
20251118,07_gap_watch_liquid,AAAU,67.73661149520191,-0.012349813255740694,-0.007236262270209459,0.0036233934165417203,53.338952041525374,0.621162400066754,0.6031132768686166,1.0,1.0,48.86430285694289
20251118,07_gap_watch_liquid,AAL,32.81211636916243,-0.04553497606123247,0.003927130326888628,0.014786786013639808,45.99952861003677,0.6769185081910886,0.16025245980607208,0.0,0.0,49.69989461098569
20251118,07_gap_watch_liquid,AAOI,3.6554699317876125,-0.10168424907483553,-0.3612276015034932,-0.350367945816742,33.64935163870416,0.3908171156072329,0.14791791603761406,0.0,0.0,51.01666460464443
20251118,07_gap_watch_liquid,AAON,9.603040332026145,-0.12127043589102116,-0.1074396105719585,-0.09657995488520732,40.678055580869405,0.4178938719767731,0.12282286733082878,0.0,0.0,48.66997456371703
20251118,07_gap_watch_liquid,AAP,17.770206295785353,-0.02330596179789235,-0.09884353461548245,-0.08798387892873127,44.56412085118095,0.20299836282438774,0.41254532188750137,0.0,0.0,47.799758769671705
20251118,07_gap_watch_liquid,AAPD,54.24278144570748,0.02621435201140354,-0.01843657760056816,-0.007576921913816981,44.079661432361995,0.7178402051705755,0.5419629269953185,1.0,0.0,47.964887195214075
20251118,07_gap_watch_liquid,AAPL,60.230861786547315,-0.025068097716564486,0.0222253661544356,0.03308502184118678,56.02834215376197,0.5540307321770819,0.48084475271437355,0.0,1.0,49.828646781892324
20251118,07_gap_watch_liquid,AAPU,65.83499928728278,-0.051807165666538424,0.0361322586110262,0.04699191429777738,54.293900506935955,1.008566780222956,0.44764553817256725,0.0,1.0,50.27169738655204
20251118,07_gap_watch_liquid,ABBV,82.41426982754024,0.04063600492818842,0.012662638585500652,0.02352229427225183,63.070570864924626,0.6165504704792933,0.8337694635925665,1.0,1.0,49.09071969846533
20251118,07_gap_watch_liquid,ABNB,13.51873531207981,-0.0517424010532338,-0.09621962781657356,-0.08535997212982238,32.067236035418176,0.7308612092152191,0.00052431289195664,0.0,0.0,49.272845196748484
20251118,09_oversold,ABR,17.70119596151939,-0.05461803460537085,-0.25811551962820334,-0.24725586394145216,21.692985127965088,0.748925541423849,0.21824750420813763,0.0,0.0,50.542073786954276
20251118,07_gap_watch_liquid,ABT,80.91136907225443,0.024212574395607867,0.019876086047653674,0.030735741734404853,57.54537540924672,0.6386498205926402,0.8897806164014158,1.0,1.0,49.483912392300226
20251118,07_gap_watch_liquid,ABTC,86.13356797282955,0.08146641706684732,0.09034908984806811,0.10120874553481929,50.44090704945666,1.1251470066827045,0.6718498111326824,1.0,0.0,49.08959330246452
20251118,07_gap_watch_liquid,ABVX,96.05353686057651,0.04442509929545979,0.2425548276915317,0.2534144833782829,69.87981026733857,0.7673003901613713,0.9341205153652593,1.0,1.0,49.043336338806306
20251118,07_gap_watch_liquid,ACAD,87.49009841054254,0.0033726781628116154,0.11894681358003512,0.1298064692667863,59.0035225371001,0.5597639591958996,0.8038774359453347,1.0,1.0,49.45887302367953
20251118,09_oversold,ACHC,8.236641837841049,-0.17763156862800455,-0.3619736344548127,-0.3511139787680615,13.145558985260621,0.5301005724087662,0.06171217013858629,0.0,0.0,55.3759940135148
20251118,01_new_highs_liquid,ARQT,97.87188795377935,0.14627545939280284,0.3345446168040376,0.34540427249078876,69.98651858566446,0.6659943966361089,0.9264639466295959,1.0,1.0,48.62115927686254
20251118,03_unusual_volume_liquid,ARVN,99.50525183322229,0.19533453338060025,0.3871325441464337,0.3979921998331849,76.91488207373162,4.625929733948155,1.0,1.0,1.0,52.63205189831995
20251118,08_overbought,AVDL,96.55338840825691,0.22490709652207186,0.2907106575741536,0.3015703132609048,85.09002544983638,0.14196079837119974,1.0,1.0,1.0,43.385472212284284
20251118,04_most_active_liquid,BBAI,21.051755617899815,0.009900980750178201,-0.1355932271881236,-0.12473357150137243,46.63793123002589,0.5986504814843256,0.3839490870584716,0.0,0.0,47.45236812803182
20251118,02_top_gainers_liquid,BHVN,16.057275488263308,0.13251169594178025,-0.45578113835474876,-0.4449214826679976,38.25932648772444,0.7943450250185718,0.3366459268771369,0.0,0.0,52.05837380375934
20251118,09_oversold,BRBR,35.46177135552205,-0.0621163303549811,-0.22431303260347057,-0.2134533769167194,19.389097425763936,2.2172274119189104,0.1124416988665396,0.0,0.0,48.91272435115266
20251118,09_oversold,BSY,15.683593396595905,-0.07527244928497123,-0.2041148500579396,-0.19325519437118843,19.33831452264525,0.45202506373599277,0.06934285052440743,0.0,0.0,48.618686851743284
20251118,02_top_gainers_liquid,BTQ,41.23107780477755,0.0365168866658514,-0.2012986691288804,-0.1904390134421292,54.250018991656425,1.2399995805938488,0.5267918172079936,1.0,0.0,49.346262792961014
20251118,08_overbought,CAH,92.70409643206402,0.00856894147616205,0.3017709350634066,0.31263059075015776,86.01943705408762,0.5108768521793295,0.7365403655842107,1.0,1.0,46.69196446661577
20251118,08_overbought,CDTX,98.77815030627609,1.0195488509718857,1.1167893095641945,1.1276489652509456,88.73391374485202,0.9121364377993391,1.0,1.0,1.0,46.811095798583224
20251118,02_top_gainers_liquid,CDZI,99.38789293544933,0.39496741319779716,0.33419081578030196,0.34505047146705314,71.81242252400946,1.7705900739916614,1.0,1.0,1.0,53.784490615366245
20251118,02_top_gainers_liquid,CMCT,98.62357417577891,1.145708484807645,0.6487730109582592,0.6596326666450104,66.32254366220786,0.2832567617640721,1.0,1.0,1.0,44.66573212091758
20251118,08_overbought,COGT,94.82813785490048,0.018103033814519387,1.1453343166721939,1.156193972358945,82.90959406413089,0.2990330300567767,0.8383353600796063,1.0,1.0,43.64582558698804
20251118,09_oversold,DJT,11.964811690589269,-0.16782945937014615,-0.32738097550007106,-0.3165213198133199,17.87826536518547,1.050029394932916,0.0630764040253999,0.0,0.0,54.72552245997638
20251118,03_unusual_volume_liquid,EFV,76.60227552889508,-0.02646007693261121,0.00815603154888156,0.01901568723563274,47.28520258033567,7.004448677362853,0.3647969000226102,0.0,1.0,49.93094317083666
20251118,04_most_active_liquid,F,73.1131482999788,-0.019924837558074615,0.04982095376319684,0.06068060944994802,55.51007646107971,0.4084700028065808,0.5188949038607394,1.0,1.0,49.00749454211854
