Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251218,07_gap_watch_liquid,A,16.075405939237825,-0.04331913490632766,-0.04577997513020993,-0.06644007554903619,35.80639790415317,0.3984535653575605,0.12444608650585999,0.0,0.0,49.09674641740653
20251218,07_gap_watch_liquid,AA,95.6778523703634,0.019263332241304942,0.31127450776693943,0.29061440734811317,70.62554395354383,0.6666257512513201,0.863448261126026,1.0,1.0,49.65321011287592
20251218,07_gap_watch_liquid,AAAU,88.25214636852743,0.012325206795206656,0.06138164271816127,0.040721542299335,69.17160922541208,0.9794531069650237,0.8545689066512425,1.0,1.0,49.57589599757759
20251218,07_gap_watch_liquid,AAL,94.64655703492576,0.03576202179464549,0.25669099606139456,0.2360308956425683,66.15520269293368,0.634281011717485,0.771187295282358,1.0,1.0,50.23335419833703
20251218,07_gap_watch_liquid,AAOI,84.0433406438948,-0.2053964522895011,0.3828461643421599,0.36218606392333363,51.455626664155275,0.6875390591869638,0.5942030648940225,1.0,1.0,49.45301222574814
20251218,07_gap_watch_liquid,AAP,7.048803920367226,-0.15290520115509498,-0.1649919485813136,-0.18565204900013987,29.4962768076618,1.114597140626828,0.0,0.0,0.0,49.94820303098493
20251218,07_gap_watch_liquid,AAPD,59.754522053261994,0.02795028365516994,-0.0045113096809199504,-0.025171410099746216,57.74550821382918,0.4119467482452456,0.8587395045297489,1.0,0.0,48.98080679968366
20251218,07_gap_watch_liquid,AAPL,45.7319510795226,-0.025662733507001323,0.008694487177185461,-0.011965613241640805,43.52220336188327,0.7195480183935646,0.1731538356200048,0.0,1.0,49.70692601440276
20251218,07_gap_watch_liquid,AAPU,44.04859640894119,-0.05236488137333395,0.007615324699023596,-0.01304477571980267,41.92613712267469,0.9012609416934384,0.15085618355632896,0.0,1.0,49.51814530176015
20251218,07_gap_watch_liquid,ABBV,28.277073715523315,0.0016519795652940594,-0.036752382568384756,-0.05741248298721102,47.170671204624846,0.46645086128320007,0.32604783098039825,0.0,0.0,49.64900581592004
20251218,07_gap_watch_liquid,ABNB,93.29707403705878,0.04675781726837158,0.17078816630533034,0.15012806588650407,72.956631787379,0.4002638022823381,0.9012337478665554,1.0,1.0,49.86736001096037
