Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251222,07_gap_watch_liquid,A,15.534764097840116,-0.0152204786397582,-0.0845619390818698,-0.1267124246594467,39.522164469319335,0.3917399357675153,0.2510755198710268,0.0,0.0,46.663687735669576,0,-0.00954799576504095
20251222,07_gap_watch_liquid,AA,99.08130024529662,0.1835567853600159,0.4815630139383411,0.4394125283607641,79.61109287685325,1.0857826670052415,1.0,1.0,1.0,50.10970860069036,0,-0.009779539503586565
20251222,07_gap_watch_liquid,AAAU,90.57407103218392,0.0303624393196964,0.0901419806390815,0.0479914950615045,77.71980560892271,0.6739730697012019,1.0,1.0,1.0,48.781338566192446,1,0.0007978799250516477
20251222,07_gap_watch_liquid,AAL,96.82008388506443,0.0570776258548386,0.2591297643979815,0.2169792788204045,71.74305612256474,0.960061337540009,0.922329200295954,1.0,1.0,48.87753595894046,0,-0.04377453452478175
20251222,07_gap_watch_liquid,AAOI,99.46012098418372,0.302675627420427,0.892614232620722,0.8504637470431451,67.58433399762409,1.7439889519563478,1.0,1.0,1.0,52.07793661707879,1,0.04062324299338016
20251222,07_gap_watch_liquid,AAP,5.092558043102076,-0.1032776020540626,-0.2115087275033397,-0.2536592130809166,28.92795601824237,0.6513906119423938,0.0813624599817619,0.0,0.0,47.40083083474569,1,0.0009755453743618414
20251222,07_gap_watch_liquid,AAPD,77.42703763752453,0.0137720206104565,0.0060744057131825,-0.0360760798643944,57.57011117087859,0.8950614633924262,0.9375853691407512,1.0,1.0,47.904671027704886,0,-0.018232143276597834
20251222,07_gap_watch_liquid,AAPL,38.58324745137755,-0.0125678632327904,-0.0030387186236255,-0.0451892042012025,43.48666599899485,0.5524257223342408,0.0798776608212953,0.0,1.0,49.39488860270327,1,0.002376668462931386
20251222,07_gap_watch_liquid,AAPU,27.94447962302472,-0.026529454073602,-0.0141131651933131,-0.0562636507708901,41.9061686335228,0.9269579567209272,0.0794631489165938,0.0,0.0,51.07745036874829,1,0.012706699068842697
20251222,07_gap_watch_liquid,ABBV,54.99644442639582,-0.0008353591732493,-0.0381750648343548,-0.0803255504119317,51.856647446399336,0.4804166565997289,0.6094614694950407,1.0,1.0,48.01270501810704,1,0.0005834379565319292
20251222,07_gap_watch_liquid,ABEO,95.27550031039137,0.0767716284139381,0.2209820908266218,0.1788316052490448,60.069041893882,0.8188015207243944,0.888328089410368,1.0,1.0,48.76147780364108,0,-0.013618927407506032
20251222,07_gap_watch_liquid,ABNB,94.1571621795146,0.0358470995450492,0.1949501234852135,0.1527996379076366,75.92297158499402,0.5411030269455688,0.9037012055124044,1.0,1.0,48.69731437432392,0,-0.009345498625039639
20251222,07_gap_watch_liquid,ABR,15.113011502298027,-0.0710024175302179,-0.0862676726363094,-0.1284181582138863,25.30234568698576,1.3893807566673209,0.0,0.0,0.0,45.67891604436656,1,0.007260719217364375
20251222,07_gap_watch_liquid,ABT,27.149312449063697,-0.0250642265906994,-0.0223245694850185,-0.0644750550625955,47.301028359784965,0.4997056340474088,0.4415465046019952,0.0,0.0,49.19432679843208,0,-0.011219194190805415
20251222,07_gap_watch_liquid,ABVX,98.20123272108184,0.1699600768698195,0.1580758375377091,0.1159253519601322,66.03624644903877,1.990414530075581,1.0,1.0,1.0,47.2670778656243,1,0.03940155717991067
20251222,10_pattern_wedge_resist,AKR,76.5811343550055,0.0178394749706336,0.019354903443195,-0.0227955821343819,58.09988494065375,0.3834756547231873,0.7990122843774529,1.0,1.0,47.8033714036388,1,0.008902638304631338
20251222,06_new_lows_liquid,AMT,32.72062681761215,-0.0432153196689318,-0.0394853889189713,-0.0816358744965483,33.933539350782766,0.8210082849899644,0.0,0.0,0.0,48.71397875476538,1,0.005052973934194682
20251222,08_overbought,ANF,96.0403437842914,0.0471778116890553,0.7790181503583589,0.7368676647807819,81.05675776735941,0.4730366050711654,0.8652073688576496,1.0,1.0,48.58348045465279,1,0.008092069576722816
20251222,08_overbought,ARMN,96.2922014149159,0.0577777680896578,0.4325021223968401,0.3903516368192632,82.3673310695256,0.6884964214196492,0.9931018610032804,1.0,1.0,48.74707300083802,0,-0.02851235562660881
20251222,01_new_highs_liquid,ASM,98.82255417980942,0.1208881813712896,0.5630733597540483,0.5209228741764713,75.37209748785436,1.0904664631685153,0.9982367578859508,1.0,1.0,50.67158343288954,0,-0.018338126012495404
20251222,02_top_gainers_liquid,ASTS,99.10762802466829,0.2689131583376762,0.6750048658369385,0.6328543802593616,63.55389023467809,1.23346546716691,0.9434033652377404,1.0,1.0,51.7084716978895,0,-0.10558336869935947
20251222,08_overbought,ATHA,98.03132639019964,0.9532467966760114,0.6330075895286353,0.5908571039510584,86.05144879417647,0.1800871250602624,1.0,1.0,1.0,49.00932664911924,0,-0.03377986609272343
20251222,04_most_active_liquid,BBAI,83.99143420107748,0.0647404308483461,0.1771296363913634,0.1349791508137865,51.5038741556716,0.6357671181907091,0.561015265081914,1.0,0.0,48.5778547478036,0,-0.06444215863347313
20251222,02_top_gainers_liquid,CCCX,95.96401080550515,0.1214285578046525,0.1742707512079102,0.1321202656303333,55.40146358284864,2.069858196266557,1.0,1.0,0.0,48.31035516444429,1,0.13375335248268105
