Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251126,01_new_highs_liquid,ARMN,99.0925857699183,0.18443319470899544,0.4989293117003788,0.5078398281022393,77.47417009457729,1.1246914687759821,1.0,1.0,1.0,51.389081064152634
20251126,02_top_gainers_liquid,ARWR,99.65980908400815,0.5039773870783082,0.45470338244057684,0.4636138988424373,82.39325404273833,2.406783015734302,1.0,1.0,1.0,54.96330449708881
20251126,01_new_highs_liquid,AU,97.10007590019086,0.08329278516602234,0.3239707999072545,0.332881316309115,68.62011811656095,0.6754050113531407,0.927485551471823,1.0,1.0,46.248071281758776
20251126,02_top_gainers_liquid,AXTI,95.60063558941403,0.02881313387861617,0.4711881439535599,0.48009866035542037,66.2705804439176,0.43751460897328437,0.7292183327087653,1.0,1.0,43.656815077744476
20251126,04_most_active_liquid,BBAI,31.299106658894114,0.03852737992358857,-0.12101449660958419,-0.11210398020772372,47.79968309355154,0.8567030398272664,0.49933566582633454,0.0,0.0,46.40172043924206
20251126,04_most_active_liquid,BMNR,17.833737426618164,0.08601782736913233,-0.36314305460207286,-0.3542325382002124,40.53579035278063,1.0257196373230928,0.3249861950432428,0.0,0.0,49.91917795413312
20251126,08_overbought,CAH,93.26637860798549,0.030888532533491997,0.3007234820209401,0.3096339984228006,89.47074945574606,0.45171196564146937,0.8555890970466775,1.0,1.0,44.84752304283838
20251126,02_top_gainers_liquid,CAPR,8.286644150241422,-0.11091852142135161,-0.2586705118667678,-0.24975999546490735,40.25346076406642,1.1038315630710323,0.18540552731809648,0.0,0.0,51.431127199847005
20251126,08_overbought,CDTX,93.73448465658207,0.0033330093749379675,1.0992548658708277,1.1081653822726882,88.2439484815038,0.2365447000060219,0.7719420910787426,1.0,1.0,39.79106065657558
20251126,04_most_active_liquid,CIFR,88.5910748427079,0.3030164484033162,-0.02755997048721215,-0.01864945408535168,56.69673505533771,0.9687533011909409,0.5779258095203414,1.0,1.0,50.37313545410448
20251126,04_most_active_liquid,CLSK,51.03863731814362,0.3145792630710533,-0.2887770855631172,-0.27986656916125674,48.51759140123362,1.8628328076579512,0.4945976403450654,0.0,0.0,48.576678510163724
20251126,01_new_highs_liquid,CMPX,98.72533273566886,0.09489789116338043,0.41931211950397085,0.4282226359058313,76.42606273345042,1.320411335612712,0.8996697625518748,1.0,1.0,51.65795927101482
20251126,08_overbought,COGT,97.21278442648341,0.14453357899955566,1.4993751049041748,1.5082856213060354,86.25420937463458,0.41409892261492076,0.7881331147925799,1.0,1.0,39.10537500740081
20251126,03_unusual_volume_liquid,CVAC,94.20469354749468,0.04789272223147378,0.01672856391009292,0.02563908031195339,62.700813327397995,3.8607275318970085,1.0,1.0,1.0,49.03500558775099
20251126,03_unusual_volume_liquid,DE,76.96252433012047,-0.006529426159344376,-0.0038437492749102686,0.0050667671269502,48.12272872960363,2.951941326991997,0.4012177255502878,0.0,1.0,51.06921277212654
20251126,06_new_lows_liquid,EH,24.914887609632896,-0.05188021611216853,-0.2811510355221014,-0.27224051912024094,25.370661828335457,1.4883926381367154,0.1563984553432299,0.0,0.0,49.807996623570475
20251126,08_overbought,EXAS,97.56641166218547,0.1778254455090993,0.6178673021657861,0.6267778185676466,91.25041236455672,0.5784947720118664,0.910921325459118,1.0,1.0,48.36501962252431
20251126,02_top_gainers_liquid,EXK,94.50587687828545,0.133507853239756,0.07178216945329208,0.08069268585515255,61.0520240690126,1.061232784071873,1.0,1.0,1.0,51.02570206123257
20251126,09_oversold,FISV,12.716165316346418,-0.002942561645684294,-0.5166045608021694,-0.507694044400309,19.131200117166287,0.2984079568968408,0.27668848512743827,0.0,0.0,57.44404031157181
20251126,02_top_gainers_liquid,FLNC,80.61040374989406,0.13950037449163366,-0.05547337090283333,-0.04656285450097286,55.90358401826607,0.9488241985435608,0.5633106325888636,1.0,1.0,48.72261315482749
20251126,02_top_gainers_liquid,FRMI,5.152998868617744,-0.06564161245969025,-0.44966908064862876,-0.4407585642467683,29.106293624019713,0.8580423599290269,0.246719852805522,0.0,0.0,55.83880553917234
20251126,03_unusual_volume_liquid,GGLS,13.863499595305548,-0.08979589877220595,-0.14993644796664396,-0.1410259315647835,26.551044149114915,1.6871783725087197,0.0,0.0,0.0,50.764430443174255
20251126,04_most_active_liquid,GOOGL,96.55092198059796,0.09343948668851598,0.16607788500974197,0.17498840141160243,73.6606313289538,0.8629345662403693,1.0,1.0,1.0,47.478366757031324
20251126,08_overbought,HAE,95.58532466076942,0.07168505405820058,0.6298544512402744,0.6387649676421349,91.0144796053232,0.34885702668325513,0.7688072732536967,1.0,1.0,44.49190737242379
20251126,08_overbought,HLF,99.26230055180538,0.43492398688397893,0.649625783927378,0.6585363003292385,82.89008495614506,1.618014598577189,1.0,1.0,1.0,53.15492809628417
20251126,02_top_gainers_liquid,HOOD,59.261299105495105,0.08801619477115308,-0.11215473170507584,-0.10324421530321537,51.99197830989178,1.2492191749689645,0.5370536221699147,1.0,0.0,48.008407112153726
20251126,04_most_active_liquid,IBIT,14.915500827491421,0.003843873380323437,-0.18844622729783989,-0.17953571089597942,37.45704789967668,0.8187284708825666,0.26182934051779155,0.0,0.0,50.784271071419205
20251126,10_pattern_wedge_resist,KRG,85.20712155620791,0.045310376702656585,0.0368539188685042,0.04576443527036467,61.18576886421165,0.38701598290645384,0.9660641740003377,1.0,1.0,49.369073780586476
20251126,01_new_highs_liquid,KSS,99.65696277511292,0.5868916752214739,0.5350910235122321,0.5440015399140926,78.48208615575058,2.4399772437574256,1.0,1.0,1.0,56.018816334809216
20251126,10_pattern_wedge_resist,LEG,88.94397621957053,0.1506772110471657,0.013419410494682982,0.02232992689654345,69.01642260036412,0.5571642581605516,1.0,1.0,1.0,48.84421236329583
20251126,01_new_highs_liquid,LITE,98.21999265290218,0.15704182412765544,0.45208001051623103,0.4609905269180915,69.60198140957529,0.5998237147248969,1.0,1.0,1.0,45.22427581433073
20251126,08_overbought,LLY,95.01525154302584,0.05498293097386542,0.3631165505701639,0.37202706697202437,85.43307637386934,0.46685205166009897,0.8730533248586305,1.0,1.0,43.31769707105153
20251126,01_new_highs_liquid,M,97.12787579836672,0.16280267244996516,0.15506646045697492,0.1639769768588354,72.1969818523236,0.8508530561760412,1.0,1.0,1.0,49.119744192222
20251126,10_pattern_wedge_resist,MAC,87.44112507529945,0.06966714648285244,0.02662726468029275,0.03553778108215322,53.00159036978129,0.6246423111135931,0.5868650955788564,1.0,1.0,49.59593677023797
20251126,04_most_active_liquid,MARA,5.636736054189155,-0.05976431239962032,-0.4083686137282434,-0.39084470305068,30.142629557449425,0.855349422330474,0.24050304932340602,0.0,0.0,54.34616172179475
20251126,08_overbought,MD,95.68426431417079,0.07544699167953484,0.37996635082810637,0.38887686722996684,84.0174404366506,0.4920769734519426,0.8167692507771169,1.0,1.0,42.658771230104485
20251126,06_new_lows_liquid,MMYT,39.75362802517354,-0.04123635999506159,-0.08712807690113544,-0.07821756049927497,25.840767182525155,1.1732610102169743,0.02748364406680305,0.0,0.0,50.314028667802155
20251126,06_new_lows_liquid,MNTN,18.23768885567855,-0.040647452941659945,-0.18689022266318678,-0.1779797062613263,34.37923960569674,0.5892953545699622,0.23830170253327138,0.0,0.0,48.371846298673034
20251126,02_top_gainers_liquid,MODG,98.91786622126664,0.3750000382081071,0.3533122582345414,0.36222277463640185,70.62372860373941,0.9304399984026411,1.0,1.0,1.0,56.43422803200341
20251126,04_most_active_liquid,NIO,12.145028020729166,-0.046956518422002325,-0.23249298017552822,-0.22358246377366775,31.24834502466301,1.3679373388656753,0.16799541794980566,0.0,0.0,51.6621924519051
20251126,09_oversold,NTNX,21.951022956180353,-0.1992879610705055,-0.29035808665442653,-0.28144757025256606,17.166878907288364,5.9513222216073975,0.0,0.0,0.0,55.78390160517519
20251126,01_new_highs_liquid,NU,94.24368099581037,0.1069603610077523,0.07737718583455222,0.08628770223641269,67.46874362932547,0.9308728617811924,1.0,1.0,1.0,51.80392752138737
20251126,01_new_highs_liquid,NUVB,98.26583769692851,0.11258738707712634,0.5123573341359184,0.5212678505377789,80.507095513291,0.526591399418679,0.9779893729769503,1.0,1.0,45.90000881454815
20251126,04_most_active_liquid,NVDA,16.40352452813073,-0.033454886072428525,-0.12925036405818058,-0.12033984765632011,43.987880902372424,0.6984015155005182,0.22085392527941086,0.0,0.0,47.326683951902695
20251126,08_overbought,NVRI,98.36250672874543,0.37602998609135696,0.44304803612006016,0.45195855252192063,85.12297904685516,0.7366709042661461,1.0,1.0,1.0,46.70988284320091
20251126,08_overbought,OLMA,98.2653673473854,0.44570250701978886,2.251157295878659,2.2600678122805196,90.3288411178407,0.49221152721862327,0.9763810655706694,1.0,1.0,48.992197106885996
20251126,04_most_active_liquid,ONDS,96.2884562759422,0.10463994344075522,0.22737771493417247,0.23628823133603294,56.948174215691544,0.8704539114696853,0.9049819927539147,1.0,1.0,49.08084451093398
20251126,04_most_active_liquid,OPEN,78.04747811155264,0.16666663102861334,0.020261402750184843,0.02917191915204531,52.11574532301937,0.6488156623550292,0.5863389035464612,1.0,0.0,49.951310461562706
20251126,08_overbought,PACS,98.25123041449802,0.8918597918553379,1.5594856291471704,1.568396145549031,87.15617225799386,0.36130746359545374,0.9873020213164497,1.0,1.0,43.01898947734289
20251126,06_new_lows_liquid,PD,21.739025989061904,-0.21361186278297584,-0.2595177724104687,-0.2506072560086082,21.562804709421897,6.797170842556819,0.0,0.0,0.0,52.70523128646413
20251126,03_unusual_volume_liquid,PLYM,78.84360916847464,-0.005189520393051539,0.00800179379721877,0.01691231019907924,49.309842517979924,3.941231390021737,0.3275740571802083,0.0,1.0,52.441054219679316
20251126,08_overbought,PTCT,98.44078925949606,0.14457672653151277,0.2847810057864455,0.29369152218830596,87.41256433891643,1.7954340011727588,1.0,1.0,1.0,51.69590691980955
20251126,08_overbought,RCUS,97.51746726295596,0.276458968467715,0.27205511588669995,0.2809656322885604,85.23809476303191,0.6718086732307131,1.0,1.0,1.0,45.08578606068349
20251126,10_pattern_wedge_resist,RVLV,91.00908526430933,0.12126025426877352,0.062499994879326115,0.07141051128118658,64.33807188876219,0.41510954129694305,1.0,1.0,1.0,50.20820644372536
20251126,08_overbought,RVMD,95.83693921685725,0.10399828741562023,0.34203718113467185,0.3509476975365323,88.00881798844861,0.41657338835332725,0.9837867024924702,1.0,1.0,41.59144787293399
20251126,04_most_active_liquid,SOFI,66.18915142937627,0.07223055219957208,-0.07281553487951209,-0.06390501847765162,52.26656569073071,0.6596302389179571,0.5288152265921965,1.0,1.0,48.754325860152676
20251126,04_most_active_liquid,SOXL,42.86938470378294,0.10303119925980453,-0.19673956951088212,-0.18782905310902165,51.21542270293881,0.8043676753414987,0.46531262099342563,0.0,1.0,50.514128131153335
20251126,04_most_active_liquid,SPY,75.43012848099553,0.027851164230191516,-0.009172365820597328,-0.0002618494187368592,57.615109763934726,0.6287631871699391,0.727043948195527,1.0,1.0,48.880815777658675
20251126,02_top_gainers_liquid,SYM,98.70588948875555,0.6223128688065074,0.12606127246017174,0.1349717888620322,69.13024328822029,1.8506732430049664,0.9567216795765421,1.0,1.0,54.57588452866765
20251126,10_pattern_wedge_resist,TBIL,76.93239852549438,0.0005004308714384731,0.002827574584492787,0.011738090986353256,88.91267252305457,0.8880132195522114,0.8685286181490701,1.0,1.0,49.1227223462132
20251126,08_overbought,TERN,95.81957718810578,0.06544983641602453,2.6028676818580716,2.611778198259932,84.56483164099988,0.2596428070412336,0.803551375261141,1.0,1.0,41.052201682275864
20251126,02_top_gainers_liquid,TGB,97.5403301944741,0.1353467667718944,0.12527706246333858,0.13418757886519905,65.64262433088882,1.610241898008081,1.0,1.0,1.0,50.90137394368822
20251126,10_pattern_wedge_resist,TMDX,92.32477906329191,0.093953646298369,0.08703087064609916,0.09594138704795963,66.89059743043461,0.6530449968215886,1.0,1.0,1.0,49.33363213394395
20251126,04_most_active_liquid,TQQQ,56.8712487923858,0.07157416556693064,-0.11109362413887025,-0.10218310773700978,52.48647791262378,0.47776014248525783,0.5175521361603267,1.0,1.0,49.337712046659064
20251126,02_top_gainers_liquid,TRVI,99.33181989434098,0.2210144555085447,0.27410204531593574,0.2830125617177962,72.92815504234761,2.584460575940244,1.0,1.0,1.0,52.325924081763986
20251126,04_most_active_liquid,TSLA,37.02225585007313,0.05212999843480226,-0.07900158436687488,-0.07009106796501441,50.725914196320005,0.6452840426829477,0.4837006863592525,0.0,0.0,48.223649121681675
20251126,04_most_active_liquid,TSLL,27.787877595097765,0.09630527744066386,-0.18062470545753828,-0.1717141890556778,48.8885155065991,0.6816723811825014,0.4443074854134261,0.0,0.0,48.42684872777432
20251126,02_top_gainers_liquid,TSSI,18.255069730121306,0.23677254659238356,-0.46995460856101134,-0.4610440921591509,32.86411195994545,0.7929991247056343,0.30033246251889834,0.0,0.0,52.046330025440426
20251126,09_oversold,TU,33.22086237136953,-0.036323186021636866,-0.11864406779661019,-0.10973355139474972,14.389122180494496,0.7808197980759106,0.09489097989985837,0.0,0.0,47.620782569031775
20251126,04_most_active_liquid,TZA,19.397963279868215,-0.17868075975909048,-0.03159479338708526,-0.022684276985224794,39.93599971566283,1.088148437712112,0.11618597607741091,0.0,0.0,53.34040347711927
20251126,08_overbought,UGI,94.15014113568986,0.11825484827326371,0.17314062506820171,0.18205114147006218,87.41543224697463,0.5492321620910677,1.0,1.0,1.0,44.54233049843499
20251126,10_pattern_wedge_resist,UNP,89.91576073317852,0.04670616230309821,0.06992653891135858,0.07883705531321905,64.46479258293277,0.7102923849709376,1.0,1.0,1.0,49.94986160965421
20251126,03_unusual_volume_liquid,URBN,99.08852253246204,0.29326844569752475,0.1605906011326399,0.16950111753450037,71.0648173423499,3.0018643979932476,1.0,1.0,1.0,50.83656470069943
20251126,01_new_highs_liquid,URGN,98.65645714034558,0.17055794965837556,0.4954498936735139,0.5043604100753744,78.48467087418365,0.6427645392043948,1.0,1.0,1.0,46.207251800397394
20251126,02_top_gainers_liquid,VERA,97.88232994705373,0.1716287795734246,0.13930517941290033,0.1482156958147608,65.72979044616136,1.5157400437917383,1.0,1.0,1.0,50.82129056822535
20251126,03_unusual_volume_liquid,WDAY,39.861378936775935,-0.036272648508212435,-0.06751380997571033,-0.05860329357384986,39.95641952652797,3.260351525839264,0.011426730406817437,0.0,0.0,52.174566879413085
20251126,04_most_active_liquid,WULF,91.56551354971147,0.2136876988641061,0.023682758725922737,0.032593275127783206,59.77596572323718,0.8648628409289614,0.7292475133967136,1.0,1.0,50.90246349957246
20251126,03_unusual_volume_liquid,ZS,12.074263006217071,-0.1353963018313057,-0.2139207073506233,-0.20501019094876283,28.05046432965773,4.715590595937804,0.0,0.0,0.0,52.24333277699785
20251126,01_new_highs_liquid,ZYME,99.03924785851184,0.21969026853020823,0.42234271040944904,0.4312532268113095,78.13466988578922,1.0079824623562337,1.0,1.0,1.0,52.12180087865389
