Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251204,07_gap_watch_liquid,A,58.47143772615237,-0.043337453216395,0.0062000979548315,-0.0030829060722923,50.22301137202457,1.1025998542965705,0.4145814245132088,0.0,1.0,50.1067511381036,0,-0.035130075195476396
20251204,07_gap_watch_liquid,AA,96.05751643717588,0.0573731574149474,0.2298544982312464,0.2205714942041226,68.26704175117544,0.7831966115277682,0.9737486033018764,1.0,1.0,49.3657536169521,1,0.016579064799995047
20251204,07_gap_watch_liquid,AAAU,80.84851284168548,0.0103407072393304,0.0558098040333947,0.0465268000062708,61.261324101610505,0.4740027347343803,0.7740418660190638,1.0,1.0,50.03005015880307,0,-0.0031765837041020095
20251204,07_gap_watch_liquid,AAL,88.80718944192859,0.0297918128328276,0.0689269884855552,0.0596439844584313,63.56797336453594,0.9137286727018906,0.8627939125339538,1.0,1.0,49.41141746278306,1,0.04464437681153832
20251204,07_gap_watch_liquid,AAOI,31.48886522716133,0.0248337988447597,-0.1683592594935387,-0.1776422635206626,51.02419752639249,0.5921024637749641,0.6997853511049147,1.0,0.0,48.94399046417557,1,0.042506582379967295
20251204,07_gap_watch_liquid,AAP,71.36493284473462,0.018644378581835,0.0778874008921499,0.068604396865026,52.86931816233408,0.4575917439344094,0.7673643919692196,1.0,0.0,49.13582888832978,0,-0.0173182467328048
20251204,07_gap_watch_liquid,AAPD,35.2936176452083,-0.008392852211062,-0.0331642588856853,-0.0424472629128092,38.203525070890166,1.1666109922447787,0.2605036375061043,0.0,0.0,50.04417950036319,1,0.018184866975878622
20251204,07_gap_watch_liquid,AAPL,80.40618020107256,0.009511852871731,0.0382083763269114,0.0289253722997875,62.25230091220236,0.6398786007835146,0.7471781408514506,1.0,1.0,50.93516432041003,0,-0.012962834208565588
20251204,07_gap_watch_liquid,AAPU,83.80210029418423,0.0149629890498179,0.0660639763448451,0.0567809723177212,60.38044974011383,0.6909986942198917,0.7230449728421658,1.0,1.0,49.391300196887926,0,-0.029206206379329136
20251204,07_gap_watch_liquid,ABBV,63.18275811258097,0.0034700574252177,0.0538819598910027,0.0445989558638788,51.138318889801305,0.381921738177251,0.4944804911012281,0.0,1.0,49.92355614813192,0,-0.021046535364525498
20251204,07_gap_watch_liquid,ABNB,55.5877738694628,0.0345211483042831,-0.0141224763831313,-0.0234054804102552,52.882807969244425,0.4229493928165384,0.694918496293334,1.0,0.0,48.37291944324944,1,0.008664827823485322
20251204,07_gap_watch_liquid,ABR,40.157222492626495,-0.0099667946012527,-0.0339115750437685,-0.0431945790708924,42.988992006447305,0.4614265803212359,0.6477341931113922,1.0,0.0,49.39767617711619,0,-0.006988003934270903
20251204,07_gap_watch_liquid,ABT,31.16581678783563,-0.0248560154995306,0.0064637891380923,-0.0028192148890315,42.97240693499904,0.5441489184418719,0.2210163562376665,0.0,0.0,50.38296248277917,0,-0.023168653142241036
20251204,07_gap_watch_liquid,ABVX,75.83145465005623,-0.1203850828825537,0.1098283543255933,0.1005453502984694,49.74204362267094,1.7677485190011843,0.3931843127344776,0.0,1.0,54.50502141922083,1,0.03702499675952442
20251204,07_gap_watch_liquid,ACAD,96.40295947244684,0.0697300075302218,0.1885356473894051,0.1792526433622812,72.48639385926151,0.9121308811220332,1.0,1.0,1.0,49.43785744592335,1,0.014902539312361074
20251204,07_gap_watch_liquid,ACGL,75.32380331715267,-0.0212923951667463,0.0552826518467317,0.0459996478196078,55.80295535255631,0.6256238692470469,0.5717535210630528,1.0,1.0,50.41447831768367,0,-0.007675680350236136
20251204,04_most_active_liquid,ACHR,74.89020844921714,0.1955941518499118,-0.0642633010166945,-0.0735463050438184,54.19963136439918,0.9667137566604136,0.9253512279928614,1.0,0.0,47.42928527229672,0,-0.0405181788409914
20251204,08_overbought,AEO,98.8237698249998,0.1969397693011958,0.4289923972428526,0.4197093932157287,84.40218058123958,1.5149563954607803,1.0,1.0,1.0,51.97717214544604,0,-0.06678087766286966
20251204,10_pattern_wedge_resist,AKR,52.4455950600866,-0.0378233102580449,-0.0078007388071901,-0.017083742834314,46.32813223389246,0.94176452100896,0.2379404985200525,0.0,0.0,49.98818487557244,0,-0.00614260360093688
20251204,08_overbought,ALMS,97.55267689203502,0.0883507494363615,0.8194746757220508,0.8101916716949269,84.99339630738469,0.9056629364025808,0.8919738755435855,1.0,1.0,52.7855109480495,1,0.33385315265794857
20251204,06_new_lows_liquid,AMH,41.87638093018269,-0.0323943606477988,-0.0363154878127088,-0.0455984918398327,34.80579132984481,1.0369678222239074,0.0,0.0,0.0,51.3741602227044,0,-0.005948648155266412
20251204,06_new_lows_liquid,ARE,25.384364006923875,-0.1316968516962193,-0.1460437241193071,-0.155326728146431,26.84421435752158,1.5329979648414036,0.0,0.0,0.0,53.12865076270005,0,-0.030563028525739333
20251204,02_top_gainers_liquid,ASPI,33.747145302458385,0.1097803971602413,-0.2206524557508709,-0.2299354597779948,43.02102851032394,1.4364107586186674,0.3902338232805854,0.0,0.0,48.41384613788168,0,-0.07243465881616151
20251204,02_top_gainers_liquid,ASTS,97.09827014051908,0.3115994073202748,0.0346689760816629,0.025385972054539,61.80413913262592,2.197584984952473,1.0,1.0,1.0,50.10858939757774,1,0.018907690959903634
20251204,01_new_highs_liquid,AXIA,97.30527879686645,0.0473992933529381,0.2017128864130735,0.1924298823859496,77.9564508886859,1.2319617184180358,1.0,1.0,1.0,49.54960515907796,0,-0.053999086058807544
20251204,04_most_active_liquid,BBAI,97.72509356617918,0.1702657971121253,0.1492658963737196,0.1399828923465957,57.84124812625476,1.6717011582132253,1.0,1.0,1.0,49.41404002139904,0,-0.06612693124695401
20251204,09_oversold,BRR,8.451440279833946,-0.474160496583066,-0.4769931442866268,-0.4862761483137507,4.802784264659934,1.0673922188151004,0.002410442756454,0.0,0.0,52.383957623853696,0,-0.2939366545484877
20251204,08_overbought,CDTX,93.45353851472764,0.0033674880234997,1.2581934337510852,1.2489104297239613,87.60327429719051,0.1833184580583878,0.6641460206061016,1.0,1.0,50.70599089644766,1,0.0010627120146263769
20251204,06_new_lows_liquid,CNK,23.628728686110563,-0.136628929322608,-0.1753142420201779,-0.1845972460473018,30.45807006914676,1.765791135632978,0.0,0.0,0.0,53.52755286739808,0,-0.010450117511283219
20251204,01_new_highs_liquid,COHR,98.6569832867428,0.163831141087916,0.3312782383358614,0.3219952343087375,71.84034028566307,1.1107538079691883,1.0,1.0,1.0,50.31311944329593,1,0.030607901672894733
20251204,06_new_lows_liquid,CPB,45.01992926500856,-0.0299272716102948,-0.0254153251595313,-0.0346983291866552,37.09113932458085,1.116280210617907,0.0,0.0,0.0,52.39226207792088,1,0.031619844634872774
20251204,02_top_gainers_liquid,CRML,24.85730671138528,0.1296043409485898,-0.246587815703953,-0.2593981121010312,43.98220912510969,0.8273090696473816,0.4274314778105916,0.0,0.0,46.71019928362596,0,-0.0005267873999194039
20251204,01_new_highs_liquid,CTRI,96.74967841909351,0.1685859930495545,0.1573905452067294,0.1481075411796055,73.2884109347855,0.6813248792675838,1.0,1.0,1.0,48.69096407278107,1,0.022696636292279138
20251204,08_overbought,DG,98.68414844283636,0.1464558315419535,0.2394393816891802,0.2301563776620563,82.17264293681053,3.548913713714988,1.0,1.0,1.0,52.78200365128698,0,-0.011334644458766419
