Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251215,07_gap_watch_liquid,A,23.228623812621617,-0.0340917350099366,-0.0432977101012893,-0.0568408421541618,39.61302035939797,0.7871977798029262,0.1476032320811285,0.0,0.0,49.67780657138401,0,-0.014316965336514054
20251215,07_gap_watch_liquid,AA,92.7642246344572,0.0397532064329897,0.1916732117844284,0.1781300797315559,64.52021588256392,0.4987182904738981,0.8082348172936027,1.0,1.0,48.88117041376543,1,0.0433826278301328
20251215,07_gap_watch_liquid,AAAU,84.51539582117267,0.0250265479205715,0.0347554290736005,0.021212297020728,69.33645692635596,0.6023915399522406,0.9562381678525592,1.0,1.0,49.787653102715936,1,0.022413716208832923
20251215,07_gap_watch_liquid,AAL,96.04857081538056,0.0337609713594417,0.1713849102597555,0.157841778206883,69.68437446714897,1.3616259400078743,0.8466212050333228,1.0,1.0,48.95482892650041,1,0.025447513352999884
20251215,07_gap_watch_liquid,AAOI,97.1199677525346,0.1231665889333035,0.4282639879987544,0.4147208559458819,54.538292321773845,0.7799174280858782,0.7269359033762014,1.0,1.0,48.07777875458959,0,-0.07860189072737356
20251215,07_gap_watch_liquid,AAP,9.344085122596098,-0.1316942955336854,-0.092791711153743,-0.1063348432066155,36.35113176137286,0.678796828097716,0.0,0.0,0.0,50.4490293491067,0,-0.04502710253730935
20251215,07_gap_watch_liquid,AAPD,56.19121152363186,0.0194704047530414,0.0007645434969545,-0.0127785885559179,51.60672706781271,0.5566330050503638,0.6249904749130439,1.0,0.0,48.19247760887591,1,0.022887133164323892
20251215,07_gap_watch_liquid,AAPL,54.17734621060495,-0.0143941839905995,0.005433027298674,-0.0081101047541984,48.7690725787026,0.7561330703872567,0.3897761414289699,0.0,1.0,49.91880119020327,1,0.005424503145825543
20251215,07_gap_watch_liquid,AAPU,46.0558896626565,-0.034823191278303,-0.0030013330676466,-0.0165444651205191,47.801418443365456,0.606397771572008,0.3730648382519886,0.0,1.0,49.890013751336895,0,-0.0034006008331149973
20251215,07_gap_watch_liquid,ABBV,53.25046292172819,0.0075415862404708,-0.0193938170142105,-0.032936949067083,51.611344903930345,0.6726998310480921,0.4449153118611657,0.0,1.0,48.757799602839206,0,-9.94190079693924e-05
