Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251201,07_gap_watch_liquid,A,69.41269102517124,-0.012231445312499978,0.020770656418798827,0.023233772100402672,53.95028607020558,0.48473678670714565,0.5585404910595734,1.0,1.0,49.81668598313643
20251201,07_gap_watch_liquid,AA,95.45800438918528,0.1480462588201752,0.13706036781972974,0.1395234835013336,63.802411007300904,0.6942298143802881,0.965114748864616,1.0,1.0,49.00480785904885
20251201,07_gap_watch_liquid,AAAU,88.27476184358099,0.04033861897509827,0.058257326842164,0.06072044252376785,64.76489324084969,0.7133928008273205,0.9336635078900806,1.0,1.0,49.64725428522942
20251201,07_gap_watch_liquid,AAL,92.10106955958727,0.082362115698702,0.06092918383564894,0.06339229951725278,61.378194524835486,1.0937903060055882,0.863726638282882,1.0,1.0,48.56842325855099
20251201,07_gap_watch_liquid,AAOI,43.89324315215439,0.29640429563088344,-0.24971880554495618,-0.24725568986335233,52.388710962322676,0.4681745059841771,0.62161860328727,1.0,0.0,46.76583868849906
20251201,07_gap_watch_liquid,AAON,24.790705517183767,0.0034698421075383123,-0.0665966749401804,-0.06413355925857656,43.7139820724484,0.45731460928533957,0.33065988342293046,0.0,0.0,49.07881673644825
20251201,07_gap_watch_liquid,AAP,81.75377065677424,0.028143094678644953,0.12783784372238682,0.13030095940399067,55.67987587025931,0.3895529679055682,0.9925325477421197,1.0,0.0,49.50191454331968
20251201,07_gap_watch_liquid,AAPD,15.193600968166447,-0.03492786905711376,-0.03639117191104413,-0.033928056229440284,29.953085401717516,0.19305175772269279,0.0,0.0,0.0,53.1410579134098
20251201,07_gap_watch_liquid,AAPL,86.90806235620336,0.03688502845714514,0.04218958876968948,0.044652704451293324,71.27886095306312,0.4881933495183076,1.0,1.0,1.0,49.30447522690298
20251201,07_gap_watch_liquid,AAPU,90.97810435905174,0.07302902567676317,0.07690173299724745,0.0793648486788513,69.92878822357476,0.4652175036543834,1.0,1.0,1.0,48.01505383248954
20251201,07_gap_watch_liquid,ABBV,34.447598314252595,-0.05125275382138128,0.028114130763011502,0.030577246444615347,45.53688992498757,0.38341951106917155,0.41658977879921144,0.0,0.0,50.54751053611072
20251201,07_gap_watch_liquid,ABNB,32.70337248086278,0.03667070482823953,-0.06393238429550585,-0.061469268613902006,47.43925621448238,0.4828491505963164,0.466484247486055,0.0,0.0,47.64351838964403
20251201,07_gap_watch_liquid,ABR,19.408313647083734,0.017018720222864214,-0.11188596762173908,-0.10942285194013524,37.18372309392923,0.5073258763173932,0.36297290076542743,0.0,0.0,48.17254596372626
