Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251224,07_gap_watch_liquid,A,14.732349393970551,0.012146960468504941,-0.1201017174971043,-0.14587875962228425,39.39188987938913,0.22945791284994024,0.2826554551533564,0.0,0.0,46.09132913024921
20251224,07_gap_watch_liquid,AA,97.88237632004949,0.14496159038018708,0.36811224551858235,0.3423352033934024,79.03495680693064,0.29487736925825037,0.9601693893642298,1.0,1.0,47.75061964946741
20251224,07_gap_watch_liquid,AAAU,90.4274650024774,0.031264585476096673,0.08413049464468725,0.0583534525195073,77.80659946872802,0.5948429989008488,1.0,1.0,1.0,48.83872403800497
20251224,07_gap_watch_liquid,AAL,88.94181397319885,0.010960675292407851,0.16493315458670943,0.13915611246152948,62.391459090430835,0.4355524380315102,0.7343329126361292,1.0,1.0,47.61457866669007
20251224,07_gap_watch_liquid,AAOI,98.8336198707032,0.5106853692722615,0.803783582301214,0.7780065401760341,69.87690664215188,0.439357299456586,1.0,1.0,1.0,50.78874282331592
20251224,07_gap_watch_liquid,AAP,8.60227178194138,-0.039027855758623775,-0.19467297638197412,-0.22045001850715407,33.398701480751654,0.619974910377976,0.19523438111953623,0.0,0.0,46.95421033970435
20251224,07_gap_watch_liquid,AAPL,45.83330145634767,0.007246914535175453,-0.011409191061061308,-0.03718623318624126,50.0948904569586,0.38817789624689103,0.30323857236676766,0.0,1.0,48.476987025417515
20251224,07_gap_watch_liquid,AAPU,45.771998645291504,0.012680463278661902,-0.030821694546691036,-0.056598736671870986,48.43022329135373,0.6345759533167289,0.2895863571983239,0.0,1.0,47.17105967422186
20251224,07_gap_watch_liquid,ABBV,68.76893569734757,0.02487629571480454,-0.008239877640048632,-0.03401691976522858,55.92120424534414,0.2566062662730651,0.9009213283172919,1.0,1.0,47.91252326766538
20251224,07_gap_watch_liquid,ABEO,91.0227788050757,0.1154639079981521,0.10860650011109918,0.08282945798591923,58.33521916020397,0.5510697218417223,0.7915420517822317,1.0,1.0,47.213061642390784
20251224,07_gap_watch_liquid,ABNB,91.00142744168559,0.022424876867798815,0.15367747634861906,0.1279004342234391,75.09865270521108,0.26960965757388317,0.8350090557630528,1.0,1.0,48.120571728084506
20251224,07_gap_watch_liquid,ABR,10.93632950119601,-0.042270521246378645,-0.10998878067973539,-0.13576582280491534,32.26003894934016,0.4932751394593791,0.15101776717590043,0.0,0.0,46.883857928683724
20251224,07_gap_watch_liquid,ABT,26.05610966980349,-0.014994882326628822,-0.025302658461120453,-0.0510797005863004,46.223123615739674,0.255616684518581,0.42243726614377963,0.0,0.0,49.217519920415654
20251224,07_gap_watch_liquid,ABVX,96.35944159271703,0.31122539215618095,0.13319817827449665,0.1074211361493167,69.4344891654074,0.5139096121758998,1.0,1.0,1.0,48.78064165219769
20251224,03_unusual_volume_liquid,AGIO,90.72061708122709,0.14616892738060705,0.026028834441603754,0.0002517923164238045,50.74626279509486,3.624801742716561,0.8765575213589171,1.0,0.0,50.412233068620516
20251224,02_top_gainers_liquid,AHMA,16.816867759477464,-0.2556675308789592,0.04787233817697878,0.02209529605179883,44.933811016307025,0.014881698258468004,0.30243801330026737,0.0,0.0,45.94179142794714
20251224,10_pattern_wedge_resist,AKR,77.99272364365964,0.03256042587603014,0.014050432369333787,-0.011726609755846162,63.76853974391025,0.32035363566521086,0.9876045534851324,1.0,1.0,47.22971996343854
20251224,02_top_gainers_liquid,ALM,98.53784014123417,0.205619370672383,0.5225806243213722,0.49680358219619225,71.69574518499277,0.555324383920534,1.0,1.0,1.0,47.87726654316622
20251224,04_most_active_liquid,AMCI,93.67693062723166,-0.08602142718906025,0.24269008145777815,0.2169130393325982,52.31789434676243,2.212623330583124,0.6150689072887051,1.0,1.0,48.4264612983884
20251224,08_overbought,ANF,96.04222171036704,0.08176846963310913,0.4044769599296987,0.3786999178045187,80.72719193553517,0.4516332334224848,0.8963238747787136,1.0,1.0,50.23107917299951
20251224,04_most_active_liquid,ASTS,98.9807106451218,0.2617200498167638,0.40605306092183735,0.3802760187966574,55.768907418945496,1.8120421902197879,0.686163637623167,1.0,1.0,48.25065966526621
20251224,03_unusual_volume_liquid,ASTX,99.29505440078927,0.5227704063225529,0.7159658746366198,0.6901888325114398,52.70081177365493,2.2662365058687386,0.6219980560502241,1.0,1.0,50.866731383291864
20251224,04_most_active_liquid,BBAI,41.022393547283734,0.10845590926139592,-0.025848117275132143,-0.05162515940031209,47.69464593870615,0.25780866951661446,0.3728638530088034,0.0,0.0,48.28286487261269
20251224,02_top_gainers_liquid,BW,50.76910862402024,0.15301725400365962,-0.0916808105422302,-0.11745785266741016,48.345564793862884,0.4775711914885063,0.3514857202340371,0.0,1.0,43.630795444698094
20251224,08_overbought,C,95.34461114775145,0.0906154544866502,0.2015419566935137,0.17576491456833376,84.09041976581284,0.9287347165821163,1.0,1.0,1.0,47.906942018991444
20251224,08_overbought,CTSH,84.92954078916183,0.021403814113531983,0.1173316099250592,0.09155456779987925,80.7905854664108,0.33602453831944523,0.7967643926386034,1.0,1.0,48.45068187448976
20251224,09_oversold,CVI,14.64602353999165,-0.10526316812089309,-0.22930677274478473,-0.2550838148699647,14.676041725720097,0.6684221478314968,0.09071413842315243,0.0,0.0,46.36248766038986
20251224,10_pattern_wedge_resist,CWK,76.33600619025721,0.07268013305149301,-0.014311256086284474,-0.040088298211464424,61.29088066131276,0.2045296609675802,0.7624599978769351,1.0,1.0,47.996082406669224
20251224,06_new_lows_liquid,DEO,25.073031075839015,-0.04610244152511078,-0.0604364880717172,-0.08621353019689715,37.64221102084079,0.3689403668374198,0.14052684688440356,0.0,0.0,47.787466808331786
20251224,04_most_active_liquid,DUST,5.525423131981071,-0.1003207090580277,-0.27195764515301835,-0.2977346872781983,30.143874450518624,0.9168671564940558,0.09409256065388893,0.0,0.0,47.58863426425131
20251224,08_overbought,DVAX,99.2691652793077,0.42539389887074885,0.34088925513381496,0.315112213008635,89.48598998203167,9.906353069429976,1.0,1.0,1.0,52.419205793985626
20251224,06_new_lows_liquid,ETHZ,5.162326029661635,-0.2143951072565924,-0.49408284608007424,-0.5198598882052542,25.29273506583111,0.3780027376604124,0.09961827341398119,0.0,0.0,47.74614621381814
20251224,03_unusual_volume_liquid,EWTX,98.08385196944765,0.22321835808141754,0.13424777727685,0.10847073515167005,62.26547721177082,1.8813816403875503,1.0,1.0,1.0,49.42017473394177
20251224,08_overbought,EXAS,62.60992186027274,-0.0006889055644497821,0.004054224001232454,-0.021722818123947496,85.08102223521331,0.07685659143077904,0.6285195074147947,1.0,1.0,47.94385900708125
20251224,08_overbought,FCX,94.36543569485085,0.08573815349824976,0.2641830668308587,0.23840602470567873,81.18765096249464,0.2650650199549203,0.9574565998094993,1.0,1.0,48.19855641952995
20251224,08_overbought,FOLD,97.52474597949985,0.2954545454545454,0.4437690137007346,0.4179919715755547,91.27814143732334,0.3171421121386713,0.9774106653312684,1.0,1.0,51.197219935163375
20251224,06_new_lows_liquid,FRMI,7.844696172175903,-0.12582784663612456,-0.438496963252064,-0.46427400537724395,26.353745875692127,0.5360506253778343,0.17306190311243358,0.0,0.0,48.20466549889324
20251224,02_top_gainers_liquid,GLUE,86.8246734220677,0.05313429191930963,0.10112352594220275,0.0753464838170228,60.23177201137341,0.38175074684330484,0.7917737500558378,1.0,1.0,47.63344783700431
20251224,06_new_lows_liquid,HPP,14.435325987190156,-0.06721160360895995,-0.21960481938886578,-0.24538186151404573,22.71099892024668,0.4374665726698221,0.14492231633931874,0.0,0.0,44.841407512200846
20251224,08_overbought,HTBK,87.44115308121114,0.028665059817873928,0.13459808183094446,0.10882103970576451,81.59143807659443,0.4318199649694638,0.8358429282464216,1.0,1.0,48.202227463001606
20251224,08_overbought,HYMC,99.35057986011142,0.7828570774623327,1.5010020269880289,1.475224984862849,81.75086795748075,1.6981269136849746,1.0,1.0,1.0,47.02645961630723
20251224,02_top_gainers_liquid,IMRX,83.7688212131228,0.2381818077780984,-0.08467743408543504,-0.110454476210615,57.9924858975259,1.1849759028958848,0.6814256976932284,1.0,1.0,43.58876091026787
20251224,06_new_lows_liquid,IMSR,19.64794132583235,-0.007052212927895818,-0.1678487080249439,-0.19362575015012384,33.0537406908246,0.41729027635747895,0.12024110690766494,0.0,0.0,46.684100542681875
20251224,04_most_active_liquid,INTC,32.20717411330792,0.003051334609696088,0.009210103251275914,-0.016566938873904036,42.665921920232364,0.461695193764359,0.22082209004084472,0.0,0.0,49.111101515959824
20251224,10_pattern_wedge_resist,KRG,78.22872634970963,0.010088262374194468,0.04387490046904863,0.018097858343868678,65.9244482975919,0.24916451835151515,0.8902180813423295,1.0,1.0,49.551841597573514
20251224,01_new_highs_liquid,LITE,98.04191560800962,0.23628419493437747,0.35928872991151306,0.3335116877863331,69.23233537640776,0.37924620332524084,0.9549837829285803,1.0,1.0,47.50659266412114
20251224,09_oversold,LW,8.32043153380492,-0.2855701278789705,-0.2801220004994467,-0.30589904262462664,18.053059196926526,0.8030814973357989,0.004252512730952626,0.0,0.0,50.54509105681706
20251224,02_top_gainers_liquid,METC,94.3881069602161,0.300429248960304,0.12919253878403802,0.10341549665885807,51.12963995821134,1.2133489207218602,0.9674078067026,1.0,0.0,50.87778209236203
20251224,01_new_highs_liquid,MRK,83.98807489785685,0.0733010346914369,0.016087662251361046,-0.009689379873818904,71.20309359197988,0.3306255678289085,1.0,1.0,1.0,47.58368538249153
20251224,06_new_lows_liquid,MSTR,27.671061182516965,-0.010412757938033201,-0.07828558880545988,-0.10406263093063983,34.12446966397603,0.3365546361729838,0.16090830959465177,0.0,0.0,47.14581655365905
20251224,01_new_highs_liquid,MU,98.17632603792579,0.2711954028230248,0.27680040188115385,0.2510233597559739,67.82102539820283,0.7021702927379687,1.0,1.0,1.0,48.806621955684754
20251224,04_most_active_liquid,NKE,27.628400955141586,-0.08661900182575855,-0.05177359893765343,-0.07755064106283338,40.04016838531796,1.6160588349085556,0.18419244074499488,0.0,0.0,47.047318978660144
20251224,06_new_lows_liquid,NSA,33.97770725756503,-0.033426152765479555,-0.032769986660761696,-0.058547028785941646,37.532485043851096,0.7008001068230673,0.0375309785131374,0.0,0.0,50.18032459657974
20251224,04_most_active_liquid,NVDA,86.3896757371568,0.1033695911815733,0.06073837186301878,0.03496132973783883,56.936032142752566,0.37517564958300675,0.9155209264239997,1.0,1.0,48.00960302652926
20251224,08_overbought,NYT,82.93980830624623,0.02172664944216507,0.09871584641720044,0.07293880429202049,80.0707400417877,0.23454249622641765,0.8688863521435217,1.0,1.0,48.878734691455804
20251224,04_most_active_liquid,OMER,99.67743648645697,0.739524324959504,0.6253968218727075,0.5996197797475276,75.28399527772049,8.831253282829469,1.0,1.0,1.0,51.743874079894745
20251224,04_most_active_liquid,ONDS,90.77456488241604,0.23880600491329917,0.08175362184393387,0.055976579718753916,56.48180832287328,0.32314088024541315,0.7281878858209365,1.0,1.0,48.245553093290575
