Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251217,07_gap_watch_liquid,A,16.14087784156767,-0.04927864545942817,-0.05172415622098003,-0.0710096672789784,34.613086515463976,0.6063160277248658,0.07365790743199564,0.0,0.0,49.56123447695522
20251217,07_gap_watch_liquid,AA,95.7575048341217,0.05398745251710202,0.2872777077749793,0.26799219671698093,68.15620081726743,0.602067159719429,0.818238186632108,1.0,1.0,48.59306894125052
20251217,07_gap_watch_liquid,AAAU,88.91831167144149,0.026347268841223848,0.06698203777215217,0.04769652671415381,72.15350115337785,0.7579448333140414,0.9329682868034334,1.0,1.0,49.36070391754657
20251217,07_gap_watch_liquid,AAL,95.15803539688528,0.023507252491442587,0.25371363952606707,0.2344281284680687,66.18766752162405,0.8656266378886117,0.790363638518029,1.0,1.0,49.495294817018795
20251217,07_gap_watch_liquid,AAOI,66.44150211470135,-0.22403374905682205,0.29934417883388953,0.28005866777589117,47.601264830987745,0.5609892269215114,0.516108908362721,1.0,0.0,50.659758352625495
20251217,07_gap_watch_liquid,AAP,6.3798293897660825,-0.13007137955865078,-0.14248393070221943,-0.1617694417602178,30.878643266325653,0.6832644304290618,0.0,0.0,0.0,52.10144400373067
20251217,07_gap_watch_liquid,AAPD,52.6041513560042,0.02178986184116871,-0.017215535040929097,-0.03650104609892746,53.800471895649295,0.39952846970197936,0.7334015665575149,1.0,0.0,48.25639813872695
20251217,07_gap_watch_liquid,AAPL,50.652740501508156,-0.020942712710355638,0.02057129398683677,0.0012857829288384082,46.97646406932797,0.619472048188043,0.29041509081739586,0.0,1.0,50.40433284501442
20251217,07_gap_watch_liquid,AAPU,50.29680471086601,-0.043393141063484575,0.03131646883032824,0.012030957772329876,45.21830987669355,0.7390948961565167,0.2570205119904517,0.0,1.0,49.95848476929538
20251217,07_gap_watch_liquid,ABBV,28.696881539824254,-0.002042772315657859,-0.03912427454363909,-0.058409785601637454,47.735309607149,0.5314151335600753,0.3298315257957769,0.0,0.0,49.074354583887406
