Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251209,07_gap_watch_liquid,A,,-0.0509374501405396,-0.0350505934778581,,39.25196586387125,0.7788346737732477,0.0834383451347634,0.0,0.0,50.04385383574383,1,0.006881464502886736
20251209,07_gap_watch_liquid,AA,,0.053076012604238,0.1252900359795077,,64.93237529699823,0.555973887563527,0.8016074738362615,1.0,1.0,50.16340443542374,1,0.0777518944768707
20251209,07_gap_watch_liquid,AAAU,,0.000714831130097,0.0243828606470135,,60.98897745080457,0.3926430201652559,0.7459077420602386,1.0,1.0,50.039527031214014,1,0.005695845310772718
20251209,07_gap_watch_liquid,AAL,,0.0611657516795449,0.135311764435716,,70.02896178154653,0.891260639579249,0.9227554673305288,1.0,1.0,49.27426811469622,0,-0.013631923390151957
20251209,07_gap_watch_liquid,AAOI,,0.1637202211351525,0.1911880643495307,,62.3961757872073,1.0425725757434716,1.0,1.0,1.0,49.11586927891752,1,0.18654880196996104
20251209,07_gap_watch_liquid,AAP,,-0.1204212862284936,-0.0253417042206437,,34.61826596823056,1.5180817694206152,0.0,0.0,0.0,50.86708604366773,1,0.033780741616292964
20251209,07_gap_watch_liquid,AAPD,,0.0319920349121094,-0.0264226085734817,,43.23025151480387,0.1726764358614814,0.4288154411137024,0.0,0.0,49.167661497137,0,-0.011298351008193541
20251209,07_gap_watch_liquid,AAPL,,-0.0294909059345434,0.030880033962034,,57.60900734995053,0.4699666793260698,0.5921912317602632,1.0,1.0,50.06242632013957,0,-0.005907970226293635
20251209,07_gap_watch_liquid,AAPU,,-0.0615145603790027,0.0512716439831837,,55.52046892039864,0.2967951042011836,0.5588799505778653,1.0,1.0,49.72316633145871,0,-0.003255138119224288
20251209,07_gap_watch_liquid,ABBV,,-0.0041449066097074,0.0216267915611525,,44.79355777229281,0.4272489948645666,0.1228054289468359,0.0,0.0,50.06306391326337,0,-0.004534974581136275
20251209,07_gap_watch_liquid,ABEO,,0.1538461054772133,0.2411347461766508,,59.35219060390656,0.5075904811760704,0.9294778426454476,1.0,1.0,49.38104446507956,1,0.04446056522850195
20251209,07_gap_watch_liquid,ABNB,,0.0566244648478704,0.041680551276451,,60.47653908767566,0.5063314161149782,0.9307722979351464,1.0,1.0,49.57600643483528,1,0.01184047034192659
20251209,07_gap_watch_liquid,ABR,,-0.0005605509414967,-0.0032851519576033,,42.973427668291954,0.621160534188626,0.6436713648646599,1.0,0.0,49.82323909392781,1,0.002236213352505567
20251209,07_gap_watch_liquid,ABT,,-0.0401361598089994,-0.0368575694030066,,33.07436882134289,0.5070204194899556,0.0,0.0,0.0,51.27921613683859,1,0.007767666324472566
20251209,07_gap_watch_liquid,ABVX,,0.0592615187378271,0.146202402827851,,61.40446940410147,0.9289295145090116,0.6913104872992537,1.0,1.0,49.46735195378034,1,0.07270612476492078
20251209,07_gap_watch_liquid,ACAD,,0.0656704701633075,0.2207206959519705,,70.41110855591205,0.7615997423040922,0.932900869376905,1.0,1.0,49.38636270395087,0,-0.016784152424090815
20251209,10_pattern_wedge_resist,AKR,,0.0075833980446495,0.0060575892210248,,50.957582406588536,0.4298210625679938,0.4440155962387737,0.0,1.0,49.65852502019446,1,0.004103891241118207
20251209,03_unusual_volume_liquid,ALM,,0.0315712414676081,-0.0174825172493339,,52.66313365428761,3.5320745977521555,0.6809653849137524,1.0,0.0,49.522874814438126,0,-0.061160819354787566
20251209,08_overbought,ALMS,,0.553981184944867,1.2801980016652474,,93.11515677740836,0.3822734335394224,1.0,1.0,1.0,49.727809021522646,1,0.0067733826899596394
20251209,06_new_lows_liquid,AMH,,-0.0500941992999599,-0.0407548309365045,,29.136724375001748,0.8635188732800222,0.0,0.0,0.0,50.31175268963716,1,0.02583970683805137
20251209,03_unusual_volume_liquid,ARES,,0.1143384434183925,0.1621560329137681,,78.44891212603127,5.953809992047103,1.0,1.0,1.0,50.451558070465055,0,-0.005172104812846801
20251209,02_top_gainers_liquid,AXTI,,0.26828228499713,0.4286399005109373,,79.57008736577086,2.151030107509821,1.0,1.0,1.0,49.70706088993806,1,0.08594513555668737
20251209,04_most_active_liquid,BBAI,,0.1561485228342409,0.1723467352688634,,53.53796887436066,0.8509761044070709,0.7629990032560383,1.0,0.0,49.02256448803207,0,-0.004503692573008644
20251209,04_most_active_liquid,BMNR,,0.2174900051527288,-0.0558905510439066,,53.67723205466831,0.9178992650175712,0.8524688272927737,1.0,0.0,48.174405611604406,0,-0.03014261092320647
20251209,08_overbought,CDTX,,0.0005457052049686,1.1197609843543384,,86.84823605925385,0.1618734108220501,0.6048889231724578,1.0,1.0,49.15575001993117,0,-0.009428497172619954
20251209,04_most_active_liquid,CFLT,,0.2959670824372475,0.270080720645415,,78.76654917529773,3.481940241095288,1.0,1.0,1.0,49.92888713087649,0,-0.0009478433487712934
20251209,03_unusual_volume_liquid,CHOW,,0.0812579181264099,0.2512025552034607,,58.182277323971896,4.665703862903018,1.0,1.0,1.0,49.88739659294478,0,-0.9132480939545158
20251209,06_new_lows_liquid,CPB,,-0.0427099334259376,-0.0661422951828739,,34.81379738260463,1.5180295136710098,0.0,0.0,0.0,50.64655644899878,0,-0.010379544551934572
20251209,08_overbought,DBI,,0.7340404974311536,0.8301333912324902,,87.20453330723706,9.461321442385284,1.0,1.0,1.0,49.07370896923698,1,0.12435875051454137
20251209,06_new_lows_liquid,DEO,,-0.0670226828978095,-0.0993161718918185,,33.40910637333678,1.2189767754023406,0.0141028916384078,0.0,0.0,50.66630573590272,1,0.019011349181631054
20251209,06_new_lows_liquid,DOC,,-0.0848115636916964,-0.0617662931758741,,31.009658794971443,0.7820552250475623,0.0,0.0,0.0,50.86099286701887,1,0.0025475755246215925
20251209,06_new_lows_liquid,DOCS,,-0.1010680473013394,-0.1349448045116527,,27.255119481637934,0.9576099220197012,0.0697153759589537,0.0,0.0,50.07428222159904,0,-0.03113280074134306
20251209,04_most_active_liquid,ETHA,,0.1170590938289264,-0.0680133104376086,,52.61233556116945,1.0807897682706165,0.8483038989662004,1.0,0.0,48.610731536076685,0,-0.040361199242782364
20251209,08_overbought,EVTL,,0.4636363969142565,0.6927568996272315,,83.0918828890748,1.1864084618058297,1.0,1.0,1.0,49.56006836796495,0,-0.172436133259668
20251209,08_overbought,EXAS,,9.883534122612224e-05,0.5201261084565729,,89.48141351623224,0.219392227221803,0.6745621218044953,1.0,1.0,49.643522213874576,0,-0.007888165867860009
20251209,10_pattern_wedge_resist,FENY,,0.0158063409916549,0.0141829617458115,,56.8219900823802,1.0649556608084172,0.7267983241045739,1.0,1.0,49.70838898209202,0,-0.005034466165405815
20251209,01_new_highs_liquid,FROG,,0.1097678964417721,0.0633550523566015,,71.84429674159178,1.2239937396789806,1.0,1.0,1.0,49.86807188499623,0,-0.016093660080443106
20251209,02_top_gainers_liquid,FULC,,0.6106145552014943,0.8794002370881575,,72.31146055692133,1.1338523000501703,1.0,1.0,1.0,49.19322605697587,0,-0.1322622727247501
20251209,02_top_gainers_liquid,GLXY,,0.1614156166722724,-0.0734979584950389,,53.13441198634302,0.9076186232520131,0.8702493948701008,1.0,0.0,48.50817029960033,1,0.0049473043369867575
20251209,06_new_lows_liquid,GOGO,,-0.1863905600917784,-0.276315780392644,,22.736563545719548,3.175096094171499,0.0,0.0,0.0,50.8270235594855,1,0.025823953386237886
20251209,08_overbought,GPCR,,1.0768991688306446,0.9678464920878233,,80.49058402614757,0.9613235390814536,1.0,1.0,1.0,48.87482205494156,1,0.001513939966752087
20251209,06_new_lows_liquid,GPK,,-0.1240024766259063,-0.1153130068057939,,27.896264244118623,3.0224763368808825,0.0,0.0,0.0,50.62280052938137,1,0.07394883372932393
20251209,04_most_active_liquid,IBIT,,0.0212889941513387,-0.1232762641342332,,46.80511741895295,0.3748951741778646,0.5686959177897545,1.0,0.0,49.55318514847824,0,-0.02316569896517262
20251209,08_overbought,IMMX,,0.6750629842426941,1.0524691591955433,,83.42594488131445,2.449381313600191,1.0,1.0,1.0,49.19093134217014,1,0.10920726002953396
20251209,08_overbought,INDV,,0.0726470947265625,0.1810233876896825,,81.84236492420902,1.0226936193664875,0.9582441050894084,1.0,1.0,49.218789059875775,0,-0.015083933950142625
20251209,06_new_lows_liquid,INVH,,-0.0637992402736327,-0.0684736096149958,,28.2899967177768,0.674446977866073,0.0,0.0,0.0,50.38957147820064,1,0.008656649507744918
20251209,01_new_highs_liquid,KEY,,0.0971006319396368,0.1191090719329006,,79.22601116965312,1.4929494331168651,1.0,1.0,1.0,49.69850636528733,1,0.02656099434128989
20251209,01_new_highs_liquid,KODK,,0.2461538499158748,0.1236995023914624,,75.61251137200168,1.064378889640872,1.0,1.0,1.0,49.39152324638991,0,-0.0829724690620629
20251209,10_pattern_wedge_resist,KRG,,0.0044267543512288,0.0174888479973094,,52.67321924146173,0.7505457927346983,0.5634838859847698,1.0,1.0,50.3078076148595,1,0.011352452490546394
20251209,06_new_lows_liquid,LEGN,,-0.0977894551564765,-0.2377334660527568,,25.92734916744696,1.8490591808945709,0.0,0.0,0.0,50.40987210570157,0,-0.04540670900504862
20251209,06_new_lows_liquid,LI,,-0.0406077676718744,-0.1394945734136398,,30.20556245588456,0.6717235386542592,0.2025951942521073,0.0,0.0,50.14170338778092,0,-0.03082618302942941
20251209,01_new_highs_liquid,LITE,,0.1869819212499135,0.3830080896412855,,73.52362034038752,0.5682897312142998,0.9454017369672671,1.0,1.0,48.85719985675894,1,0.023662186315153377
20251209,06_new_lows_liquid,LKQ,,-0.0323851845421879,-0.0786790405915863,,38.56072299238813,0.8560493681089375,0.0253613853292907,0.0,0.0,50.620102576609526,1,0.09290687201650805
20251209,04_most_active_liquid,MSTX,,0.0807291071655045,-0.415492945764853,,36.641319874653526,1.3741219987392943,0.4559592455315958,0.0,0.0,48.7669214843143,0,-0.06884512495599349
20251209,04_most_active_liquid,NVDA,,0.0166447448476017,-0.0731958956518272,,49.845353913546425,0.5730746566912673,0.544985933983781,1.0,0.0,49.03840217879697,0,-0.030816017384418304
20251209,08_overbought,NVRI,,-0.0065573189556067,0.4348855718786661,,80.15778732903777,0.4247623498720695,0.6958154084422079,1.0,1.0,49.28087005360393,0,-0.010633004385011247
20251209,04_most_active_liquid,ONDS,,0.151796831201294,0.5807822951339743,,61.42865296314384,0.6642999279452425,0.8332436341997836,1.0,1.0,49.40770458411588,0,-0.03172638957842766
20251209,04_most_active_liquid,OPEN,,0.0635622588356767,-0.0672145368208936,,50.33004620172214,0.5499702134546725,0.466112433118489,0.0,0.0,48.8368339958212,0,-0.05755754226859933
20251209,02_top_gainers_liquid,PAAS,,0.0737748016995263,0.2876683490092906,,71.5205076559578,2.464540416019521,0.9765286099363474,1.0,1.0,50.07200201085505,1,0.031099744909944826
20251209,10_pattern_wedge_resist,PDBC,,-0.0010948459749826,-0.0068939996513344,,51.98026592971692,0.331844677717128,0.5355060894315852,1.0,1.0,49.22763678305373,0,-0.002395633273367892
20251209,09_oversold,PHR,,-0.2302729269226098,-0.3143236227480407,,19.106514813725383,5.356656399751912,0.0,0.0,0.0,51.10535264423882,1,0.030558823664365242
20251209,02_top_gainers_liquid,POET,,0.4648505283569872,0.2983901418256343,,64.77619761052499,0.9834396428609744,1.0,1.0,1.0,49.52969973471428,1,0.037402175075728517
20251209,08_overbought,RERE,,0.0965092973456716,0.3250620036175728,,81.81709891256341,0.9797490960214876,0.9240512707026064,1.0,1.0,49.32799041966081,0,-0.02210774283601402
20251209,08_overbought,RY,,0.0580328047677221,0.1123425622570335,,80.9975001275536,0.4612250937477142,0.96324475642626,1.0,1.0,49.525187556408326,1,0.014432316412476887
20251209,08_overbought,SEMR,,0.0012679918359672,0.6115646830911012,,81.84344313558043,0.3554779219519564,0.6622769349875742,1.0,1.0,49.23387554355647,0,-0.008129977734164129
20251209,02_top_gainers_liquid,SGML,,0.1424501460625158,0.998338832406392,,68.32559606633296,0.4127167183459226,0.8520416623054242,1.0,1.0,49.00095331728503,0,-0.03153102036594002
20251209,03_unusual_volume_liquid,SLM,,-0.1111713057569524,-0.0134431975566857,,38.46859714164811,5.912101684600169,0.1459233038187875,0.0,0.0,49.936737979649045,1,0.034089473822376926
20251209,04_most_active_liquid,SLV,92.60859169657684,0.0036176432797592,0.200136641211031,0.1812683837144686,68.74072256188998,0.5953106510930881,0.8366599812599745,1.0,1.0,50.41483901681687,1,0.03543361651208832
20251209,04_most_active_liquid,SOFI,,-0.0940359063709644,-0.1245907069780478,,44.223653685664566,0.6761758154457742,0.3057005174671911,0.0,0.0,49.99723718806406,0,-2.9389569325077858e-05
20251209,04_most_active_liquid,SOXL,,0.0885845008150649,0.0604982490233747,,61.58286038522226,0.4451462298678855,0.8576041109079424,1.0,1.0,49.4387543057387,1,0.011950287631967704
20251209,01_new_highs_liquid,ST,,0.0754892950868142,0.1117302072903057,,70.58161370228207,1.2683397005297412,0.951363425808724,1.0,1.0,49.73190975959787,1,0.037536989837810175
20251209,10_pattern_wedge_resist,TBIL,,0.0007016809675748,0.0033502215704088,,95.9785326520112,0.4981981498563546,0.8803123644444625,1.0,1.0,49.68031219516379,0,-0.008373534157853912
20251209,02_top_gainers_liquid,TE,,0.4272152306222021,0.5033333036634657,,77.75817728164945,1.4983995338993394,1.0,1.0,1.0,49.75270544758851,0,-0.1367606438150949
20251209,08_overbought,TERN,99.48763312024674,0.4613148760926637,1.178126748123296,1.1592584906267336,84.95237898097938,3.2811362113444225,1.0,1.0,1.0,48.40218631357432,1,0.09720347953168984
20251209,03_unusual_volume_liquid,TGL,,0.7474349011013799,-0.0407875574409527,,51.90075271596234,1.8483675896006424,0.6328531915916554,1.0,0.0,48.04415472894157,0,-0.36139188603508055
20251209,02_top_gainers_liquid,TLRY,,0.0486381320550717,-0.3828244425409784,,37.05658631247144,0.9313616783863156,0.3253098093524298,0.0,0.0,49.13066197537493,1,0.03305262048624802
20251209,04_most_active_liquid,TQQQ,,0.0130994498489056,-0.0058663959047255,,57.439865709470816,0.3715205739136666,0.7513661717237446,1.0,1.0,49.49559633602785,0,-0.007189155266050573
20251209,01_new_highs_liquid,TSEM,,0.0571870488963222,0.2550459190787983,,76.75443394015527,0.4938429339306162,0.9725878554744158,1.0,1.0,49.441798283237645,1,0.03086413771706953
20251209,04_most_active_liquid,TSLA,,0.0418414462334919,0.0044246820117515,,56.50162714052064,0.7147180274427765,0.7946495101202,1.0,1.0,49.722008013232525,0,-0.005110896501587803
20251209,04_most_active_liquid,TSLL,,0.079701272525829,-0.0174344680062294,,54.77806651766735,0.570585225230032,0.7797803172999875,1.0,1.0,49.21801892215831,0,-0.001173944083223688
20251209,04_most_active_liquid,TSLS,,-0.0443622509958052,-0.0133587209698067,,42.189146370268375,0.8918197199040444,0.1992625589599515,0.0,0.0,49.78255667805028,0,-0.014732789266901136
20251209,03_unusual_volume_liquid,TWG,,0.0876239236623637,0.1739113948595194,,49.32233941592011,1.1408425995112337,0.5011621450772236,1.0,1.0,49.23918584967153,0,-0.23397457575453806
20251209,04_most_active_liquid,TZA,17.70078404115017,-0.0587467125625552,-0.1164215474301048,-0.1352898049266672,39.04474301813377,1.15970971951736,0.2054506863510414,0.0,0.0,49.89473912065742,0,-0.08289372751644153
20251209,10_pattern_wedge_resist,UNP,,0.0077553109836747,0.0453863614753293,,62.14609355275887,0.8294879464191257,0.7449600599544032,1.0,1.0,50.28412913120227,1,0.010717918312330488
20251209,06_new_lows_liquid,VICI,,-0.0254833167672231,-0.0888925368576472,,23.30422506477902,0.5588344322294705,0.1623278217294539,0.0,0.0,49.99402797446751,1,0.003993729942509239
20251209,04_most_active_liquid,VOR,,0.4455511189366721,-0.421010602626825,,42.1137996397206,10.552165547327393,1.0,1.0,0.0,49.72090245391838,1,0.12255524158688402
