Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251112,07_gap_watch_liquid,A,92.00024011404535,0.0380186800342123,0.0909417312001112,0.0635652373105548,71.1054562275467,0.9262103822466058,1.0,1.0,1.0,51.61478509377804,0,-0.014264015312880018
20251112,07_gap_watch_liquid,AA,93.05838041137076,0.1197537375012367,0.1005999007351703,0.0732234068456139,60.23229789464248,0.8707893592723472,0.8781437921372853,1.0,1.0,53.70158238957408,0,-0.04419928077574797
20251112,07_gap_watch_liquid,AAAU,75.9350285575103,0.0532671576015961,-0.003488103411791,-0.0308645973013474,63.395902021751375,0.4683140988999548,0.7364278466372529,1.0,1.0,50.01410686723574,0,-0.009084190945105153
20251112,07_gap_watch_liquid,AAL,82.67215282214478,0.0040983833728092,0.078000030517578,0.0506235366280216,56.654226325506464,0.7411007983943019,0.749735580548059,1.0,1.0,51.84522567086872,0,-0.035250958155245704
20251112,07_gap_watch_liquid,AAOI,3.428824719051349,-0.2342113936689464,-0.2676783428816535,-0.2950548367712099,36.94282365971176,0.6908706259326323,0.0310640207954875,0.0,0.0,47.52351394156823,0,-0.08662850121145482
20251112,07_gap_watch_liquid,AAON,72.08871144160592,0.0928739609480466,-0.0203338068592396,-0.0477103007487961,53.689923509912695,0.4808358779361427,0.5856627318058343,1.0,1.0,51.2293464544122,0,-0.061645655438314906
20251112,07_gap_watch_liquid,AAP,33.27439901332459,0.0474722848445274,-0.0490671143337396,-0.0764436082232961,46.269884887371525,0.5289463484717516,0.4353653185109111,0.0,0.0,48.74766654179356,0,-0.0026492168940817074
20251112,07_gap_watch_liquid,AAPD,17.278472465007916,-0.0151324506347204,-0.0908385755984806,-0.118215069488037,31.173718568844578,0.8260368883089708,0.2259084219528387,0.0,0.0,48.69194093121536,1,0.021352631221545515
20251112,07_gap_watch_liquid,AAPL,91.57870157071896,0.0202815556066611,0.1119862257290642,0.0806224697170694,71.71548883946184,0.9244541523592904,0.8411657026451804,1.0,1.0,49.968445596288376,1,0.012878869282960559
20251112,07_gap_watch_liquid,AAPU,92.72545721352422,0.0314325742457324,0.2000000740717924,0.172623580182236,68.03096431745342,0.460078005198673,0.795029580509549,1.0,1.0,49.11692340917648,1,0.007799800642054322
20251112,07_gap_watch_liquid,ABBV,89.44850216084492,0.07925447403778,0.03417025765108,0.0067937637615236,63.05211720447078,1.1032576087954191,0.8763737507876131,1.0,1.0,53.76821749872289,1,0.01302476854591017
20251112,07_gap_watch_liquid,ABEO,74.83693686677934,0.1410549890562593,-0.1003617150305705,-0.127738208920127,49.74053787046277,4.801316069332032,0.5049807852470511,1.0,0.0,49.40989091191312,0,-0.08243536138199081
20251112,07_gap_watch_liquid,ABNB,28.46242031700432,-0.0050203907246492,-0.0191131495185088,-0.0464896434080652,43.7219438892929,0.5775061726857913,0.2314819632645126,0.0,0.0,49.49104505693854,1,0.019466732054642222
20251112,09_oversold,ABR,18.787717855082526,-0.0329153177041022,-0.2209595938310758,-0.2483360877206323,19.47877589640092,0.5297552559491107,0.1849571934600683,0.0,0.0,47.2254488587164,1,0.0026922089876861843
20251112,07_gap_watch_liquid,ABT,59.92777960537946,0.0338445795431148,-0.0053688071210041,-0.0327453010105606,54.0954292014632,0.5574992516881212,0.8505890027550853,1.0,0.0,48.82488272307452,1,0.0304949874662932
20251112,07_gap_watch_liquid,ABVX,87.68488183759476,0.0420640740461035,0.0856605207522562,0.0582840268626998,61.85570042344251,0.7701533656468996,0.7381247677860889,1.0,1.0,48.73915520571324,1,0.0840468502466516
20251112,07_gap_watch_liquid,ACAD,93.10356403968645,0.0859829862451377,0.1154553935284028,0.0880788996388464,63.98491476202597,0.7573322367171864,1.0,1.0,1.0,52.75215868847655,1,0.012196383958895218
20251112,09_oversold,ACHC,9.331129817184491,-0.1566731007401028,-0.2933549303725018,-0.3207314242620582,18.352008087384064,0.640425503011204,0.0025391297853408,0.0,0.0,45.59363819824138,0,-0.06308416746808332
20251112,04_most_active_liquid,ACHR,12.246151075594412,-0.0648536414246576,-0.3133641116692522,-0.3447278676812471,38.291969573169,1.7567754800923008,0.1718256675867183,0.0,0.0,52.151099563293776,0,-0.07226231657218962
20251112,03_unusual_volume_liquid,ACVA,5.502332197815719,-0.3165643641262108,-0.3627001925025483,-0.3900766863921048,24.68645336729942,2.7894895565699014,0.1094754043093423,0.0,0.0,52.058146879055286,1,0.1533669986166455
20251112,06_new_lows_liquid,AESI,15.685683118559592,-0.2386667039659288,-0.1972821444104228,-0.2246586382999792,32.14422711541343,1.6332440997198976,0.0,0.0,0.0,48.33375756450394,1,0.0648206053243543
20251112,06_new_lows_liquid,AI,15.9087786397244,-0.0762289639737799,-0.2296315560777311,-0.2570080499672875,35.04004722602052,1.0440958118470811,0.0447513153507072,0.0,0.0,47.9567599226522,0,-0.0344925159759516
20251112,04_most_active_liquid,AMD,91.2167573573641,0.0028674595546527,0.0773889181288607,0.0500124242393043,60.72683013619252,1.7669362416890768,0.7324613450598957,1.0,1.0,51.10539336502179,0,-0.02990583625387211
20251112,03_unusual_volume_liquid,AMDD,31.770171268795703,-0.0163240896504547,-0.0930880728305212,-0.1204645667200776,34.94908334157775,2.0391552523074354,0.2054547995398441,0.0,0.0,48.490518981585126,1,0.063901266470622
20251112,02_top_gainers_liquid,ASM,61.98714712616209,0.1945107508569128,-0.2311828051501341,-0.2585592990396905,53.79019876399914,0.9612262222799772,0.5408781784808007,1.0,1.0,52.01643752774393,0,-0.043365214840158095
20251112,08_overbought,ATEC,97.04377545204726,0.0517241629452249,0.4824874989587293,0.4551110050691729,83.55571267966344,1.0343739703348644,0.8617459376539679,1.0,1.0,54.76657478398737,0,-0.0319197387623571
20251112,01_new_highs_liquid,AU,97.42422158331856,0.2706592541060628,0.1324780135093632,0.1051015196198068,71.36756328057868,1.0201102600093428,1.0,1.0,1.0,53.31507903919961,0,-0.0506712952231273
20251112,08_overbought,AXIA,94.17491554491428,0.0845004416197716,0.1949587913610846,0.1675822974715282,83.86314561921459,0.703605952589587,1.0,1.0,1.0,53.16017762194648,1,0.03488968950287119
20251112,08_overbought,AXTI,98.95188762112628,0.2065933057096165,1.3921566834906725,1.364780189601116,86.37900268650502,1.462965452212313,0.9285057519268488,1.0,1.0,55.23814411121393,0,-0.03242535538171687
