Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251113,07_gap_watch_liquid,A,76.91903244173152,-0.005017326365198138,0.0400424780445392,0.022635115872994493,56.50225359095872,0.8124870829161408,0.5663772436625683,1.0,1.0,52.76550655653212
20251113,07_gap_watch_liquid,AA,77.72850973270224,0.039509556751936126,0.03024051527715077,0.012833153105606065,53.70026797994604,0.6989479437384659,0.5685951842960164,1.0,1.0,50.885140945046736
20251113,07_gap_watch_liquid,AAAU,72.36404805635999,0.045824926367017405,-0.033866383142196255,-0.05127374531374096,60.27575255102759,0.6640703311665372,0.6967632062414987,1.0,1.0,49.56935806763905
20251113,07_gap_watch_liquid,AAL,81.06184954051719,-0.004942934012842626,0.10050459716725846,0.08309723499571375,52.528311192150824,0.6490157650715649,0.5618325767907074,1.0,1.0,49.964188890957
20251113,07_gap_watch_liquid,AAOI,3.6599890907050523,-0.28795530328448704,-0.33460175490777844,-0.35200911707932314,31.8379351898446,1.2169623911121188,0.0,0.0,0.0,55.17996843146121
20251113,07_gap_watch_liquid,AAON,24.563314388326212,-0.04808555050776697,-0.04827587889783502,-0.06568324106937973,45.04534967043891,0.8707282462245365,0.2064976815281001,0.0,0.0,50.717361259418546
20251113,07_gap_watch_liquid,AAP,32.14588611362911,0.057931323557679715,-0.06253497280577291,-0.07994233497731762,44.48973222862633,0.5374048495956916,0.39306943725306964,0.0,0.0,47.30261522126986
20251113,07_gap_watch_liquid,AAPD,18.472965284186653,-0.011715777651870707,-0.09365034422117047,-0.11105770639271517,33.96741185214884,0.7810898460812449,0.261469071604663,0.0,0.0,51.12917133849535
20251113,07_gap_watch_liquid,AAPL,88.15118955981781,0.013065516570564872,0.10444401018246952,0.08703664801092481,66.58493125868671,0.6775951051703645,0.755133598618817,1.0,1.0,51.65346961704959
20251113,07_gap_watch_liquid,AAPU,92.60556032066211,0.02446983531343161,0.2077960366675231,0.1903886744959784,64.96596360616988,0.544784844357886,0.7483462241541592,1.0,1.0,50.421890557653896
20251113,07_gap_watch_liquid,ABBV,87.65809181379439,0.06213477459603811,0.025477140669533105,0.0080697784979884,61.50540940235378,1.1127333649018536,0.8044309275077364,1.0,1.0,50.290986738425545
20251113,07_gap_watch_liquid,ABNB,29.61258536804549,0.00431431409381422,-0.014972710123112076,-0.03238007229465678,41.538019528720966,0.5674840045695231,0.18144764421652565,0.0,0.0,49.677443102967814
