Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20260105,01_new_highs_liquid,CENX,98.13641638486511,0.07939269792136017,0.40537906915455135,0.3974195950574799,78.95467349369079,0.8433625929223182,0.9577096170560868,1.0,1.0,49.69368640115172
20260105,09_oversold,CORT,6.632528784553229,-0.5678160851634264,-0.5780770177701983,-0.5860364918672697,18.623507567296897,1.088336367070385,0.0,0.0,0.0,45.399931089430574
20260105,06_new_lows_liquid,CPB,31.528540982656644,-0.045293059886614695,-0.08463898360667665,-0.09259845770374808,28.14152670407283,0.8805880859725469,0.0,0.0,0.0,46.35365953413819
20260105,06_new_lows_liquid,CPRT,42.15212352507214,-0.01526713704246807,-0.0025772803115310383,-0.010536754408602467,42.86336200227642,0.6946635122953799,0.3580638178293414,0.0,0.0,50.30175330830853
20260105,02_top_gainers_liquid,CRML,92.91420566819471,0.23837213457207507,-0.03571424116927768,-0.04367371526634911,57.6692080311935,1.9471927539587202,0.7895065479002781,1.0,1.0,46.634534991490796
20260105,10_pattern_wedge_resist,CWK,81.32023203979179,0.0033575334671591683,0.0404956809142063,0.03253620681713487,58.654988916915116,0.44155054911663844,0.8265914827876072,1.0,1.0,49.63372316571959
20260105,02_top_gainers_liquid,DFDV,83.42563050369404,0.14062498447795768,-0.05873923299308703,-0.06669870709015846,53.9727439067356,1.9316736216672719,1.0,1.0,0.0,48.60150016354447
20260105,04_most_active_liquid,DUST,21.1378152640492,0.03244748061005365,-0.1984310507580822,-0.20639052485515363,36.412879336491365,1.3018272843606804,0.22684097705290504,0.0,0.0,46.17184358157627
20260105,08_overbought,DVAX,96.47546447982786,0.0003251049677317486,0.40374089190997897,0.39578141781290754,89.10449689497122,1.390624422272134,0.8325738079372861,1.0,1.0,52.06084569089268
20260105,02_top_gainers_liquid,FIGR,99.24647917117757,0.17797957521851382,0.32983082472834946,0.32187135063127803,69.6958629297111,2.2248581056020686,1.0,1.0,1.0,52.65111330932751
20260105,08_overbought,FOLD,97.0576998712789,0.0,0.43216083147366846,0.42420135737659703,90.40251822194413,1.725117796635083,0.7414114490811693,1.0,1.0,51.708082478165295
20260105,08_overbought,FOX,90.01857650613604,0.03874967491687786,0.1290081970678103,0.12104872297073888,80.62179461916128,0.6022136673292222,1.0,1.0,1.0,48.9394319144708
20260105,06_new_lows_liquid,GDDY,27.25813133066176,-0.05536315455741192,-0.07849678547460681,-0.08645625957167824,33.56734248715824,0.7370384085149799,0.0,0.0,0.0,47.167530758625254
20260105,06_new_lows_liquid,GIS,40.57474729021385,-0.046971288423143576,-0.024793375402304085,-0.032752849499375514,33.372220756552935,0.9130878435293553,0.01947015186146299,0.0,0.0,49.3502353621631
20260105,06_new_lows_liquid,GO,26.239736080124153,-0.04479065410354799,-0.13796130747239022,-0.14592078156946164,30.016661931727825,0.8693607646938976,0.1825888560186875,0.0,0.0,47.82728165929358
20260105,01_new_highs_liquid,GS,96.05492772212068,0.05149720310480976,0.13835740012371223,0.1303979260266408,72.45730064407951,1.2490189460871723,1.0,1.0,1.0,50.07552052836862
20260105,01_new_highs_liquid,HAL,98.97318900936514,0.1646995598363119,0.17014009040544686,0.16218061630837544,78.67571584525739,2.860135267794759,1.0,1.0,1.0,50.088721698278704
20260105,01_new_highs_liquid,HUT,98.63387748286388,0.18798957459516097,0.37752393987552546,0.36956446577845403,66.51003767796757,1.029460466216791,1.0,1.0,1.0,50.43715062415032
20260105,08_overbought,HYMC,98.462348232484,0.13354658624636162,1.3684210316652532,1.3604615575681818,80.89527598961622,1.167065516027602,0.8936678067058765,1.0,1.0,51.518041255096634
20260105,04_most_active_liquid,IBIT,82.94975212784091,0.07871394338346493,0.019139232531704353,0.011179758434632925,58.04517312811546,1.1750813114555807,1.0,1.0,0.0,50.202702055924
20260105,03_unusual_volume_liquid,INBS,99.6446791282148,1.747933837073024,0.7804552294898577,0.7724957553927863,71.33286720727727,2.7058393439592288,1.0,1.0,1.0,54.75375656063025
20260105,04_most_active_liquid,INTC,82.41193485670887,0.08811044243848509,-0.027417312433690166,-0.035376786530761595,58.207105138869245,1.050554269381467,0.7002750632055759,1.0,1.0,47.34042081681518
20260105,06_new_lows_liquid,JANX,18.69230959467911,-0.057543838233278466,-0.1810975233193729,-0.18905699741644433,26.583473451218126,0.6008196728525177,0.1852998936429769,0.0,0.0,47.20787189154667
20260105,06_new_lows_liquid,KMB,48.0780258652024,-0.023861422397122523,-0.04909340231773762,-0.05705287641480905,32.62856503693166,1.3783220555554185,0.0,0.0,0.0,46.951342927698356
20260105,10_pattern_wedge_resist,KRG,81.55664538996189,-0.00809127351608474,0.05680812554097403,0.0488486514439026,60.09631530131605,0.47985643462662253,0.6674209200809298,1.0,1.0,49.30002687270626
20260105,06_new_lows_liquid,LEGN,15.567141268872087,-0.09365293147115838,-0.26573173432450536,-0.2736912084215768,24.941049512555978,0.9370767299778338,0.1809245899366002,0.0,0.0,44.71450038061386
20260105,01_new_highs_liquid,LRCX,97.65798248300102,0.09153696368019326,0.23731618593401693,0.2293567118369455,71.8643825690727,1.0886735898241473,1.0,1.0,1.0,50.65683566799785
20260105,09_oversold,LW,17.183365968185967,-0.011862395774600687,-0.30304547028624595,-0.3110049443833174,19.069371786907467,0.504477972939411,0.238927840338341,0.0,0.0,43.332899377383946
20260105,06_new_lows_liquid,MDLZ,41.27193363360841,-0.012218871403285148,-0.032753388511745585,-0.04071286260881701,38.8277597115824,0.7829049581224367,0.2622582648080984,0.0,0.0,47.9091171281766
20260105,04_most_active_liquid,MNTS,54.74663934944434,0.46945348096886885,-0.35210126651421014,-0.36006074061128157,47.933546663535196,14.269284894767644,0.47433341578151195,0.0,0.0,43.63479297211043
20260105,01_new_highs_liquid,NBY,98.771901029907,0.3608247493630783,5.05504559864552,5.047086124548448,75.97738657304248,0.28624859958515364,0.9025656859667407,1.0,1.0,56.321112414930155
20260105,01_new_highs_liquid,NOV,96.78321728529257,0.1270806447644348,0.08505400295207055,0.07709452885499912,71.92436385806052,1.5398098920193337,1.0,1.0,1.0,49.8869076890528
20260105,04_most_active_liquid,NU,92.21031049100023,0.07368738624617288,0.0195468117937474,0.01158733769667597,68.99035933545254,1.3539087904272522,1.0,1.0,1.0,48.992176714311306
20260105,04_most_active_liquid,NVDA,72.68604832919522,-0.02009446306088447,0.01811209393382862,0.010152619836757193,53.13592270971369,0.8193470364492442,0.6569402132094798,1.0,1.0,51.304267684827906
20260105,04_most_active_liquid,ONDS,99.2455258269129,0.44811325422934334,0.3362350700411034,0.328275595944032,71.19172927344235,1.4080768839599562,1.0,1.0,1.0,51.86900539813672
20260105,06_new_lows_liquid,PAYX,35.87418616112014,-0.03511692836934743,-0.014225609605842848,-0.022185083702914277,40.192609812285426,0.5396702419086471,0.06338125243931056,0.0,0.0,49.429491043829636
20260105,10_pattern_wedge_resist,PDBC,85.95341108919165,0.006319705528056607,0.018873949447111515,0.010914475350040087,61.296262443606075,1.1044723830654044,0.9490684161916354,1.0,1.0,50.63445791287944
20260105,02_top_gainers_liquid,PDYN,91.55553491785258,0.2944444020589192,-0.021008404034795758,-0.028967878131867186,60.22509207704074,1.9333161006472415,1.0,1.0,0.0,48.76683667962752
20260105,06_new_lows_liquid,PSA,33.289374734541326,-0.0010357899557995598,-0.04832353024828473,-0.05628300434535616,42.22489667674938,0.4895304543728246,0.318518981027095,0.0,0.0,47.303607462921434
20260105,02_top_gainers_liquid,QXO,97.59917182256117,0.09063093997895266,0.1256074344705722,0.11764796037350078,64.66692118267443,2.571074889608892,1.0,1.0,1.0,50.31327659921742
20260105,02_top_gainers_liquid,RCAT,99.18161565226933,0.28012045251040973,0.2770433160724388,0.2690838419753674,65.71674243100239,1.9352151432156748,1.0,1.0,1.0,51.23772488657884
20260105,02_top_gainers_liquid,RDW,99.15108229398189,0.15473139830542326,0.6211848213063507,0.6192858506621184,64.52660999985281,1.6589248283540734,1.0,1.0,1.0,54.80786902556494
20260105,06_new_lows_liquid,ROP,38.226646058645,-0.03420333608793624,-0.021066355461721087,-0.029025829558792515,34.60224902569159,0.6898906126480723,0.0,0.0,0.0,49.34732754864458
20260105,10_pattern_wedge_resist,SCHO,81.99880948776173,0.001026678362982647,0.004193016918930592,-0.0037664571781408362,71.88455082112591,1.1286803075239034,0.8219777342623392,1.0,1.0,48.66763780367884
20260105,08_overbought,SEMR,72.74279927755445,0.0037942729845368284,0.005489829353515052,-0.002469644743556376,81.69359766985798,0.45907883721545334,1.0,1.0,1.0,49.82328962851614
20260105,01_new_highs_liquid,SGML,97.8414852996846,0.05448275598986396,0.5320641947070499,0.5241047206099785,70.32240182550223,0.8998523019297215,0.9628809640531448,1.0,1.0,50.78910501037105
20260105,01_new_highs_liquid,SKYT,99.41401411995928,0.33305831702609723,0.31141781443024863,0.3034583403331772,71.39071666695355,2.2045561958485416,1.0,1.0,1.0,53.031580405975774
20260105,01_new_highs_liquid,SLS,99.70563635484997,0.740418147990987,1.8706895736678466,1.8627300995707752,93.20579162907828,1.6981081788371517,1.0,1.0,1.0,50.978748995308635
20260105,04_most_active_liquid,SLV,96.23280869812316,-0.028894828821903307,0.33433162057645993,0.3263721464793885,66.85489204237024,1.245835561677509,0.8559005209468675,1.0,1.0,47.84359009335932
20260105,04_most_active_liquid,SMR,77.31324948233888,0.30101004703894096,-0.1544858042763173,-0.16244527837338874,51.9158479632507,2.222160793678235,0.6866357534317135,1.0,0.0,46.15715832282159
20260105,04_most_active_liquid,SOFI,88.29690826194384,0.08385668575377547,-0.008783791403077168,-0.016743265500148596,59.697558901900564,1.2304648546114134,1.0,1.0,1.0,48.83360163050157
20260105,04_most_active_liquid,SOXL,93.39243989870205,0.10732872302294538,0.0840345880528175,0.07607511395574607,61.7254445667821,1.0448212282802105,0.8329892180542791,1.0,1.0,48.90207991608316
20260105,04_most_active_liquid,SPY,72.87436650922146,-0.0033753199259525246,0.008215913939254138,0.00025643984218270965,57.65392136390787,0.6235583623975439,0.7286583435413985,1.0,1.0,51.48432381089708
20260105,10_pattern_wedge_resist,TBIL,73.48729620185918,0.0010604664016928833,0.0032671639403620834,-0.004692310156709345,98.87495078310545,0.8761194945106658,0.9396060533008638,1.0,1.0,51.06621499443581
20260105,08_overbought,TD,87.1320098486338,0.013312225207793293,0.11419611549669328,0.10623664139962186,81.02648188349656,0.5979096452978176,0.8818711323271391,1.0,1.0,49.85012174717485
20260105,06_new_lows_liquid,TENB,24.190918266633094,-0.03630705336721818,-0.1285177968512644,-0.13647727094833584,28.408698701616743,0.5599549165613238,0.16817446494459962,0.0,0.0,47.75496864905549
20260105,01_new_highs_liquid,TER,94.85065926556624,0.09544998085938672,0.09693897775103744,0.08897950365396601,71.10053167962525,0.9724879212192209,1.0,1.0,1.0,50.318349575647034
20260105,04_most_active_liquid,TQQQ,34.99079088318754,-0.031639847343143734,-0.03361790939869147,-0.0415773834957629,49.82779820592845,0.8820673253446019,0.45273078575644504,0.0,0.0,48.53001632364409
20260105,04_most_active_liquid,TSLA,27.254800408940994,-0.09750718411084103,-0.019407223664055007,-0.021306194308287285,42.35082931178767,1.1316166837113253,0.12259439692078129,0.0,0.0,48.559094162864454
20260105,04_most_active_liquid,TSLL,41.62496100452882,-0.08649367070547831,-0.016458199784311844,-0.024417673881383273,48.20058972830508,0.8713278946131697,0.33308589624193796,0.0,1.0,49.41811225166046
20260105,04_most_active_liquid,TSLS,61.36284210717279,0.04270831574168543,-0.008310495846358235,-0.016269969943429663,49.04219865529786,0.8165684681406538,0.6008996953863119,1.0,0.0,48.869550831690155
20260105,04_most_active_liquid,TZA,35.164653017318166,-0.021276608696346178,-0.02609294537455442,-0.03405241947162585,42.140308536755136,1.067016404727742,0.27631094621801655,0.0,0.0,49.75909905465483
20260105,02_top_gainers_liquid,UAMY,96.40570572294168,0.11939108809658516,0.14133991243960642,0.133380438342535,58.52643785774355,1.3011271367618102,0.9661809491367294,1.0,1.0,49.360063902919826
20260105,08_overbought,UBS,94.81329387262058,0.021472379518069795,0.24413806077939926,0.23617858668232783,80.15265588117421,1.0036268785005202,0.8470885451834544,1.0,1.0,49.08897079051458
20260105,06_new_lows_liquid,VVV,34.14403787610543,-0.00033234392924974543,-0.019556726711260963,-0.02751620080833239,47.947758678755825,0.46917181331129565,0.46923000207470283,0.0,0.0,48.58803568805786
20260105,04_most_active_liquid,XLE,94.95025246132948,0.0645791987668689,0.029180429714984912,0.021220955617913484,66.94723210442766,2.6917491292896334,1.0,1.0,1.0,51.658017730042246
20260105,10_pattern_wedge_resist,XOP,65.02226498957293,0.023047353349219257,-0.05646774733209381,-0.06442722142916524,48.84101050802125,1.5277195844196234,0.46193379520455674,0.0,0.0,47.11710718611146
