Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251203,07_gap_watch_liquid,A,67.7946257490277,-0.0507633325856008,0.0214950667462334,0.0089513313917244,53.39192722342942,0.8391583881874017,0.5219449256831691,1.0,1.0,51.24926544292176,0,-0.027889850807601535
20251203,07_gap_watch_liquid,AA,98.21381014698358,0.125637733194045,0.2514180970069122,0.2388743616524031,69.00309347135617,1.26775241015549,1.0,1.0,1.0,51.46282525525471,0,-0.010114932792431808
20251203,07_gap_watch_liquid,AAAU,83.67121117154419,0.0180279765047586,0.0675154302439748,0.0549716948894658,61.032341307087655,0.5807973437073276,0.7908139005002924,1.0,1.0,49.68953711725665,0,-0.0035953974932499966
20251203,07_gap_watch_liquid,AAL,95.8594220993202,0.0809806946135751,0.15019767822138,0.137653942866871,66.91997522307443,1.0695610614580342,0.9797815172072772,1.0,1.0,49.84196468522045,1,0.014538344858686658
20251203,07_gap_watch_liquid,AAOI,44.55695994381424,0.1283590272974908,-0.1305898246118577,-0.1431335599663667,49.32126902157506,0.4775996403365392,0.6106430161239852,1.0,0.0,48.50803331751501,1,0.03401521053846279
20251203,07_gap_watch_liquid,AAON,25.17955840089716,-0.0571033124263244,-0.0129624458503867,-0.0255061812048957,39.25734252843673,0.746731693372999,0.2058344469401755,0.0,0.0,49.73796936364547,0,-0.015043114952126846
20251203,07_gap_watch_liquid,AAP,89.21693205746554,0.0483744093140172,0.1131212021095458,0.1005774667550367,57.09007710936268,0.522386971170805,0.9512438294029462,1.0,1.0,50.01578360694968,0,-0.022433919358194943
20251203,07_gap_watch_liquid,AAPD,27.837626294763496,-0.0240309670627495,-0.0469341320036855,-0.0594778673581946,30.449968751757268,1.350929699137653,0.0683456925206775,0.0,0.0,50.676403115219046,1,0.016415615988923715
20251203,07_gap_watch_liquid,AAPL,87.56607312021731,0.0263746710603516,0.0537349064224492,0.0411911710679402,70.7776307203356,0.7030112182226129,0.945006327999794,1.0,1.0,50.03605278340024,0,-0.021530436657231644
20251203,07_gap_watch_liquid,AAPU,90.92268655541652,0.0492021905291208,0.0970523294583107,0.0845085941038017,68.84979611736252,0.6300612352282605,0.931196050026492,1.0,1.0,50.14895043323335,0,-0.04142505816494746
