Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251125,07_gap_watch_liquid,A,96.66148790256509,0.09670469977928642,0.08159063008909628,0.09796474594502713,72.33549834215303,1.5594109743239848,1.0,1.0,1.0,50.521984457342874
20251125,07_gap_watch_liquid,AA,82.90758676590374,0.0730506713919512,0.0003997205459085329,0.01677383640183938,57.45346458430157,0.6384539103672954,0.871018262883669,1.0,1.0,49.47933809129827
20251125,07_gap_watch_liquid,AAAU,88.70199532534586,0.015438220474114805,0.04323352827096616,0.05960764412689701,57.316701952915146,1.3538244540842492,0.7526194368123007,1.0,1.0,51.44521772848526
20251125,07_gap_watch_liquid,AAL,92.13278387563344,0.0869741741747303,0.05704172929140494,0.07341584514733579,57.66707847910967,1.1877043483666134,0.7776524331771538,1.0,1.0,50.61988275393894
20251125,07_gap_watch_liquid,AAOI,11.878234728741328,0.08592628667971214,-0.38473012956003516,-0.3683560137041043,41.21808693438701,0.35836414257454247,0.3475394086139126,0.0,0.0,50.59334971600089
20251125,07_gap_watch_liquid,AAON,33.75366945707683,0.04558533825830824,-0.08554283579599231,-0.06916871994006146,47.5863880201492,0.6704834138890365,0.40566996619641815,0.0,0.0,48.123592678274136
20251125,07_gap_watch_liquid,AAP,41.71461589191583,0.027331202898434048,-0.10315791347570591,-0.08678379761977506,49.29413444206345,0.5980279471176948,0.6841685213014794,1.0,0.0,48.108643996470605
20251125,07_gap_watch_liquid,AAPD,19.611563890277107,-0.03555385029954017,-0.027547152537219954,-0.011173036681289106,34.02715505441344,0.3781549749829105,0.0,0.0,0.0,51.19931637378939
20251125,07_gap_watch_liquid,AAPL,86.9797600323301,0.037167223865786525,0.032152081721043,0.04852619757697385,66.7419687442983,0.6483397876548792,1.0,1.0,1.0,50.09516566929201
20251125,07_gap_watch_liquid,AAPU,90.58362379437396,0.07278935190708835,0.05597537155397392,0.07234948740990477,65.3135615876267,0.6711516045492052,1.0,1.0,1.0,50.210096736414364
20251125,07_gap_watch_liquid,ABBV,75.36497390454979,-0.00735451856421887,0.02026017731552998,0.03663429317146083,55.53644915174031,0.6219537203990576,0.6975057847734519,1.0,1.0,50.07517697072772
20251125,07_gap_watch_liquid,ABNB,40.30852571546089,0.027898122264651715,-0.0731973714496732,-0.05682325559374235,46.60933350347343,1.071527561941537,0.40765128560500746,0.0,0.0,47.97787997977122
20251125,07_gap_watch_liquid,ABR,19.248606601661187,0.050410353884736026,-0.21139144584374925,-0.1950173299878184,40.772319926047395,0.7382421580576758,0.45167252838190136,0.0,0.0,50.49271748186022
20251125,07_gap_watch_liquid,ABT,63.36068626623212,-0.014276944673978331,0.012115919553244536,0.028490035409175385,51.01597390648885,0.8957356796446003,0.6636718334684157,1.0,0.0,51.3755487317597
20251125,07_gap_watch_liquid,ABVX,97.98647178549487,0.12470343351568891,0.35842739843442195,0.3748015142903528,74.63488334727069,0.6094863186260167,1.0,1.0,1.0,44.44776789293781
20251125,07_gap_watch_liquid,ACAD,86.36660512262334,0.02163871065151657,0.07493367073109547,0.09130778658702632,60.98641118651085,0.5256732158961868,0.8700418186084314,1.0,1.0,51.50110032825771
20251125,07_gap_watch_liquid,ACGL,90.20675883297986,0.0216798980708246,0.1069404795567892,0.12331459541272005,65.8820627106866,0.6274031040323422,0.8653672055691098,1.0,1.0,51.10957800935098
20251125,09_oversold,ACM,16.646064624475272,-0.18271193832828048,-0.21464737677065848,-0.19827326091472763,17.108771847113317,1.156535052822642,0.04070030376016676,0.0,0.0,53.592520905437105
