Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20251229,07_gap_watch_liquid,A,17.91998431485363,0.004736183841939301,-0.10169381505115027,-0.11144383104051003,38.49308682990069,0.4640525576234496,0.28957826772729234,0.0,0.0,45.599748110124224
20251229,07_gap_watch_liquid,AA,96.46919088985801,0.05137559844226369,0.29091991503114034,0.2811698990417806,77.63388195383598,0.5500784811740077,0.8690929866483704,1.0,1.0,48.23917501505817
20251229,07_gap_watch_liquid,AAAU,84.1777330971055,-0.0010508680351707378,0.027751144248812087,0.018001128259452326,54.532379732777066,1.546594400108055,0.559956661834437,1.0,1.0,50.08353245900873
20251229,07_gap_watch_liquid,AAL,77.13539877074655,-0.03833964210862595,0.08007117329022329,0.07032115730086352,54.94105295244996,0.7279778625228733,0.5055337123189585,1.0,1.0,49.50834754634049
20251229,07_gap_watch_liquid,AAOI,97.43859538259305,0.173052427728416,0.37191937029292466,0.3621693543035649,59.823930342611085,0.6400994377462974,0.7425536878273933,1.0,1.0,48.00998682301312
20251229,07_gap_watch_liquid,AAP,15.521302892749866,-0.015099024438422814,-0.23303777763447742,-0.24278779362383718,30.844618446913287,1.558386273706453,0.19247108079427838,0.0,0.0,44.790909296617734
20251229,07_gap_watch_liquid,AAPL,45.11814190910347,0.0004018904014544411,-0.018181844049652396,-0.027931860039012157,49.809735890140026,0.3430872795194907,0.33298248622496335,0.0,1.0,46.34808477551268
20251229,07_gap_watch_liquid,AAPU,38.447384653665964,-0.002054163133000997,-0.04500040311827491,-0.054750419107634674,47.75113702711768,0.34577893684180705,0.31267265923886234,0.0,1.0,45.369107367393035
20251229,07_gap_watch_liquid,ABBV,74.95365396876245,0.019178161997449594,0.015239355587219894,0.005489339597860132,57.984787001094226,0.27783047913922176,0.9386729080595722,1.0,1.0,47.20719213946921
20251229,07_gap_watch_liquid,ABEO,85.91366656058962,0.05772995471353526,0.06607495597721003,0.056324939987850264,57.79422495015317,0.6351708383779319,0.7411250765765113,1.0,1.0,47.4845556763202
20251229,07_gap_watch_liquid,ABNB,91.8229186433273,0.011753373390286814,0.16992903339110654,0.16017901740174678,74.95932591606956,0.388184191532453,0.7848466637931792,1.0,1.0,48.17801846578666
20251229,07_gap_watch_liquid,ABR,17.158357932281252,-0.01819322267799295,-0.12177329480674559,-0.13152331079610535,31.059117734093434,1.047886861515934,0.16936257023216064,0.0,0.0,46.371568351879674
20251229,07_gap_watch_liquid,ABT,28.62654369282744,-0.006536466438995081,-0.033126430141614316,-0.04287644613097408,45.4942045616392,0.38587771789723235,0.43926265935999376,0.0,0.0,47.9105801687582
20251229,07_gap_watch_liquid,ABVX,95.0112142519423,0.22463886825295765,0.12761349388860022,0.11786347789924045,64.77001383425517,0.43635529127887773,0.8582577330171872,1.0,1.0,50.965382327388006
20251229,10_pattern_wedge_resist,AKR,78.62808862080371,0.015291287777886131,0.01677205764810652,0.007022041658746758,62.383608727187635,0.41225181064884464,0.8897840039125706,1.0,1.0,49.2996853274336
20251229,08_overbought,ANF,96.60021851873068,0.07442598667874667,0.3290079051189283,0.31925788912956854,82.50740457639085,0.9234261747840802,0.8795861171888696,1.0,1.0,49.885059409986084
20251229,02_top_gainers_liquid,AQST,91.54910010747498,0.10431034468583911,0.03473346536355826,0.024983449374198496,58.21869418698564,1.326236781321652,0.8055797459641781,1.0,1.0,47.906055229486284
20251229,08_overbought,ATHA,95.60986878855175,0.06312770021021197,0.7034482781300222,0.6936982621406624,79.33379106030469,0.056409697922437455,0.8554638393334478,1.0,1.0,51.14451530858418
20251229,04_most_active_liquid,BBAI,10.260537307563174,-0.09841857647812657,-0.10979498710283375,-0.11954500309219351,43.25862345292579,0.36424215343908295,0.19378901787943378,0.0,0.0,46.0912561368132
20251229,04_most_active_liquid,BITO,31.66168095177676,-0.012086443284301418,-0.04402582425037316,-0.05377584023973292,42.06132005422172,0.9599503604552488,0.31293267696409016,0.0,0.0,48.555293616722835
20251229,09_oversold,CVI,15.99045273145197,-0.05624090228942047,-0.24674193025235114,-0.2564919462417109,14.438500997850056,0.43606438096671807,0.15266017118714903,0.0,0.0,44.081176836268796
20251229,10_pattern_wedge_resist,CWK,73.0572832291574,0.022249728279448933,-0.01253725877448697,-0.02228727476384673,61.27905859836876,0.2220481535624006,0.7990808291606567,1.0,1.0,44.91255822626374
20251229,04_most_active_liquid,DBRG,99.37619689215848,0.15807430663211464,0.5731204488692576,0.5633704328798979,70.35570036508662,7.707215867606107,0.7711953312799696,1.0,1.0,54.94825356088386
20251229,01_new_highs_liquid,DG,93.3063519597977,0.00010926128920307754,0.2539501401741877,0.24420012418482795,71.81915807075578,0.4714065591435486,0.7050331322573765,1.0,1.0,47.5564483934413
20251229,04_most_active_liquid,DUST,37.720677139188155,0.02115117032370817,-0.09094139748182728,-0.10069141347118704,41.168399852569564,1.4781102937233095,0.37345697991053567,0.0,0.0,44.85957733378581
20251229,08_overbought,DVAX,98.99854028820808,0.41574590111029286,0.35224275767387003,0.34249274168451027,89.28933494417547,1.6378293184789037,1.0,1.0,1.0,49.36704532544645
20251229,08_overbought,EXAS,67.4977550448553,0.0008347975321882917,0.006071654242380875,-0.0036783617469788865,85.73462661555376,0.15969882990182116,0.9118118845073996,1.0,1.0,51.443145483919665
20251229,08_overbought,FOLD,93.00191721878497,0.004936508696594899,0.4350452731177177,0.4252952571283579,91.29940144716056,0.32235403008887753,0.8665307371655726,1.0,1.0,50.71110794156669
20251229,06_new_lows_liquid,FRMI,7.842181030767029,-0.1113743634025881,-0.5451788899878538,-0.5549289059772136,25.522747405729476,0.5161192434701284,0.20964721493240362,0.0,0.0,50.52100314912607
20251229,04_most_active_liquid,IBIT,26.026115066375414,-0.01142055092299854,-0.042870981904570726,-0.05262099789393049,42.44891277305853,0.5592556419376339,0.3189565027811642,0.0,0.0,47.835168205187806
20251229,06_new_lows_liquid,IMSR,7.9297699498419165,-0.18540051488557507,-0.33209744612270253,-0.3418474621120623,29.78338351639792,0.7901578840777796,0.06982325970838645,0.0,0.0,49.698140895174994
20251229,10_pattern_wedge_resist,KRG,82.03175141889045,0.018166468263193458,0.04464675770570503,0.026005965686849652,66.64628838703436,0.5385687850135619,0.8736954355873913,1.0,1.0,47.31938260649149
20251229,02_top_gainers_liquid,LHAI,2.8103341629268037,-0.4010937675670718,-0.3872102518691177,-0.3969602678584775,38.11526119601743,0.840703597539379,0.10417775375633806,0.0,0.0,45.45482361132926
20251229,02_top_gainers_liquid,LPTH,99.50725934855626,0.34685865728770393,0.40000001297516086,0.3902499969858011,69.02077803256326,2.5134728182897317,1.0,1.0,1.0,53.17097617634311
20251229,09_oversold,LW,17.50818918144602,-0.04710968956576089,-0.29105997361490354,-0.3008099896042633,17.41116669076648,0.8001632903542856,0.10886588233112053,0.0,0.0,43.370566716218356
20251229,01_new_highs_liquid,MRK,84.9523873079418,0.05717683863962053,0.02817341813079799,0.018423402141438228,71.97600974913625,0.33098878001037757,0.9477117977756562,1.0,1.0,47.20849394521161
20251229,09_oversold,MRUS,55.70915388216441,-0.0670034002357004,-0.05856040450551703,-0.06831042049487679,15.570413632237262,2.185357166814385,0.0,0.0,0.0,48.25765333084445
20251229,01_new_highs_liquid,MU,97.1487027711689,0.10416659254938243,0.2416272007019249,0.23187718471256513,69.21578162159928,0.8277380614289371,0.9764012363713496,1.0,1.0,48.45814629278246
20251229,02_top_gainers_liquid,NAVN,67.99153628661266,0.08537392396848698,-0.017375728355164988,-0.02712574434452475,58.47483626120063,0.50495550927623,0.8901597616707286,1.0,0.0,46.97015657540785
20251229,04_most_active_liquid,NIO,79.84160644202777,0.07515030404820422,-0.024545496160333857,-0.03429551214969362,51.90403612289881,1.6021261982101305,1.0,1.0,0.0,45.74522747596891
20251229,04_most_active_liquid,NVD,5.041483535173125,-0.17953219766154604,-0.22571748989142115,-0.23546750588078091,34.65054132332142,0.9320370618139963,0.0,0.0,0.0,48.73378546165596
20251229,04_most_active_liquid,NVDA,83.99793199270405,0.039836406631583055,0.06333603638725549,0.05358602039789573,55.548324407514464,0.6090373264102962,0.7991681994334184,1.0,1.0,48.29558109546353
20251229,02_top_gainers_liquid,OMER,99.52496257677313,0.7270832567579246,0.7110423778831796,0.7012923618938198,77.84212950963706,1.4523674389813106,1.0,1.0,1.0,56.052153744537925
20251229,04_most_active_liquid,OPEN,6.018591420644889,-0.08097489504896838,-0.2409090993536689,-0.25065911534302865,37.690787977187405,0.583859780021161,0.0693582682624585,0.0,0.0,45.98626512120313
20251229,03_unusual_volume_liquid,OTF,95.93787269226038,0.0839080296821415,0.058174978694361945,0.048424962705002184,63.723751465056516,3.359723764019948,0.8925623169463308,1.0,1.0,51.80336346259982
20251229,08_overbought,PACS,93.45000347627351,0.06292940241649903,0.15773721885161507,0.1479872028622553,84.75402163825278,0.9157682720264484,0.9224972640399578,1.0,1.0,49.261130731362286
20251229,04_most_active_liquid,PATH,94.10028641166713,0.0449255122419947,0.2153102851025266,0.20556026911316683,55.04907233989319,1.1004382336857494,0.5022266072102516,1.0,1.0,48.18462242952759
20251229,10_pattern_wedge_resist,PDBC,85.37379957498347,0.016322152942853663,0.006713331556080782,-0.00303668443327898,55.809707486889906,1.1192055912566166,0.6878495649587673,1.0,1.0,48.430099095208966
20251229,03_unusual_volume_liquid,PPLT,98.14635679321063,0.06551257249113696,0.2545382873716342,0.24478827138227444,61.65985405270217,2.6916857051035588,0.7416853220497845,1.0,1.0,49.675862426655
20251229,04_most_active_liquid,PSLV,98.74974672354804,0.09583143635539626,0.29678283971183794,0.2870328237224782,68.67995228461828,2.1693215658439984,0.8623868223254462,1.0,1.0,48.67719619168051
20251229,09_oversold,RARE,14.323942407046783,-0.41074627548901,-0.4319424526296931,-0.44169246861905287,18.712612045970104,8.080519010279552,0.0,0.0,0.0,43.25151281274615
20251229,08_overbought,RY,85.97824557186706,0.018252943764301754,0.11506269977091521,0.10531268378155545,80.84492758616057,0.4298264589857245,0.8064906792105931,1.0,1.0,50.458169679236406
20251229,10_pattern_wedge_resist,SCHO,76.88645318594828,0.0012284140090603746,0.0036532412844623163,-0.006096774704897445,73.58706874197355,0.7224511904977381,0.9453611391121192,1.0,1.0,49.671201854401275
20251229,08_overbought,SEMR,78.40298717442903,-0.001263718910478051,0.0021132391117075766,-0.007636776877652185,79.8759928456776,1.1022161184159924,0.5857918727737476,1.0,1.0,48.15648174049254
20251229,02_top_gainers_liquid,SFIX,95.19843423694621,0.04406130810688058,0.2823528962976791,0.27260288030831936,65.50750833442989,0.6579641017003509,0.7225231677886536,1.0,1.0,46.205532468375715
20251229,10_pattern_wedge_resist,SHV,71.22845495071628,0.0008189706613641601,0.0033556536068375387,-0.006394362382522223,99.58004602920649,0.7722687991053105,0.8918201826991647,1.0,1.0,52.84056064231479
20251229,03_unusual_volume_liquid,SIVR,98.70884988663751,0.07986865945944466,0.2863525882625506,0.27660257227319085,68.09357526087103,2.762561405020863,0.846464451055744,1.0,1.0,50.661005176637254
20251229,04_most_active_liquid,SLV,98.63855201233221,0.07943711021125521,0.28432151201760014,0.2745714960282404,67.98391172879545,2.4176201758585063,0.8449188002064507,1.0,1.0,49.82990244438518
20251229,04_most_active_liquid,SOXL,82.01302620071647,0.0533316972439819,0.06507516923212608,0.05532515324276632,53.31592258537539,0.5922514627344647,0.5083034534389542,1.0,1.0,47.60975627247466
20251229,04_most_active_liquid,SPY,75.71665651053124,0.011049175273458278,0.009882051374842993,0.00013203538548323124,58.80943278198029,0.6293094373907013,0.7802833162946933,1.0,1.0,48.96595671041812
20251229,08_overbought,TAK,88.61421453678912,0.05838931956423865,0.09361999821963152,0.08386998223027176,81.03757976507345,0.5816723796225824,1.0,1.0,1.0,49.09067699485195
20251229,10_pattern_wedge_resist,TBIL,70.83899592467048,0.0005940671577469026,0.0032432349717577136,-0.006506781017602048,98.3544225417039,0.7330298380476684,0.8856722227751457,1.0,1.0,51.747014556138005
20251229,08_overbought,TD,87.30406405471084,0.019984953275506534,0.12802338505316802,0.11827336906380825,81.84066759869668,0.4921059049805579,0.7940606739536219,1.0,1.0,49.397774989549276
20251229,04_most_active_liquid,TQQQ,70.08047591394437,0.021121767948102166,0.002024871204741263,-0.007725144784618498,52.586627110044816,0.6121657257634862,0.5354403779185151,1.0,1.0,46.503458457889906
20251229,01_new_highs_liquid,TRP,80.29588807620804,0.028692319366152574,0.022112555874996165,0.012362539885636403,64.9252091073557,0.3778989631179728,0.9491685208223329,1.0,1.0,48.5693886029656
20251229,04_most_active_liquid,TSLA,65.30380629203829,-0.04205051990866038,0.07158864431425771,0.06183862832489795,51.04050840860596,0.7458528369211588,0.4801398431786688,0.0,1.0,49.409792690033655
20251229,04_most_active_liquid,TSLL,68.30167967977467,-0.08561829331937021,0.1247196737098486,0.11496965772048884,49.44523793786772,0.8235003721837725,0.44408725598036075,0.0,1.0,50.59435018094539
20251229,04_most_active_liquid,TZA,50.40456208379113,0.012545625688978435,-0.023030311978544216,-0.03278032796790398,47.31603453172429,0.6974424820345814,0.5683980344014202,1.0,0.0,47.15708688491014
20251229,02_top_gainers_liquid,VELO,98.56899560798006,0.3347183772425657,1.7018691927806318,1.692119176791272,66.08934152600182,0.49180805243693565,0.8117753063206599,1.0,1.0,50.53313721194098
20251229,01_new_highs_liquid,VNDA,98.27913388996515,0.0762962765163846,0.35541038908932565,0.3456603730999659,70.4397631489025,1.3942249771396986,0.8208455958356123,1.0,1.0,48.22727283259354
20251229,01_new_highs_liquid,VOD,88.1751609567098,0.022975083550484943,0.05332798296815722,0.043577966978797456,72.41590958616872,0.7816046820454806,0.904015294304243,1.0,1.0,49.36190336464904
20251229,01_new_highs_liquid,XOM,83.47491890350484,0.03385034592167058,0.040717747543646876,0.030967731554287115,61.079089672680965,0.557609137752822,0.9570626441060681,1.0,1.0,48.7226160403173
20251229,10_pattern_wedge_resist,XOP,47.548718397420195,0.014038514211392128,-0.04997259583972846,-0.059722611829088224,44.93117331609099,0.711013424174743,0.3080396645307247,0.0,0.0,46.855490721126905
20251229,04_most_active_liquid,ZSL,7.665031046612512,-0.16249611697308175,-0.4284542714680507,-0.43820428745741047,28.216846934856918,4.241016464578032,0.1461966380612166,0.0,0.0,48.58140979508004
